Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01,0.07526611536741258,0.07526611536741258,0.07526611536741258,0.07526611536741257,0,0.0,0.0
1988-07-04,0.08185198158025742,0.08185198158025742,0.08185198158025742,0.08185198158025742,0,0.0,0.0
1988-07-05,0.08185198158025742,0.08185198158025742,0.08185198158025742,0.08185198158025742,0,0.0,0.0
1988-07-06,0.08185198158025742,0.08185198158025742,0.08185198158025742,0.08185198158025742,0,0.0,0.0
1988-07-07,0.08091097325086592,0.08091097325086592,0.08091097325086592,0.08091097325086594,0,0.0,0.0
1988-07-08,0.08185198158025742,0.08185198158025742,0.08185198158025742,0.08185198158025742,0,0.0,0.0
1988-07-11,0.08185198158025742,0.08185198158025742,0.08185198158025742,0.08185198158025742,0,0.0,0.0
1988-07-12,0.08185198158025742,0.08185198158025742,0.08185198158025742,0.08185198158025742,0,0.0,0.0
1988-07-13,0.08185198158025742,0.08185198158025742,0.08185198158025742,0.08185198158025742,0,0.0,0.0
1988-07-14,0.08091097325086592,0.08091097325086592,0.08091097325086592,0.08091097325086594,0,0.0,0.0
1988-07-15,0.08091097325086592,0.08091097325086592,0.08091097325086592,0.08091097325086594,0,0.0,0.0
1988-07-18,0.08091097325086592,0.08091097325086592,0.08091097325086592,0.08091097325086594,0,0.0,0.0
1988-07-19,0.08091097325086592,0.08091097325086592,0.08091097325086592,0.08091097325086594,0,0.0,0.0
1988-07-20,0.08091097325086592,0.08091097325086592,0.08091097325086592,0.08091097325086594,0,0.0,0.0
1988-07-21,0.0846743956208229,0.0846743956208229,0.0846743956208229,0.0846743956208229,0,0.0,0.0
1988-07-22,0.08843785524368288,0.08843785524368288,0.08843785524368288,0.08843785524368286,0,0.0,0.0
1988-07-25,0.08937890082597733,0.08937890082597733,0.08937890082597733,0.08937890082597733,0,0.0,0.0
1988-07-26,0.08937890082597733,0.08937890082597733,0.08937890082597733,0.08937890082597733,0,0.0,0.0
1988-07-27,0.08937890082597733,0.08937890082597733,0.08937890082597733,0.08937890082597733,0,0.0,0.0
1988-07-28,0.08843785524368288,0.08843785524368288,0.08843785524368288,0.08843785524368286,0,0.0,0.0
1988-07-29,0.08843785524368288,0.08843785524368288,0.08843785524368288,0.08843785524368286,0,0.0,0.0
1988-08-01,0.08749682456254958,0.08749682456254958,0.08749682456254958,0.08749682456254959,0,0.0,0.0
1988-08-02,0.08749682456254958,0.08749682456254958,0.08749682456254958,0.08749682456254959,0,0.0,0.0
1988-08-03,0.08749682456254958,0.08749682456254958,0.08749682456254958,0.08749682456254959,0,0.0,0.0
1988-08-04,0.08749682456254958,0.08749682456254958,0.08749682456254958,0.08749682456254959,0,0.0,0.0
1988-08-05,0.08843785524368288,0.08843785524368288,0.08843785524368288,0.08843785524368286,0,0.0,0.0
1988-08-08,0.08937890082597733,0.08937890082597733,0.08937890082597733,0.08937890082597733,0,0.0,0.0
1988-08-09,0.08937890082597733,0.08937890082597733,0.08937890082597733,0.08937890082597733,0,0.0,0.0
1988-08-10,0.08843785524368288,0.08843785524368288,0.08843785524368288,0.08843785524368286,0,0.0,0.0
1988-08-11,0.08843785524368288,0.08843785524368288,0.08843785524368288,0.08843785524368286,0,0.0,0.0
1988-08-12,0.08843785524368288,0.08843785524368288,0.08843785524368288,0.08843785524368286,0,0.0,0.0
1988-08-15,0.08843785524368288,0.08843785524368288,0.08843785524368288,0.08843785524368286,0,0.0,0.0
1988-08-16,0.08843785524368288,0.08843785524368288,0.08843785524368288,0.08843785524368286,0,0.0,0.0
1988-08-17,0.08749682456254958,0.08749682456254958,0.08749682456254958,0.08749682456254959,0,0.0,0.0
1988-08-18,0.08843785524368288,0.08843785524368288,0.08843785524368288,0.08843785524368286,0,0.0,0.0
1988-08-19,0.08843785524368288,0.08843785524368288,0.08843785524368288,0.08843785524368286,0,0.0,0.0
1988-08-22,0.08843785524368288,0.08843785524368288,0.08843785524368288,0.08843785524368286,0,0.0,0.0
1988-08-23,0.08749682456254958,0.08749682456254958,0.08749682456254958,0.08749682456254959,0,0.0,0.0
1988-08-24,0.08749682456254958,0.08749682456254958,0.08749682456254958,0.08749682456254959,0,0.0,0.0
1988-08-25,0.08749682456254958,0.08749682456254958,0.08749682456254958,0.08749682456254959,0,0.0,0.0
1988-08-26,0.08655652403831482,0.08655652403831482,0.08655652403831482,0.08655652403831482,0,0.0,0.0
1988-08-29,0.08655652403831482,0.08655652403831482,0.08655652403831482,0.08655652403831482,0,0.0,0.0
1988-08-30,0.08655652403831482,0.08655652403831482,0.08655652403831482,0.08655652403831482,0,0.0,0.0
1988-08-31,0.08655652403831482,0.08655652403831482,0.08655652403831482,0.08655652403831482,0,0.0,0.0
1988-09-01,0.08655652403831482,0.08655652403831482,0.08655652403831482,0.08655652403831482,0,0.0,0.0
1988-09-02,0.08749682456254958,0.08749682456254958,0.08749682456254958,0.08749682456254959,0,0.0,0.0
1988-09-05,0.08749682456254958,0.08749682456254958,0.08749682456254958,0.08749682456254959,0,0.0,0.0
1988-09-06,0.08749682456254958,0.08749682456254958,0.08749682456254958,0.08749682456254959,0,0.0,0.0
1988-09-07,0.08749682456254958,0.08749682456254958,0.08749682456254958,0.08749682456254959,0,0.0,0.0
1988-09-08,0.08749682456254958,0.08749682456254958,0.08749682456254958,0.08749682456254959,0,0.0,0.0
1988-09-09,0.08749682456254958,0.08749682456254958,0.08749682456254958,0.08749682456254959,0,0.0,0.0
1988-09-12,0.08749682456254958,0.08749682456254958,0.08749682456254958,0.08749682456254959,0,0.0,0.0
1988-09-13,0.08749682456254958,0.08749682456254958,0.08749682456254958,0.08749682456254959,0,0.0,0.0
1988-09-14,0.08749682456254958,0.08749682456254958,0.08749682456254958,0.08749682456254959,0,0.0,0.0
1988-09-15,0.08655652403831482,0.08655652403831482,0.08655652403831482,0.08655652403831482,0,0.0,0.0
1988-09-16,0.08655652403831482,0.08655652403831482,0.08655652403831482,0.08655652403831482,0,0.0,0.0
1988-09-19,0.08655652403831482,0.08655652403831482,0.08655652403831482,0.08655652403831482,0,0.0,0.0
1988-09-20,0.08655652403831482,0.08655652403831482,0.08655652403831482,0.08655652403831482,0,0.0,0.0
1988-09-21,0.08655652403831482,0.08655652403831482,0.08655652403831482,0.08655652403831482,0,0.0,0.0
1988-09-22,0.08561547845602037,0.08561547845602037,0.08561547845602037,0.08561547845602036,0,0.0,0.0
1988-09-23,0.08655652403831482,0.08655652403831482,0.08655652403831482,0.08655652403831482,0,0.0,0.0
1988-09-26,0.08561547845602037,0.08561547845602037,0.08561547845602037,0.08561547845602036,0,0.0,0.0
1988-09-27,0.08655652403831482,0.08655652403831482,0.08655652403831482,0.08655652403831482,0,0.0,0.0
1988-09-28,0.08655652403831482,0.08655652403831482,0.08655652403831482,0.08655652403831482,0,0.0,0.0
1988-09-29,0.08655652403831482,0.08655652403831482,0.08655652403831482,0.08655652403831482,0,0.0,0.0
1988-09-30,0.08655652403831482,0.08655652403831482,0.08655652403831482,0.08655652403831482,0,0.0,0.0
1988-10-03,0.08655652403831482,0.08655652403831482,0.08655652403831482,0.08655652403831482,0,0.0,0.0
1988-10-04,0.08749682456254958,0.08749682456254958,0.08749682456254958,0.08749682456254959,0,0.0,0.0
1988-10-05,0.08749682456254958,0.08749682456254958,0.08749682456254958,0.08749682456254959,0,0.0,0.0
1988-10-06,0.08843785524368288,0.08843785524368288,0.08843785524368288,0.08843785524368286,0,0.0,0.0
1988-10-07,0.09031996876001358,0.09031996876001358,0.09031996876001358,0.09031996876001358,0,0.0,0.0
1988-10-10,0.09126025438308716,0.09126025438308716,0.09126025438308716,0.09126025438308716,0,0.0,0.0
1988-10-11,0.09126025438308716,0.09126025438308716,0.09126025438308716,0.09126025438308716,0,0.0,0.0
1988-10-12,0.0922013223171234,0.0922013223171234,0.0922013223171234,0.09220132231712341,0,0.0,0.0
1988-10-13,0.0922013223171234,0.0922013223171234,0.0922013223171234,0.09220132231712341,0,0.0,0.0
1988-10-14,0.0922013223171234,0.0922013223171234,0.0922013223171234,0.09220132231712341,0,0.0,0.0
1988-10-17,0.09314237534999847,0.09314237534999847,0.09314237534999847,0.09314237534999847,0,0.0,0.0
1988-10-18,0.09408269822597504,0.09408269822597504,0.09408269822597504,0.09408269822597504,0,0.0,0.0
