Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-22,102.5,125.0,110.0,112.5,4626,0,0
2021-07-23,117.5,116.25,116.25,112.5,600,0,0
2021-07-26,117.5,116.25,116.25,112.5,500,0,0
2021-07-27,112.5,112.5,112.5,112.5,0,0,0
2021-07-28,112.5,118.0,118.0,112.5,2542,0,0
2021-07-29,112.5,112.5,112.5,112.5,0,0,0
2021-07-30,112.5,112.5,112.5,112.5,0,0,0
2021-08-02,117.5,116.25,105.5,112.5,11248,0,0
2021-08-03,112.5,112.5,112.5,112.5,0,0,0
2021-08-04,112.5,112.5,112.5,112.5,0,0,0
2021-08-05,112.5,112.5,112.5,112.5,0,0,0
2021-08-06,112.5,120.0,105.0,115.0,23471,0,0
2021-08-09,115.0,200.0,120.0,185.0,19426,0,0
2021-08-10,185.0,210.0,190.1999969482422,205.0,64892,0,0
2021-08-11,205.0,210.0,210.0,205.0,311,0,0
2021-08-12,205.0,205.0,205.0,205.0,0,0,0
2021-08-13,205.0,198.0,160.0,165.0,7968,0,0
2021-08-16,165.0,151.5,151.5,162.5,3863,0,0
2021-08-17,162.5,162.5,162.5,162.5,0,0,0
2021-08-18,162.5,162.5,162.5,162.5,0,0,0
2021-08-19,162.5,173.0,173.0,162.5,2890,0,0
2021-08-20,167.5,167.5,167.5,167.5,0,0,0
2021-08-23,167.5,162.0,162.0,167.5,4000,0,0
2021-08-24,167.5,167.5,167.5,167.5,0,0,0
2021-08-25,167.5,167.5,167.5,167.5,0,0,0
2021-08-26,167.5,167.5,167.5,167.5,0,0,0
2021-08-27,167.5,167.5,167.5,167.5,0,0,0
2021-08-31,167.5,167.5,167.5,167.5,0,0,0
2021-09-01,167.5,167.5,167.5,167.5,0,0,0
2021-09-02,167.5,167.5,167.5,167.5,0,0,0
2021-09-03,167.5,167.5,167.5,167.5,0,0,0
2021-09-06,167.5,167.5,167.5,167.5,0,0,0
2021-09-07,167.5,160.75,160.75,167.5,735,0,0
2021-09-08,167.5,167.5,167.5,167.5,0,0,0
2021-09-09,167.5,167.5,167.5,167.5,0,0,0
2021-09-10,167.5,167.5,167.5,167.5,0,0,0
2021-09-13,167.5,167.5,167.5,167.5,0,0,0
2021-09-14,167.5,167.5,167.5,167.5,0,0,0
2021-09-15,167.5,167.5,167.5,167.5,0,0,0
2021-09-16,167.5,167.5,167.5,167.5,0,0,0
2021-09-17,167.5,167.5,167.5,167.5,0,0,0
2021-09-20,167.5,160.75,160.75,167.5,1000,0,0
2021-09-21,167.5,167.5,167.5,167.5,0,0,0
2021-09-22,167.5,167.5,167.5,167.5,0,0,0
2021-09-23,167.5,167.5,167.5,167.5,0,0,0
2021-09-24,167.5,167.5,167.5,167.5,0,0,0
2021-09-27,167.5,167.5,167.5,167.5,0,0,0
2021-09-28,167.5,167.5,167.5,167.5,0,0,0
2021-09-29,167.5,167.5,167.5,167.5,0,0,0
2021-09-30,167.5,167.5,167.5,167.5,0,0,0
2021-10-01,1.75,1.6074999570846558,1.6074999570846558,1.6749999523162842,1000,0,0
2021-10-04,1.6749999523162842,1.6074999570846558,1.6074999570846558,1.6749999523162842,472,0,0
2021-10-05,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,0,0,0
2021-10-06,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,0,0,0
2021-10-07,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,0,0,0
2021-10-08,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,0,0,0
2021-10-11,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,0,0,0
2021-10-12,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,0,0,0
2021-10-13,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,0,0,0
2021-10-14,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,0,0,0
2021-10-15,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,0,0,0
2021-10-18,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,0,0,0
2021-10-19,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,0,0,0
2021-10-20,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,0,0,0
2021-10-21,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,0,0,0
2021-10-22,167.5,167.5,167.5,167.5,0,0,0
2021-10-25,167.5,167.5,167.5,167.5,0,0,0
2021-10-26,167.5,167.5,167.5,167.5,0,0,0
2021-10-27,167.5,167.5,167.5,167.5,0,0,0
2021-10-28,167.5,167.5,167.5,167.5,0,0,0
2021-10-29,167.5,167.5,167.5,167.5,0,0,0
2021-11-01,167.5,167.5,167.5,167.5,0,0,0
2021-11-02,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,0,0,0
2021-11-03,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,0,0,0
2021-11-04,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,0,0,0
2021-11-05,1.6749999523162842,1.6074999570846558,1.6074999570846558,1.649999976158142,2219,0,0
2021-11-08,165.0,165.0,165.0,165.0,0,0,0
2021-11-09,165.0,165.0,165.0,165.0,0,0,0
2021-11-10,165.0,165.0,165.0,165.0,0,0,0
2021-11-11,165.0,165.0,165.0,165.0,0,0,0
2021-11-12,165.0,165.0,165.0,165.0,0,0,0
2021-11-15,165.0,165.0,165.0,165.0,0,0,0
2021-11-16,165.0,165.0,165.0,165.0,0,0,0
2021-11-17,165.0,165.0,165.0,165.0,0,0,0
2021-11-18,165.0,165.0,165.0,165.0,0,0,0
2021-11-19,165.0,165.0,165.0,165.0,0,0,0
2021-11-22,1.7000000476837158,1.600000023841858,1.399999976158142,1.5499999523162842,3008,0,0
2021-11-23,1.5499999523162842,1.4500000476837158,1.4500000476837158,1.524999976158142,3000,0,0
2021-11-24,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
2021-11-25,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
2021-11-26,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
2021-11-29,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
2021-11-30,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
2021-12-01,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
2021-12-02,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
2021-12-03,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
2021-12-06,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
2021-12-07,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
2021-12-08,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
2021-12-09,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
2021-12-10,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
2021-12-13,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
2021-12-14,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
2021-12-15,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
2021-12-16,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
2021-12-17,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
2021-12-20,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
2021-12-21,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
