Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01,113.56169891357422,113.56169891357422,113.56169891357422,113.56169891357422,0,0.0,0
1988-07-04,113.56169891357422,113.56169891357422,113.56169891357422,113.56169891357422,0,0.0,0
1988-07-05,115.02378845214844,115.02378845214844,115.02378845214844,115.02378845214844,0,0.0,0
1988-07-06,115.5112533569336,115.5112533569336,115.5112533569336,115.5112533569336,0,0.0,0
1988-07-07,116.9734649658203,116.9734649658203,116.9734649658203,116.97346496582031,0,0.0,0
1988-07-08,117.46079254150392,117.46079254150392,117.46079254150392,117.4607925415039,0,0.0,0
1988-07-11,118.9229965209961,118.9229965209961,118.9229965209961,118.9229965209961,0,0.0,0
1988-07-12,118.9229965209961,118.9229965209961,118.9229965209961,118.9229965209961,0,0.0,0
1988-07-13,118.9229965209961,118.9229965209961,118.9229965209961,118.9229965209961,0,0.0,0
1988-07-14,118.9229965209961,118.9229965209961,118.9229965209961,118.9229965209961,0,0.0,0
1988-07-15,118.9229965209961,118.9229965209961,118.9229965209961,118.9229965209961,0,0.0,0
1988-07-18,119.41040802001953,119.41040802001953,119.41040802001953,119.41040802001953,0,0.0,0
1988-07-19,119.41040802001953,119.41040802001953,119.41040802001953,119.41040802001953,0,0.0,0
1988-07-20,119.8977584838867,119.8977584838867,119.8977584838867,119.89775848388672,0,0.0,0
1988-07-21,120.38515472412108,120.38515472412108,120.38515472412108,120.3851547241211,0,0.0,0
1988-07-22,120.38515472412108,120.38515472412108,120.38515472412108,120.3851547241211,0,0.0,0
1988-07-25,120.38515472412108,120.38515472412108,120.38515472412108,120.3851547241211,0,0.0,0
1988-07-26,120.38515472412108,120.38515472412108,120.38515472412108,120.3851547241211,0,0.0,0
1988-07-27,120.87249755859375,120.87249755859375,120.87249755859375,120.87249755859375,0,0.0,0
1988-07-28,131.10769653320312,131.10769653320312,131.10769653320312,131.10769653320312,0,0.0,0
1988-07-29,132.08245849609375,132.08245849609375,132.08245849609375,132.08245849609375,0,0.0,0
1988-08-01,134.0320587158203,134.0320587158203,134.0320587158203,134.0320587158203,0,0.0,0
1988-08-02,132.5699005126953,132.5699005126953,132.5699005126953,132.5699005126953,0,0.0,0
1988-08-03,131.10769653320312,131.10769653320312,131.10769653320312,131.10769653320312,0,0.0,0
1988-08-04,131.10769653320312,131.10769653320312,131.10769653320312,131.10769653320312,0,0.0,0
1988-08-05,130.62026977539062,130.62026977539062,130.62026977539062,130.62026977539062,0,0.0,0
1988-08-08,130.1329345703125,130.1329345703125,130.1329345703125,130.1329345703125,0,0.0,0
1988-08-09,127.69595336914064,127.69595336914064,127.69595336914064,127.69595336914062,0,0.0,0
