Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-02-10,151.7182940272658,152.98849585171496,146.07296215648384,150.3069610595703,201948048,0.0,0
2006-02-13,149.95411848967603,154.89378356933594,149.24845204972462,154.89378356933594,23846874,0.0,0
2006-02-14,155.24663828485023,156.30513809133785,151.01263905889977,153.129638671875,16971653,0.0,0
2006-02-15,154.89383362824063,155.95233363025594,149.60133361816406,149.60133361816406,17718404,0.0,0
2006-02-16,150.30697708039165,151.01264363945452,148.4016795244453,148.36639404296875,9862030,0.0,0
2006-02-17,148.19001135164802,148.75454688174966,144.66167774803736,145.01451110839844,9880673,0.0,0
2006-02-20,146.0729706070113,146.42580386934708,143.95597103299664,145.19088745117188,10835646,0.0,0
2006-02-21,146.0729808168548,148.1899805388382,145.36731424286035,147.48431396484375,11973519,0.0,0
2006-02-22,147.13147639090235,148.89564277448633,147.13147639090235,147.83714294433594,4226951,0.0,0
2006-02-23,147.48432239635068,147.48432239635068,142.89748940316272,144.30882263183594,8125378,0.0,0
2006-02-24,144.66162962072036,146.0729625926298,143.95596313476562,143.95596313476562,9275578,0.0,0
2006-02-27,144.66167131254943,145.36733800187895,138.31067110858385,139.36917114257812,15010305,0.0,0
2006-02-28,139.36915701905835,141.83899018142142,139.36915701905835,139.89840698242188,4669984,0.0,0
2006-03-01,140.42766464233398,141.83899795532227,139.72199798583986,141.13333129882812,5824254,0.0,0
2006-03-02,141.13330936911117,144.66164210333895,140.42764282226562,140.42764282226562,3315740,0.0,0
2006-03-03,140.0748052764357,140.7804718017578,140.0748052764357,140.7804718017578,2294386,0.0,0
2006-03-06,141.13331369548962,141.13331369548962,140.07481384277344,140.07481384277344,2422557,0.0,0
2006-03-07,140.42763921599527,140.42763921599527,138.3106396298245,138.8398895263672,5752465,0.0,0
2006-03-08,139.01629818647336,139.01629818647336,137.60496520996094,137.60496520996094,3839179,0.0,0
2006-03-09,139.0163054884526,141.13330506441886,139.0163054884526,140.7804718017578,6084372,0.0,0
2006-03-10,141.13333129882812,141.83899795532227,139.72199798583986,141.13333129882812,3741053,0.0,0
2006-03-13,140.42766017236082,141.13332680639277,139.01632690429688,139.01632690429688,2757919,0.0,0
2006-03-14,140.95691014788477,141.13332680639277,138.6634935872809,139.01632690429688,2552106,0.0,0
2006-03-15,139.89838129679362,140.07479791885768,137.60496520996094,137.60496520996094,6375399,0.0,0
2006-03-16,138.31063842773438,139.58084032192056,137.60497190514388,138.31063842773438,4197079,0.0,0
2006-03-17,138.31066027026492,139.58086236504613,138.31066027026492,139.01632690429688,674998,0.0,0
2006-03-20,139.7219753265381,139.7219753265381,135.48797607421875,135.48797607421875,3045387,0.0,0
2006-03-21,136.89929804789492,137.60496453267788,131.95963265441418,135.1351318359375,5245954,0.0,0
2006-03-22,134.0766289023228,134.0766289023228,130.90112979674146,131.60679626464844,6029239,0.0,0
2006-03-23,131.95965623364006,138.8399056896721,129.13698979013975,136.89932250976562,18243412,0.0,0
2006-03-24,137.60500992587174,141.1333435137146,137.11104537709767,137.0757598876953,7099526,0.0,0
2006-03-27,135.1351644044281,136.7581998641147,130.54833114788096,131.25399780273438,12266274,0.0,0
2006-03-28,132.66532211927367,132.66532211927367,127.01998926313436,129.4898223876953,7722914,0.0,0
2006-03-29,132.66528743489584,132.66528743489584,129.84262174479167,132.3124542236328,5076076,0.0,0
2006-03-30,131.9596307446387,133.3709636937792,130.9011310327833,132.13604736328125,4690445,0.0,0
2006-03-31,134.4295011513059,138.66350118756753,133.37100114224052,137.7814178466797,18967412,0.0,0
2006-04-03,138.83986191615423,138.87514738909675,136.1936129596837,137.95777893066406,3285787,0.0,0
