Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01,166.01254272460938,166.01254272460938,166.01254272460938,166.01254272460938,0,0.0,0.0
1988-07-04,163.67434692382812,163.67434692382812,163.67434692382812,163.67434692382812,0,0.0,0.0
1988-07-05,165.1357421875,165.1357421875,165.1357421875,165.1357421875,0,0.0,0.0
1988-07-06,164.25889587402344,164.25889587402344,164.25889587402344,164.25889587402344,0,0.0,0.0
1988-07-07,162.94369506835938,162.94369506835938,162.94369506835938,162.94369506835938,0,0.0,0.0
1988-07-08,164.25889587402344,164.25889587402344,164.25889587402344,164.25889587402344,0,0.0,0.0
1988-07-11,167.181640625,167.181640625,167.181640625,167.181640625,0,0.0,0.0
1988-07-12,166.01254272460938,166.01254272460938,166.01254272460938,166.01254272460938,0,0.0,0.0
1988-07-13,166.7432861328125,166.7432861328125,166.7432861328125,166.7432861328125,0,0.0,0.0
1988-07-14,163.67434692382812,163.67434692382812,163.67434692382812,163.67434692382812,0,0.0,0.0
1988-07-15,163.08984375,163.08984375,163.08984375,163.08984375,0,0.0,0.0
1988-07-18,161.0438690185547,161.0438690185547,161.0438690185547,161.0438690185547,0,0.0,0.0
1988-07-19,159.87481689453125,159.87481689453125,159.87481689453125,159.87481689453125,0,0.0,0.0
1988-07-20,162.21292114257812,162.21292114257812,162.21292114257812,162.21292114257812,0,0.0,0.0
1988-07-21,160.75160217285156,160.75160217285156,160.75160217285156,160.75160217285156,0,0.0,0.0
1988-07-22,159.29026794433594,159.29026794433594,159.29026794433594,159.29026794433594,0,0.0,0.0
1988-07-25,160.75160217285156,160.75160217285156,160.75160217285156,160.75160217285156,0,0.0,0.0
1988-07-26,162.79750061035156,162.79750061035156,162.79750061035156,162.79750061035156,0,0.0,0.0
1988-07-27,163.382080078125,163.382080078125,163.382080078125,163.382080078125,0,0.0,0.0
1988-07-28,164.843505859375,164.843505859375,164.843505859375,164.843505859375,0,0.0,0.0
1988-07-29,167.181640625,167.181640625,167.181640625,167.181640625,0,0.0,0.0
1988-08-01,169.2276153564453,169.2276153564453,169.2276153564453,169.2276153564453,0,0.0,0.0
1988-08-02,168.64306640625,168.64306640625,168.64306640625,168.64306640625,0,0.0,0.0
1988-08-03,172.15036010742188,172.15036010742188,172.15036010742188,172.15036010742188,0,0.0,0.0
1988-08-04,171.27359008789062,171.27359008789062,171.27359008789062,171.27359008789062,0,0.0,0.0
1988-08-05,171.27359008789062,171.27359008789062,171.27359008789062,171.27359008789062,0,0.0,0.0
1988-08-08,170.39669799804688,170.39669799804688,170.39669799804688,170.39669799804688,0,0.0,0.0
1988-08-09,168.935302734375,168.935302734375,168.935302734375,168.935302734375,0,0.0,0.0
1988-08-10,167.7663116455078,167.7663116455078,167.7663116455078,167.7663116455078,0,0.0,0.0
1988-08-11,168.0584716796875,168.0584716796875,168.0584716796875,168.0584716796875,0,0.0,0.0
1988-08-12,168.935302734375,168.935302734375,168.935302734375,168.935302734375,0,0.0,0.0
1988-08-15,166.5970916748047,166.5970916748047,166.5970916748047,166.5970916748047,0,0.0,0.0
1988-08-16,165.42794799804688,165.42794799804688,165.42794799804688,165.42794799804688,0,0.0,0.0
1988-08-17,166.01254272460938,166.01254272460938,166.01254272460938,166.01254272460938,0,0.0,0.0
1988-08-18,166.01254272460938,166.01254272460938,166.01254272460938,166.01254272460938,0,0.0,0.0
1988-08-19,166.5970916748047,166.5970916748047,166.5970916748047,166.5970916748047,0,0.0,0.0
1988-08-22,162.21292114257812,162.21292114257812,162.21292114257812,162.21292114257812,0,0.0,0.0
1988-08-23,161.33619689941406,161.33619689941406,161.33619689941406,161.33619689941406,0,0.0,0.0
1988-08-24,161.62840270996094,161.62840270996094,161.62840270996094,161.62840270996094,0,0.0,0.0
1988-08-25,157.5365447998047,157.5365447998047,157.5365447998047,157.5365447998047,0,0.0,0.0
1988-08-26,156.6597137451172,156.6597137451172,156.6597137451172,156.6597137451172,0,0.0,0.0
1988-08-29,156.6597137451172,156.6597137451172,156.6597137451172,156.6597137451172,0,0.0,0.0
1988-08-30,156.51361083984375,156.51361083984375,156.51361083984375,156.51361083984375,0,0.0,0.0
1988-08-31,158.99790954589844,158.99790954589844,158.99790954589844,158.99790954589844,0,0.0,0.0
1988-09-01,157.5365447998047,157.5365447998047,157.5365447998047,157.5365447998047,0,0.0,0.0
1988-09-02,160.1670379638672,160.1670379638672,160.1670379638672,160.1670379638672,0,0.0,0.0
1988-09-05,162.21292114257812,162.21292114257812,162.21292114257812,162.21292114257812,0,0.0,0.0
1988-09-06,163.08984375,163.08984375,163.08984375,163.08984375,0,0.0,0.0
1988-09-07,162.79750061035156,162.79750061035156,162.79750061035156,162.79750061035156,0,0.0,0.0
1988-09-08,161.92068481445312,161.92068481445312,161.92068481445312,161.92068481445312,0,0.0,0.0
1988-09-09,161.33619689941406,161.33619689941406,161.33619689941406,161.33619689941406,0,0.0,0.0
1988-09-12,160.75160217285156,160.75160217285156,160.75160217285156,160.75160217285156,0,0.0,0.0
1988-09-13,161.33619689941406,161.33619689941406,161.33619689941406,161.33619689941406,0,0.0,0.0
1988-09-14,161.92068481445312,161.92068481445312,161.92068481445312,161.92068481445312,0,0.0,0.0
1988-09-15,158.7057342529297,158.7057342529297,158.7057342529297,158.7057342529297,0,0.0,0.0
1988-09-16,158.41339111328125,158.41339111328125,158.41339111328125,158.41339111328125,0,0.0,0.0
1988-09-19,157.5365447998047,157.5365447998047,157.5365447998047,157.5365447998047,0,0.0,0.0
1988-09-20,158.7057342529297,158.7057342529297,158.7057342529297,158.7057342529297,0,0.0,0.0
1988-09-21,160.1670379638672,160.1670379638672,160.1670379638672,160.1670379638672,0,0.0,0.0
1988-09-22,161.62840270996094,161.62840270996094,161.62840270996094,161.62840270996094,0,0.0,0.0
1988-09-23,162.21292114257812,162.21292114257812,162.21292114257812,162.21292114257812,0,0.0,0.0
1988-09-26,160.1670379638672,160.1670379638672,160.1670379638672,160.1670379638672,0,0.0,0.0
1988-09-27,162.3591766357422,162.3591766357422,162.3591766357422,162.3591766357422,0,0.0,0.0
1988-09-28,164.25889587402344,164.25889587402344,164.25889587402344,164.25889587402344,0,0.0,0.0
1988-09-29,166.01254272460938,166.01254272460938,166.01254272460938,166.01254272460938,0,0.0,0.0
1988-09-30,167.181640625,167.181640625,167.181640625,167.181640625,0,0.0,0.0
1988-10-03,164.55120849609375,164.55120849609375,164.55120849609375,164.55120849609375,0,0.0,0.0
1988-10-04,165.1357421875,165.1357421875,165.1357421875,165.1357421875,0,0.0,0.0
1988-10-05,167.47398376464844,167.47398376464844,167.47398376464844,167.47398376464844,0,0.0,0.0
1988-10-06,170.68899536132812,170.68899536132812,170.68899536132812,170.68899536132812,0,0.0,0.0
1988-10-07,168.35073852539062,168.35073852539062,168.35073852539062,168.35073852539062,0,0.0,0.0
1988-10-10,167.7663116455078,167.7663116455078,167.7663116455078,167.7663116455078,0,0.0,0.0
1988-10-11,167.47398376464844,167.47398376464844,167.47398376464844,167.47398376464844,0,0.0,0.0
1988-10-12,166.8894500732422,166.8894500732422,166.8894500732422,166.8894500732422,0,0.0,0.0
1988-10-13,168.64306640625,168.64306640625,168.64306640625,168.64306640625,0,0.0,0.0
1988-10-14,169.2276153564453,169.2276153564453,169.2276153564453,169.2276153564453,0,0.0,0.0
1988-10-17,170.1044464111328,170.1044464111328,170.1044464111328,170.1044464111328,0,0.0,0.0
1988-10-18,169.9582977294922,169.9582977294922,169.9582977294922,169.9582977294922,0,0.0,0.0
1988-10-19,170.1044464111328,170.1044464111328,170.1044464111328,170.1044464111328,0,0.0,0.0
1988-10-20,169.8121795654297,169.8121795654297,169.8121795654297,169.8121795654297,0,0.0,0.0
1988-10-21,170.1044464111328,170.1044464111328,170.1044464111328,170.1044464111328,0,0.0,0.0
1988-10-24,166.8894500732422,166.8894500732422,166.8894500732422,166.8894500732422,0,0.0,0.0
1988-10-25,167.7663116455078,167.7663116455078,167.7663116455078,167.7663116455078,0,0.0,0.0
1988-10-26,168.0584716796875,168.0584716796875,168.0584716796875,168.0584716796875,0,0.0,0.0
1988-10-27,169.8121795654297,169.8121795654297,169.8121795654297,169.8121795654297,0,0.0,0.0
1988-10-28,170.9813690185547,170.9813690185547,170.9813690185547,170.9813690185547,0,0.0,0.0
1988-10-31,172.15036010742188,172.15036010742188,172.15036010742188,172.15036010742188,0,0.0,0.0
1988-11-01,173.61172485351562,173.61172485351562,173.61172485351562,173.61172485351562,0,0.0,0.0
1988-11-02,173.02723693847656,173.02723693847656,173.02723693847656,173.02723693847656,0,0.0,0.0
1988-11-03,172.73484802246094,172.73484802246094,172.73484802246094,172.73484802246094,0,0.0,0.0
1988-11-04,171.85813903808594,171.85813903808594,171.85813903808594,171.85813903808594,0,0.0,0.0
1988-11-07,170.68899536132812,170.68899536132812,170.68899536132812,170.68899536132812,0,0.0,0.0
1988-11-08,172.73484802246094,172.73484802246094,172.73484802246094,172.73484802246094,0,0.0,0.0
1988-11-09,170.1044464111328,170.1044464111328,170.1044464111328,170.1044464111328,0,0.0,0.0
1988-11-10,169.51991271972656,169.51991271972656,169.51991271972656,169.51991271972656,0,0.0,0.0
1988-11-11,167.7663116455078,167.7663116455078,167.7663116455078,167.7663116455078,0,0.0,0.0
1988-11-14,166.8894500732422,166.8894500732422,166.8894500732422,166.8894500732422,0,0.0,0.0
1988-11-15,168.35073852539062,168.35073852539062,168.35073852539062,168.35073852539062,0,0.0,0.0
1988-11-16,170.39669799804688,170.39669799804688,170.39669799804688,170.39669799804688,0,0.0,0.0
1988-11-17,171.85813903808594,171.85813903808594,171.85813903808594,171.85813903808594,0,0.0,0.0
1988-11-18,172.73484802246094,172.73484802246094,172.73484802246094,172.73484802246094,0,0.0,0.0
1988-11-21,173.02723693847656,173.02723693847656,173.02723693847656,173.02723693847656,0,0.0,0.0
1988-11-22,173.9040069580078,173.9040069580078,173.9040069580078,173.9040069580078,0,0.0,0.0
1988-11-23,177.99588012695312,177.99588012695312,177.99588012695312,177.99588012695312,0,0.0,0.0
1988-11-24,175.65771484375,175.65771484375,175.65771484375,175.65771484375,0,0.0,0.0
1988-11-25,170.39669799804688,170.39669799804688,170.39669799804688,170.39669799804688,0,0.0,0.0
1988-11-28,169.2276153564453,169.2276153564453,169.2276153564453,169.2276153564453,0,0.0,0.0
1988-11-29,170.9813690185547,170.9813690185547,170.9813690185547,170.9813690185547,0,0.0,0.0
1988-11-30,172.15036010742188,172.15036010742188,172.15036010742188,172.15036010742188,0,0.0,0.0
