Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01,13.626570701599121,13.626570701599121,13.626570701599121,13.626570701599121,0,0.0,0.0
1988-07-04,13.760137557983398,13.760137557983398,13.760137557983398,13.760137557983398,0,0.0,0.0
1988-07-05,13.760137557983398,13.760137557983398,13.760137557983398,13.760137557983398,0,0.0,0.0
1988-07-06,13.8937406539917,13.8937406539917,13.8937406539917,13.8937406539917,0,0.0,0.0
1988-07-07,13.760137557983398,13.760137557983398,13.760137557983398,13.760137557983398,0,0.0,0.0
1988-07-08,13.760137557983398,13.760137557983398,13.760137557983398,13.760137557983398,0,0.0,0.0
1988-07-11,13.8937406539917,13.8937406539917,13.8937406539917,13.8937406539917,0,0.0,0.0
1988-07-12,13.760137557983398,13.760137557983398,13.760137557983398,13.760137557983398,0,0.0,0.0
1988-07-13,13.760137557983398,13.760137557983398,13.760137557983398,13.760137557983398,0,0.0,0.0
1988-07-14,13.8937406539917,13.8937406539917,13.8937406539917,13.8937406539917,0,0.0,0.0
1988-07-15,13.760137557983398,13.760137557983398,13.760137557983398,13.760137557983398,0,0.0,0.0
1988-07-18,13.760137557983398,13.760137557983398,13.760137557983398,13.760137557983398,0,0.0,0.0
1988-07-19,13.8937406539917,13.8937406539917,13.8937406539917,13.8937406539917,0,0.0,0.0
1988-07-20,13.8937406539917,13.8937406539917,13.8937406539917,13.8937406539917,0,0.0,0.0
1988-07-21,13.8937406539917,13.8937406539917,13.8937406539917,13.8937406539917,0,0.0,0.0
1988-07-22,13.8937406539917,13.8937406539917,13.8937406539917,13.8937406539917,0,0.0,0.0
1988-07-25,13.8937406539917,13.8937406539917,13.8937406539917,13.8937406539917,0,0.0,0.0
1988-07-26,13.8937406539917,13.8937406539917,13.8937406539917,13.8937406539917,0,0.0,0.0
1988-07-27,13.8937406539917,13.8937406539917,13.8937406539917,13.8937406539917,0,0.0,0.0
1988-07-28,13.760137557983398,13.760137557983398,13.760137557983398,13.760137557983398,0,0.0,0.0
1988-07-29,13.8937406539917,13.8937406539917,13.8937406539917,13.8937406539917,0,0.0,0.0
1988-08-01,13.8937406539917,13.8937406539917,13.8937406539917,13.8937406539917,0,0.0,0.0
1988-08-02,14.294524192810059,14.294524192810059,14.294524192810059,14.294524192810059,0,0.0,0.0
1988-08-03,14.294524192810059,14.294524192810059,14.294524192810059,14.294524192810059,0,0.0,0.0
1988-08-04,14.294524192810059,14.294524192810059,14.294524192810059,14.294524192810059,0,0.0,0.0
1988-08-05,14.294524192810059,14.294524192810059,14.294524192810059,14.294524192810059,0,0.0,0.0
1988-08-08,14.160916328430176,14.160916328430176,14.160916328430176,14.160916328430176,0,0.0,0.0
1988-08-09,14.160916328430176,14.160916328430176,14.160916328430176,14.160916328430176,0,0.0,0.0
1988-08-10,14.160916328430176,14.160916328430176,14.160916328430176,14.160916328430176,0,0.0,0.0
1988-08-11,14.027353286743164,14.027353286743164,14.027353286743164,14.027353286743164,0,0.0,0.0
1988-08-12,14.160916328430176,14.160916328430176,14.160916328430176,14.160916328430176,0,0.0,0.0
1988-08-15,14.160916328430176,14.160916328430176,14.160916328430176,14.160916328430176,0,0.0,0.0
1988-08-16,14.027353286743164,14.027353286743164,14.027353286743164,14.027353286743164,0,0.0,0.0
1988-08-17,14.294524192810059,14.294524192810059,14.294524192810059,14.294524192810059,0,0.0,0.0
1988-08-18,14.294524192810059,14.294524192810059,14.294524192810059,14.294524192810059,0,0.0,0.0
1988-08-19,14.294524192810059,14.294524192810059,14.294524192810059,14.294524192810059,0,0.0,0.0
1988-08-22,14.160916328430176,14.160916328430176,14.160916328430176,14.160916328430176,0,0.0,0.0
1988-08-23,14.160916328430176,14.160916328430176,14.160916328430176,14.160916328430176,0,0.0,0.0
1988-08-24,14.160916328430176,14.160916328430176,14.160916328430176,14.160916328430176,0,0.0,0.0
1988-08-25,14.160916328430176,14.160916328430176,14.160916328430176,14.160916328430176,0,0.0,0.0
1988-08-26,14.294524192810059,14.294524192810059,14.294524192810059,14.294524192810059,0,0.0,0.0
1988-08-29,14.294524192810059,14.294524192810059,14.294524192810059,14.294524192810059,0,0.0,0.0
1988-08-30,14.027353286743164,14.027353286743164,14.027353286743164,14.027353286743164,0,0.0,0.0
1988-08-31,14.214350700378418,14.214350700378418,14.214350700378418,14.214350700378418,0,0.0,0.0
1988-09-01,14.027353286743164,14.027353286743164,14.027353286743164,14.027353286743164,0,0.0,0.0
1988-09-02,13.760137557983398,13.760137557983398,13.760137557983398,13.760137557983398,0,0.0,0.0
1988-09-05,14.027353286743164,14.027353286743164,14.027353286743164,14.027353286743164,0,0.0,0.0
1988-09-06,14.160916328430176,14.160916328430176,14.160916328430176,14.160916328430176,0,0.0,0.0
1988-09-07,14.160916328430176,14.160916328430176,14.160916328430176,14.160916328430176,0,0.0,0.0
1988-09-08,14.027353286743164,14.027353286743164,14.027353286743164,14.027353286743164,0,0.0,0.0
