Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-07-29,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-01,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-02,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-03,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-04,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-05,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-08,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-09,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-10,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-11,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-12,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-15,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-16,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-17,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-18,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-19,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-22,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-23,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-24,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-25,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-26,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-29,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-30,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-08-31,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-09-01,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-09-02,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-09-05,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-09-06,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-09-07,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-09-08,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-09-09,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-09-12,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-09-13,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-09-14,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-09-15,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-09-16,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-09-19,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-09-20,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-09-21,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-09-22,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-09-23,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-09-26,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
1983-09-27,299983.4375,299983.4375,299983.4375,299983.4375,0,0.0,0
