Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-12-13,0.0354149229824543,0.0354149229824543,0.0354149229824543,0.0354149229824543,0,0.0,0.0
1989-12-14,0.03977428376674652,0.03977428376674652,0.03977428376674652,0.03977428376674652,0,0.0,0.0
1989-12-15,0.04031972587108612,0.04031972587108612,0.04031972587108612,0.04031972587108612,0,0.0,0.0
1989-12-18,0.03977428376674652,0.03977428376674652,0.03977428376674652,0.03977428376674652,0,0.0,0.0
1989-12-19,0.040047015994787216,0.040047015994787216,0.040047015994787216,0.040047015994787216,0,0.0,0.0
1989-12-20,0.03977428376674652,0.03977428376674652,0.03977428376674652,0.03977428376674652,0,0.0,0.0
1989-12-21,0.04031972587108612,0.04031972587108612,0.04031972587108612,0.04031972587108612,0,0.0,0.0
1989-12-22,0.04031972587108612,0.04031972587108612,0.04031972587108612,0.04031972587108612,0,0.0,0.0
1989-12-25,0.04031972587108612,0.04031972587108612,0.04031972587108612,0.04031972587108612,0,0.0,0.0
1989-12-26,0.04031972587108612,0.04031972587108612,0.04031972587108612,0.04031972587108612,0,0.0,0.0
1989-12-27,0.040591079741716385,0.040591079741716385,0.040591079741716385,0.040591079741716385,0,0.0,0.0
1989-12-28,0.040591079741716385,0.040591079741716385,0.040591079741716385,0.040591079741716385,0,0.0,0.0
1989-12-29,0.04031972587108612,0.04031972587108612,0.04031972587108612,0.04031972587108612,0,0.0,0.0
1990-01-01,0.04031972587108612,0.04031972587108612,0.04031972587108612,0.04031972587108612,0,0.0,0.0
1990-01-02,0.040863797068595886,0.040863797068595886,0.040863797068595886,0.040863797068595886,0,0.0,0.0
1990-01-03,0.04113650321960449,0.04113650321960449,0.04113650321960449,0.04113650321960449,0,0.0,0.0
1990-01-04,0.043315500020980835,0.043315500020980835,0.043315500020980835,0.043315500020980835,0,0.0,0.0
1990-01-05,0.04685810208320618,0.04685810208320618,0.04685810208320618,0.04685810208320618,0,0.0,0.0
1990-01-08,0.04712945595383644,0.04712945595383644,0.04712945595383644,0.04712945595383644,0,0.0,0.0
1990-01-09,0.04658535867929458,0.04658535867929458,0.04658535867929458,0.046585358679294586,0,0.0,0.0
1990-01-10,0.04658535867929458,0.04658535867929458,0.04658535867929458,0.046585358679294586,0,0.0,0.0
1990-01-11,0.04658535867929458,0.04658535867929458,0.04658535867929458,0.046585358679294586,0,0.0,0.0
1990-01-12,0.04631265625357628,0.04631265625357628,0.04631265625357628,0.04631265625357628,0,0.0,0.0
1990-01-15,0.04631265625357628,0.04631265625357628,0.04631265625357628,0.04631265625357628,0,0.0,0.0
1990-01-16,0.04576858878135681,0.04576858878135681,0.04576858878135681,0.04576858878135681,0,0.0,0.0
1990-01-17,0.04576858878135681,0.04576858878135681,0.04576858878135681,0.04576858878135681,0,0.0,0.0
1990-01-18,0.04576858878135681,0.04576858878135681,0.04576858878135681,0.04576858878135681,0,0.0,0.0
1990-01-19,0.04576858878135681,0.04576858878135681,0.04576858878135681,0.04576858878135681,0,0.0,0.0
1990-01-22,0.046039942651987076,0.046039942651987076,0.046039942651987076,0.046039942651987076,0,0.0,0.0
1990-01-23,0.04576858878135681,0.04576858878135681,0.04576858878135681,0.04576858878135681,0,0.0,0.0
1990-01-24,0.04576858878135681,0.04576858878135681,0.04576858878135681,0.04576858878135681,0,0.0,0.0
1990-01-25,0.04576858878135681,0.04576858878135681,0.04576858878135681,0.04576858878135681,0,0.0,0.0
1990-01-26,0.04576858878135681,0.04576858878135681,0.04576858878135681,0.04576858878135681,0,0.0,0.0
1990-01-29,0.04576858878135681,0.04576858878135681,0.04576858878135681,0.04576858878135681,0,0.0,0.0
1990-01-30,0.04576858878135681,0.04576858878135681,0.04576858878135681,0.04576858878135681,0,0.0,0.0
1990-01-31,0.04576858878135681,0.04576858878135681,0.04576858878135681,0.04576858878135681,0,0.0,0.0
1990-02-01,0.04658535867929458,0.04658535867929458,0.04658535867929458,0.046585358679294586,0,0.0,0.0
1990-02-02,0.04631265625357628,0.04631265625357628,0.04631265625357628,0.04631265625357628,0,0.0,0.0
1990-02-05,0.04658535867929458,0.04658535867929458,0.04658535867929458,0.046585358679294586,0,0.0,0.0
1990-02-06,0.04658535867929458,0.04658535867929458,0.04658535867929458,0.046585358679294586,0,0.0,0.0
1990-02-07,0.04658535867929458,0.04658535867929458,0.04658535867929458,0.046585358679294586,0,0.0,0.0
1990-02-08,0.04658535867929458,0.04658535867929458,0.04658535867929458,0.046585358679294586,0,0.0,0.0
1990-02-09,0.04631265625357628,0.04631265625357628,0.04631265625357628,0.04631265625357628,0,0.0,0.0
1990-02-12,0.04631265625357628,0.04631265625357628,0.04631265625357628,0.04631265625357628,0,0.0,0.0
1990-02-13,0.04631265625357628,0.04631265625357628,0.04631265625357628,0.04631265625357628,0,0.0,0.0
1990-02-14,0.04631265625357628,0.04631265625357628,0.04631265625357628,0.04631265625357628,0,0.0,0.0
1990-02-15,0.04631265625357628,0.04631265625357628,0.04631265625357628,0.04631265625357628,0,0.0,0.0
1990-02-16,0.04658535867929458,0.04658535867929458,0.04658535867929458,0.046585358679294586,0,0.0,0.0
1990-02-19,0.04631265625357628,0.04631265625357628,0.04631265625357628,0.04631265625357628,0,0.0,0.0
1990-02-20,0.04631265625357628,0.04631265625357628,0.04631265625357628,0.04631265625357628,0,0.0,0.0
1990-02-21,0.04658535867929458,0.04658535867929458,0.04658535867929458,0.046585358679294586,0,0.0,0.0
1990-02-22,0.04794758185744286,0.04794758185744286,0.04794758185744286,0.047947581857442856,0,0.0,0.0
1990-02-23,0.047674864530563354,0.047674864530563354,0.047674864530563354,0.047674864530563354,0,0.0,0.0
1990-02-26,0.04822030290961265,0.04822030290961265,0.04822030290961265,0.048220302909612656,0,0.0,0.0
1990-02-27,0.04794758185744286,0.04794758185744286,0.04794758185744286,0.047947581857442856,0,0.0,0.0
1990-02-28,0.04822030290961265,0.04822030290961265,0.04822030290961265,0.048220302909612656,0,0.0,0.0
1990-03-01,0.048491645604372025,0.048491645604372025,0.048491645604372025,0.048491645604372025,0,0.0,0.0
1990-03-02,0.04903708770871163,0.04903708770871163,0.04903708770871163,0.049037087708711624,0,0.0,0.0
1990-03-05,0.04930980503559113,0.04930980503559113,0.04930980503559113,0.049309805035591125,0,0.0,0.0
1990-03-06,0.04930980503559113,0.04930980503559113,0.04930980503559113,0.049309805035591125,0,0.0,0.0
1990-03-07,0.04903708770871163,0.04903708770871163,0.04903708770871163,0.049037087708711624,0,0.0,0.0
1990-03-08,0.04930980503559113,0.04930980503559113,0.04930980503559113,0.049309805035591125,0,0.0,0.0
1990-03-09,0.04930980503559113,0.04930980503559113,0.04930980503559113,0.049309805035591125,0,0.0,0.0
1990-03-12,0.049853887408971786,0.049853887408971786,0.049853887408971786,0.049853887408971786,0,0.0,0.0
1990-03-13,0.04930980503559113,0.04930980503559113,0.04930980503559113,0.049309805035591125,0,0.0,0.0
1990-03-14,0.04930980503559113,0.04930980503559113,0.04930980503559113,0.049309805035591125,0,0.0,0.0
1990-03-15,0.04930980503559113,0.04930980503559113,0.04930980503559113,0.049309805035591125,0,0.0,0.0
1990-03-16,0.04930980503559113,0.04930980503559113,0.04930980503559113,0.049309805035591125,0,0.0,0.0
1990-03-19,0.04930980503559113,0.04930980503559113,0.04930980503559113,0.049309805035591125,0,0.0,0.0
1990-03-20,0.04930980503559113,0.04930980503559113,0.04930980503559113,0.049309805035591125,0,0.0,0.0
1990-03-21,0.04930980503559113,0.04930980503559113,0.04930980503559113,0.049309805035591125,0,0.0,0.0
1990-03-22,0.04930980503559113,0.04930980503559113,0.04930980503559113,0.049309805035591125,0,0.0,0.0
1990-03-23,0.049853887408971786,0.049853887408971786,0.049853887408971786,0.049853887408971786,0,0.0,0.0
1990-03-26,0.049853887408971786,0.049853887408971786,0.049853887408971786,0.049853887408971786,0,0.0,0.0
1990-03-27,0.049853887408971786,0.049853887408971786,0.049853887408971786,0.049853887408971786,0,0.0,0.0
1990-03-28,0.050399307161569595,0.050399307161569595,0.050399307161569595,0.050399307161569595,0,0.0,0.0
1990-03-29,0.049853887408971786,0.049853887408971786,0.049853887408971786,0.049853887408971786,0,0.0,0.0
1990-03-30,0.049853887408971786,0.049853887408971786,0.049853887408971786,0.049853887408971786,0,0.0,0.0
1990-04-02,0.049853887408971786,0.049853887408971786,0.049853887408971786,0.049853887408971786,0,0.0,0.0
1990-04-03,0.049853887408971786,0.049853887408971786,0.049853887408971786,0.049853887408971786,0,0.0,0.0
1990-04-04,0.049853887408971786,0.049853887408971786,0.049853887408971786,0.049853887408971786,0,0.0,0.0
1990-04-05,0.049853887408971786,0.049853887408971786,0.049853887408971786,0.049853887408971786,0,0.0,0.0
1990-04-06,0.049853887408971786,0.049853887408971786,0.049853887408971786,0.049853887408971786,0,0.0,0.0
1990-04-09,0.049853887408971786,0.049853887408971786,0.049853887408971786,0.049853887408971786,0,0.0,0.0
1990-04-10,0.049853887408971786,0.049853887408971786,0.049853887408971786,0.049853887408971786,0,0.0,0.0
1990-04-11,0.049853887408971786,0.049853887408971786,0.049853887408971786,0.049853887408971786,0,0.0,0.0
1990-04-12,0.05012659355998039,0.05012659355998039,0.05012659355998039,0.05012659355998039,0,0.0,0.0
1990-04-13,0.05012659355998039,0.05012659355998039,0.05012659355998039,0.05012659355998039,0,0.0,0.0
1990-04-16,0.05012659355998039,0.05012659355998039,0.05012659355998039,0.05012659355998039,0,0.0,0.0
1990-04-17,0.050399307161569595,0.050399307161569595,0.050399307161569595,0.050399307161569595,0,0.0,0.0
1990-04-18,0.05067203566431999,0.05067203566431999,0.05067203566431999,0.05067203566431999,0,0.0,0.0
1990-04-19,0.05067203566431999,0.05067203566431999,0.05067203566431999,0.05067203566431999,0,0.0,0.0
1990-04-20,0.05121609568595886,0.05121609568595886,0.05121609568595886,0.05121609568595886,0,0.0,0.0
1990-04-23,0.05203425139188766,0.05203425139188766,0.05203425139188766,0.052034251391887665,0,0.0,0.0
1990-04-24,0.05230696871876717,0.05230696871876717,0.05230696871876717,0.052306968718767166,0,0.0,0.0
1990-04-25,0.05203425139188766,0.05203425139188766,0.05203425139188766,0.052034251391887665,0,0.0,0.0
1990-04-26,0.05203425139188766,0.05203425139188766,0.05203425139188766,0.052034251391887665,0,0.0,0.0
1990-04-27,0.05203425139188766,0.05203425139188766,0.05203425139188766,0.052034251391887665,0,0.0,0.0
1990-04-30,0.05176153406500816,0.05176153406500816,0.05176153406500816,0.05176153406500816,0,0.0,0.0
1990-05-01,0.05176153406500816,0.05176153406500816,0.05176153406500816,0.05176153406500816,0,0.0,0.0
1990-05-02,0.05176153406500816,0.05176153406500816,0.05176153406500816,0.05176153406500816,0,0.0,0.0
1990-05-03,0.05176153406500816,0.05176153406500816,0.05176153406500816,0.05176153406500816,0,0.0,0.0
1990-05-04,0.05176153406500816,0.05176153406500816,0.05176153406500816,0.05176153406500816,0,0.0,0.0
1990-05-07,0.05176153406500816,0.05176153406500816,0.05176153406500816,0.05176153406500816,0,0.0,0.0
1990-05-08,0.05176153406500816,0.05176153406500816,0.05176153406500816,0.05176153406500816,0,0.0,0.0
1990-05-09,0.05176153406500816,0.05176153406500816,0.05176153406500816,0.05176153406500816,0,0.0,0.0
1990-05-10,0.05203425139188766,0.05203425139188766,0.05203425139188766,0.052034251391887665,0,0.0,0.0
1990-05-11,0.05176153406500816,0.05176153406500816,0.05176153406500816,0.05176153406500816,0,0.0,0.0
1990-05-14,0.05121609568595886,0.05121609568595886,0.05121609568595886,0.05121609568595886,0,0.0,0.0
1990-05-15,0.05203425139188766,0.05203425139188766,0.05203425139188766,0.052034251391887665,0,0.0,0.0
1990-05-16,0.05230696871876717,0.05230696871876717,0.05230696871876717,0.052306968718767166,0,0.0,0.0
1990-05-17,0.05257831141352653,0.05257831141352653,0.05257831141352653,0.052578311413526535,0,0.0,0.0
1990-05-18,0.05312370881438255,0.05312370881438255,0.05312370881438255,0.05312370881438255,0,0.0,0.0
1990-05-21,0.05312370881438255,0.05312370881438255,0.05312370881438255,0.05312370881438255,0,0.0,0.0
1990-05-22,0.05312370881438255,0.05312370881438255,0.05312370881438255,0.05312370881438255,0,0.0,0.0
1990-05-23,0.05312370881438255,0.05312370881438255,0.05312370881438255,0.05312370881438255,0,0.0,0.0
1990-05-24,0.05312370881438255,0.05312370881438255,0.05312370881438255,0.05312370881438255,0,0.0,0.0
1990-05-25,0.05312370881438255,0.05312370881438255,0.05312370881438255,0.05312370881438255,0,0.0,0.0
1990-05-28,0.05312370881438255,0.05312370881438255,0.05312370881438255,0.05312370881438255,0,0.0,0.0
1990-05-29,0.05448596179485321,0.05448596179485321,0.05448596179485321,0.05448596179485321,0,0.0,0.0
1990-05-30,0.05475866422057152,0.05475866422057152,0.05475866422057152,0.05475866422057152,0,0.0,0.0
1990-05-31,0.05503004044294357,0.05503004044294357,0.05503004044294357,0.05503004044294357,0,0.0,0.0
1990-06-01,0.055302765220403664,0.055302765220403664,0.055302765220403664,0.05530276522040367,0,0.0,0.0
1990-06-04,0.05503004044294357,0.05503004044294357,0.05503004044294357,0.05503004044294357,0,0.0,0.0
1990-06-05,0.055302765220403664,0.055302765220403664,0.055302765220403664,0.05530276522040367,0,0.0,0.0
1990-06-06,0.055302765220403664,0.055302765220403664,0.055302765220403664,0.05530276522040367,0,0.0,0.0
1990-06-07,0.055848173797130585,0.055848173797130585,0.055848173797130585,0.055848173797130585,0,0.0,0.0
1990-06-08,0.055848173797130585,0.055848173797130585,0.055848173797130585,0.055848173797130585,0,0.0,0.0
1990-06-11,0.05612087994813919,0.05612087994813919,0.05612087994813919,0.05612087994813919,0,0.0,0.0
1990-06-12,0.055848173797130585,0.055848173797130585,0.055848173797130585,0.055848173797130585,0,0.0,0.0
1990-06-13,0.055848173797130585,0.055848173797130585,0.055848173797130585,0.055848173797130585,0,0.0,0.0
1990-06-14,0.055848173797130585,0.055848173797130585,0.055848173797130585,0.055848173797130585,0,0.0,0.0
1990-06-15,0.055848173797130585,0.055848173797130585,0.055848173797130585,0.055848173797130585,0,0.0,0.0
1990-06-18,0.055848173797130585,0.055848173797130585,0.055848173797130585,0.055848173797130585,0,0.0,0.0
