Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01,74.4656753540039,74.4656753540039,74.4656753540039,74.4656753540039,0,0.0,0
1988-07-04,74.4656753540039,74.4656753540039,74.4656753540039,74.4656753540039,0,0.0,0
1988-07-05,74.4656753540039,74.4656753540039,74.4656753540039,74.4656753540039,0,0.0,0
1988-07-06,74.4656753540039,74.4656753540039,74.4656753540039,74.4656753540039,0,0.0,0
1988-07-07,74.4656753540039,74.4656753540039,74.4656753540039,74.4656753540039,0,0.0,0
1988-07-08,74.4656753540039,74.4656753540039,74.4656753540039,74.4656753540039,0,0.0,0
1988-07-11,74.4656753540039,74.4656753540039,74.4656753540039,74.4656753540039,0,0.0,0
1988-07-12,74.4656753540039,74.4656753540039,74.4656753540039,74.4656753540039,0,0.0,0
1988-07-13,74.4656753540039,74.4656753540039,74.4656753540039,74.4656753540039,0,0.0,0
1988-07-14,73.6289291381836,73.6289291381836,73.6289291381836,73.6289291381836,0,0.0,0
1988-07-15,73.6289291381836,73.6289291381836,73.6289291381836,73.6289291381836,0,0.0,0
1988-07-18,73.21065521240234,73.21065521240234,73.21065521240234,73.21065521240234,0,0.0,0
1988-07-19,72.3739013671875,72.3739013671875,72.3739013671875,72.3739013671875,0,0.0,0
1988-07-20,72.3739013671875,72.3739013671875,72.3739013671875,72.3739013671875,0,0.0,0
1988-07-21,72.3739013671875,72.3739013671875,72.3739013671875,72.3739013671875,0,0.0,0
1988-07-22,72.3739013671875,72.3739013671875,72.3739013671875,72.3739013671875,0,0.0,0
1988-07-25,72.3739013671875,72.3739013671875,72.3739013671875,72.3739013671875,0,0.0,0
1988-07-26,72.3739013671875,72.3739013671875,72.3739013671875,72.3739013671875,0,0.0,0
1988-07-27,72.3739013671875,72.3739013671875,72.3739013671875,72.3739013671875,0,0.0,0
1988-07-28,72.3739013671875,72.3739013671875,72.3739013671875,72.3739013671875,0,0.0,0
1988-07-29,72.3739013671875,72.3739013671875,72.3739013671875,72.3739013671875,0,0.0,0
1988-08-01,72.3739013671875,72.3739013671875,72.3739013671875,72.3739013671875,0,0.0,0
1988-08-02,72.3739013671875,72.3739013671875,72.3739013671875,72.3739013671875,0,0.0,0
1988-08-03,72.3739013671875,72.3739013671875,72.3739013671875,72.3739013671875,0,0.0,0
1988-08-04,73.21065521240234,73.21065521240234,73.21065521240234,73.21065521240234,0,0.0,0
1988-08-05,73.21065521240234,73.21065521240234,73.21065521240234,73.21065521240234,0,0.0,0
1988-08-08,77.81246185302734,77.81246185302734,77.81246185302734,77.81246185302734,0,0.0,0
1988-08-09,77.39407348632812,77.39407348632812,77.39407348632812,77.39407348632812,0,0.0,0
1988-08-10,76.55741882324219,76.55741882324219,76.55741882324219,76.55741882324219,0,0.0,0
1988-08-11,76.1390609741211,76.1390609741211,76.1390609741211,76.1390609741211,0,0.0,0
1988-08-12,76.55741882324219,76.55741882324219,76.55741882324219,76.55741882324219,0,0.0,0
1988-08-15,76.55741882324219,76.55741882324219,76.55741882324219,76.55741882324219,0,0.0,0
1988-08-16,75.3023452758789,75.3023452758789,75.3023452758789,75.3023452758789,0,0.0,0
1988-08-17,75.72068786621094,75.72068786621094,75.72068786621094,75.72068786621094,0,0.0,0
1988-08-18,75.72068786621094,75.72068786621094,75.72068786621094,75.72068786621094,0,0.0,0
1988-08-19,75.72068786621094,75.72068786621094,75.72068786621094,75.72068786621094,0,0.0,0
1988-08-22,75.72068786621094,75.72068786621094,75.72068786621094,75.72068786621094,0,0.0,0
1988-08-23,75.3023452758789,75.3023452758789,75.3023452758789,75.3023452758789,0,0.0,0
1988-08-24,75.72068786621094,75.72068786621094,75.72068786621094,75.72068786621094,0,0.0,0
1988-08-25,74.4656753540039,74.4656753540039,74.4656753540039,74.4656753540039,0,0.0,0
1988-08-26,72.7922592163086,72.7922592163086,72.7922592163086,72.7922592163086,0,0.0,0
1988-08-29,72.7922592163086,72.7922592163086,72.7922592163086,72.7922592163086,0,0.0,0
1988-08-30,71.95557403564453,71.95557403564453,71.95557403564453,71.95557403564453,0,0.0,0
1988-08-31,72.3739013671875,72.3739013671875,72.3739013671875,72.3739013671875,0,0.0,0
1988-09-01,72.3739013671875,72.3739013671875,72.3739013671875,72.3739013671875,0,0.0,0
1988-09-02,71.53726196289062,71.53726196289062,71.53726196289062,71.53726196289062,0,0.0,0
1988-09-05,71.53726196289062,71.53726196289062,71.53726196289062,71.53726196289062,0,0.0,0
1988-09-06,71.53726196289062,71.53726196289062,71.53726196289062,71.53726196289062,0,0.0,0
1988-09-07,71.53726196289062,71.53726196289062,71.53726196289062,71.53726196289062,0,0.0,0
