Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01,9.521519660949707,9.521519660949707,9.521519660949707,9.521519660949707,0,0.0,0.0
1988-07-04,9.40424919128418,9.40424919128418,9.40424919128418,9.40424919128418,0,0.0,0.0
1988-07-05,9.521519660949707,9.521519660949707,9.521519660949707,9.521519660949707,0,0.0,0.0
1988-07-06,9.732575416564941,9.732575416564941,9.732575416564941,9.732575416564941,0,0.0,0.0
1988-07-07,9.615326881408691,9.615326881408691,9.615326881408691,9.615326881408691,0,0.0,0.0
1988-07-08,9.615326881408691,9.615326881408691,9.615326881408691,9.615326881408691,0,0.0,0.0
1988-07-11,9.615326881408691,9.615326881408691,9.615326881408691,9.615326881408691,0,0.0,0.0
1988-07-12,9.732575416564941,9.732575416564941,9.732575416564941,9.732575416564941,0,0.0,0.0
1988-07-13,9.896743774414062,9.896743774414062,9.896743774414062,9.896743774414062,0,0.0,0.0
1988-07-14,9.779491424560547,9.779491424560547,9.779491424560547,9.779491424560547,0,0.0,0.0
1988-07-15,9.68567180633545,9.68567180633545,9.68567180633545,9.68567180633545,0,0.0,0.0
1988-07-18,9.732575416564941,9.732575416564941,9.732575416564941,9.732575416564941,0,0.0,0.0
1988-07-19,9.802936553955078,9.802936553955078,9.802936553955078,9.802936553955078,0,0.0,0.0
1988-07-20,9.802936553955078,9.802936553955078,9.802936553955078,9.802936553955078,0,0.0,0.0
1988-07-21,9.920202255249023,9.920202255249023,9.920202255249023,9.920202255249023,0,0.0,0.0
1988-07-22,9.802936553955078,9.802936553955078,9.802936553955078,9.802936553955078,0,0.0,0.0
1988-07-25,9.732575416564941,9.732575416564941,9.732575416564941,9.732575416564941,0,0.0,0.0
1988-07-26,9.732575416564941,9.732575416564941,9.732575416564941,9.732575416564941,0,0.0,0.0
1988-07-27,9.615326881408691,9.615326881408691,9.615326881408691,9.615326881408691,0,0.0,0.0
1988-07-28,9.451155662536621,9.451155662536621,9.451155662536621,9.451155662536621,0,0.0,0.0
1988-07-29,9.498058319091797,9.498058319091797,9.498058319091797,9.498058319091797,0,0.0,0.0
1988-08-01,9.40424919128418,9.40424919128418,9.40424919128418,9.40424919128418,0,0.0,0.0
1988-08-02,9.333894729614258,9.333894729614258,9.333894729614258,9.333894729614258,0,0.0,0.0
1988-08-03,9.380792617797852,9.380792617797852,9.380792617797852,9.380792617797852,0,0.0,0.0
1988-08-04,9.498058319091797,9.498058319091797,9.498058319091797,9.498058319091797,0,0.0,0.0
1988-08-05,9.662229537963867,9.662229537963867,9.662229537963867,9.662229537963867,0,0.0,0.0
1988-08-08,9.732575416564941,9.732575416564941,9.732575416564941,9.732575416564941,0,0.0,0.0
1988-08-09,9.615326881408691,9.615326881408691,9.615326881408691,9.615326881408691,0,0.0,0.0
1988-08-10,9.544963836669922,9.544963836669922,9.544963836669922,9.544963836669922,0,0.0,0.0
1988-08-11,9.451155662536621,9.451155662536621,9.451155662536621,9.451155662536621,0,0.0,0.0
1988-08-12,9.451155662536621,9.451155662536621,9.451155662536621,9.451155662536621,0,0.0,0.0
1988-08-15,9.310450553894043,9.310450553894043,9.310450553894043,9.310450553894043,0,0.0,0.0
1988-08-16,9.451155662536621,9.451155662536621,9.451155662536621,9.451155662536621,0,0.0,0.0
1988-08-17,9.568419456481934,9.568419456481934,9.568419456481934,9.568419456481934,0,0.0,0.0
1988-08-18,9.591866493225098,9.591866493225098,9.591866493225098,9.591866493225098,0,0.0,0.0
1988-08-19,9.68567180633545,9.68567180633545,9.68567180633545,9.68567180633545,0,0.0,0.0
1988-08-22,9.615326881408691,9.615326881408691,9.615326881408691,9.615326881408691,0,0.0,0.0
1988-08-23,9.498058319091797,9.498058319091797,9.498058319091797,9.498058319091797,0,0.0,0.0
1988-08-24,9.544963836669922,9.544963836669922,9.544963836669922,9.544963836669922,0,0.0,0.0
1988-08-25,9.40424919128418,9.40424919128418,9.40424919128418,9.40424919128418,0,0.0,0.0
