Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-15,158.5104048917857,167.68526822911812,156.1678865928923,163.5858612060547,44077744,0.0,0
2007-05-16,161.82896696711592,169.05173147590156,161.63375711552712,166.70921325683594,8380295,0.0,0
2007-05-17,167.88047790527344,170.69150462676228,166.00646803405698,167.88047790527344,6035766,0.0,0
2007-05-18,169.44214691596008,171.00382568937906,163.9762712089936,164.75711059570312,5415120,0.0,0
2007-05-21,164.36670645832143,166.08455088872964,158.51041050374943,160.46250915527344,5502631,0.0,0
2007-05-22,160.8529191316614,162.18034375127144,160.0720797184009,161.63375854492188,1594825,0.0,0
2007-05-23,161.24334431380674,163.97628235302383,160.93101330376194,162.80502319335938,3521924,0.0,0
2007-05-24,162.4145743128765,163.58583326224823,161.6337350132954,162.02415466308594,1254878,0.0,0
2007-05-25,161.24334861588304,162.33651909487062,158.74466472486523,160.46250915527344,1034544,0.0,0
2007-05-29,159.29126360803195,166.16265383288018,158.5885127991569,161.2433624267578,2053349,0.0,0
2007-05-30,160.8529191316614,161.94608954436052,159.75974871896227,161.63375854492188,1201153,0.0,0
2007-05-31,160.0721031355223,162.41462171799336,158.74467832172184,161.2433624267578,3295649,0.0,0
2007-06-01,160.07211303710938,161.9461232531407,160.07211303710938,160.07211303710938,484313,0.0,0
2007-06-04,160.85292888557822,161.71185705811465,160.07208942496862,160.46250915527344,1535272,0.0,0
2007-06-05,160.85294266301264,162.41462171799336,160.0721031355223,161.2433624267578,280957,0.0,0
2007-06-06,160.0720811121672,161.86801416123652,160.0720811121672,160.85292053222656,450355,0.0,0
2007-06-07,161.24334861588304,161.78993385537683,159.75975840659063,160.46250915527344,2032448,0.0,0
2007-06-08,159.291255827873,160.77484609177637,156.16789787046372,157.3391571044922,1342001,0.0,0
2007-06-11,156.94871520996094,157.96380878579384,156.1678758308069,156.94871520996094,459764,0.0,0
2007-06-12,158.51039817116478,159.29123757102275,156.94871937144887,158.90081787109375,467238,0.0,0
2007-06-13,157.72957138061525,159.13508479565266,154.60621353149415,156.1678924560547,2686860,0.0,0
2007-06-14,157.53435587438736,157.72956573296776,156.1889639053297,157.14393615722656,0,0.0,0
2007-06-15,157.72955186966018,159.0960207596201,156.1678731382774,158.51039123535156,278097,0.0,0
2007-06-18,157.3391377045648,160.07207558032644,157.3391377045648,159.68165588378906,590673,0.0,0
2007-06-19,159.29123060104294,160.07206996673435,157.96380606230022,158.51039123535156,81112,0.0,0
2007-06-20,160.07211303710938,161.43858229474324,158.19810282107807,160.07211303710938,543305,0.0,0
2007-06-21,160.07209956088914,168.97366520962854,160.07209956088914,167.0996551513672,963078,0.0,0
2007-06-22,168.6613061836074,168.6613061836074,166.47495353533168,167.6852569580078,1007124,0.0,0
2007-06-25,166.31880732182856,168.73941444777742,166.31880732182856,167.4900665283203,619322,0.0,0
2007-06-26,166.31880732182856,167.64623203958627,165.61605656379942,167.4900665283203,971649,0.0,0
2007-06-27,167.0996329967792,167.0996329967792,161.24333744782666,162.4145965576172,1195805,0.0,0
2007-06-28,162.41462554201553,163.89821591331182,161.63378599614046,163.19546508789062,1185088,0.0,0
2007-06-29,161.63375854492188,164.83520490515545,161.63375854492188,161.63375854492188,1251126,0.0,0
2007-07-02,161.63376262364355,165.1475400719836,161.63376262364355,163.5858612060547,24926,0.0,0
2007-07-03,161.63377356728157,163.58587228186224,160.9310227958985,163.7810821533203,485424,0.0,0
2007-07-04,165.53798365484087,173.3463791102579,162.4927141930946,171.0038604736328,642959,0.0,0
2007-07-05,169.44219335495617,173.65872243294552,169.44219335495617,172.5655517578125,674363,0.0,0
2007-07-06,173.34634126935686,177.01628394933402,169.59830988600567,174.90802001953125,454160,0.0,0
2007-07-09,177.2505437677557,178.8122225674716,171.00382856889206,171.78466796875,799534,0.0,0
2007-07-10,170.22298219322195,173.1901741740181,168.46609361553962,169.24693298339844,651900,0.0,0
2007-07-11,168.27088085679907,168.7393892352586,164.75710376234156,166.5139923095703,163973,0.0,0
2007-07-12,169.44214566909494,171.78466381198567,167.72430141390777,171.97987365722656,374089,0.0,0
2007-07-13,173.34635498046876,175.68887329101562,170.691505661048,175.68887329101562,259885,0.0,0
2007-07-16,175.68884149061896,176.4696807861328,172.09697596539033,176.4696807861328,543035,0.0,0
2007-07-17,177.25059031610903,180.37394873577617,176.00124218237545,179.59310913085938,321690,0.0,0
2007-07-18,179.0074661507791,180.29584663747013,176.07931784951225,176.66494750976562,394624,0.0,0
2007-07-19,176.0792999267578,178.03139859556887,176.0792999267578,176.0792999267578,166971,0.0,0
