Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-05-26,100.0,100.0,100.0,100.0,0,0,0
1994-05-27,100.0,100.0,100.0,100.0,0,0,0
1994-05-30,92.0,92.0,92.0,92.0,0,0,0
1994-05-31,92.0,92.0,92.0,92.0,0,0,0
1994-06-01,92.0,92.0,92.0,92.0,0,0,0
1994-06-02,92.0,92.0,92.0,92.0,0,0,0
1994-06-03,92.0,92.0,92.0,92.0,0,0,0
1994-06-06,92.0,92.0,92.0,92.0,0,0,0
1994-06-07,92.0,92.0,92.0,92.0,0,0,0
1994-06-08,92.0,92.0,92.0,92.0,0,0,0
1994-06-09,92.0,92.0,92.0,92.0,0,0,0
1994-06-10,92.0,92.0,92.0,92.0,0,0,0
1994-06-13,92.0,92.0,92.0,92.0,0,0,0
1994-06-14,92.0,92.0,92.0,92.0,0,0,0
1994-06-15,92.0,92.0,92.0,92.0,0,0,0
1994-06-16,92.0,92.0,92.0,92.0,0,0,0
1994-06-17,92.5,92.5,92.5,92.5,0,0,0
1994-06-20,91.5,91.5,91.5,91.5,0,0,0
1994-06-21,91.5,91.5,91.5,91.5,0,0,0
1994-06-22,92.0,92.0,92.0,92.0,0,0,0
1994-06-23,92.5,92.5,92.5,92.5,0,0,0
1994-06-24,91.0,91.0,91.0,91.0,0,0,0
1994-06-27,90.5,90.5,90.5,90.5,0,0,0
1994-06-28,90.5,90.5,90.5,90.5,0,0,0
1994-06-29,90.5,90.5,90.5,90.5,0,0,0
1994-06-30,90.5,90.5,90.5,90.5,0,0,0
1994-07-01,90.5,90.5,90.5,90.5,0,0,0
1994-07-04,91.0,91.0,91.0,91.0,0,0,0
1994-07-05,91.0,91.0,91.0,91.0,0,0,0
1994-07-06,91.0,91.0,91.0,91.0,0,0,0
1994-07-07,91.0,91.0,91.0,91.0,0,0,0
1994-07-08,91.0,91.0,91.0,91.0,0,0,0
1994-07-11,91.0,91.0,91.0,91.0,0,0,0
1994-07-12,91.0,91.0,91.0,91.0,0,0,0
1994-07-13,91.0,91.0,91.0,91.0,0,0,0
1994-07-14,91.5,91.5,91.5,91.5,0,0,0
1994-07-15,92.0,92.0,92.0,92.0,0,0,0
1994-07-18,92.0,92.0,92.0,92.0,0,0,0
1994-07-19,92.0,92.0,92.0,92.0,0,0,0
1994-07-20,92.5,92.5,92.5,92.5,0,0,0
1994-07-21,93.0,93.0,93.0,93.0,0,0,0
1994-07-22,94.0,94.0,94.0,94.0,0,0,0
1994-07-25,95.0,95.0,95.0,95.0,0,0,0
1994-07-26,96.0,96.0,96.0,96.0,0,0,0
1994-07-27,96.0,96.0,96.0,96.0,0,0,0
1994-07-28,97.0,97.0,97.0,97.0,0,0,0
1994-07-29,98.0,98.0,98.0,98.0,0,0,0
1994-08-01,98.0,98.0,98.0,98.0,0,0,0
1994-08-02,101.0,101.0,101.0,101.0,0,0,0
1994-08-03,101.0,101.0,101.0,101.0,0,0,0
1994-08-04,101.0,101.0,101.0,101.0,0,0,0
1994-08-05,101.0,101.0,101.0,101.0,0,0,0
1994-08-08,101.0,101.0,101.0,101.0,0,0,0
1994-08-09,101.0,101.0,101.0,101.0,0,0,0
1994-08-10,101.0,101.0,101.0,101.0,0,0,0
1994-08-11,102.0,102.0,102.0,102.0,0,0,0
1994-08-12,104.0,104.0,104.0,104.0,0,0,0
1994-08-15,107.5,107.5,107.5,107.5,0,0,0
1994-08-16,108.0,108.0,108.0,108.0,0,0,0
1994-08-17,108.0,108.0,108.0,108.0,0,0,0
1994-08-18,107.5,107.5,107.5,107.5,0,0,0
1994-08-19,106.0,106.0,106.0,106.0,0,0,0
1994-08-22,104.0,104.0,104.0,104.0,0,0,0
1994-08-23,101.5,101.5,101.5,101.5,0,0,0
1994-08-24,100.5,100.5,100.5,100.5,0,0,0
1994-08-25,100.5,100.5,100.5,100.5,0,0,0
