Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-07-04,11.554277420043945,11.554277420043945,11.554277420043945,11.554277420043945,0.0,0.0,0
1988-07-05,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-07-06,11.554277420043945,11.554277420043945,11.554277420043945,11.554277420043945,0.0,0.0,0
1988-07-07,11.554277420043945,11.554277420043945,11.554277420043945,11.554277420043945,0.0,0.0,0
1988-07-08,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-07-11,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-07-12,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-07-13,11.554277420043945,11.554277420043945,11.554277420043945,11.554277420043945,0.0,0.0,0
1988-07-14,11.554277420043945,11.554277420043945,11.554277420043945,11.554277420043945,0.0,0.0,0
1988-07-15,11.554277420043945,11.554277420043945,11.554277420043945,11.554277420043945,0.0,0.0,0
1988-07-18,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-07-19,11.554277420043945,11.554277420043945,11.554277420043945,11.554277420043945,0.0,0.0,0
1988-07-20,11.554277420043945,11.554277420043945,11.554277420043945,11.554277420043945,0.0,0.0,0
1988-07-21,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-07-22,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-07-25,10.874696731567383,10.874696731567383,10.874696731567383,10.874696731567383,0.0,0.0,0
1988-07-26,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-07-27,10.874696731567383,10.874696731567383,10.874696731567383,10.874696731567383,0.0,0.0,0
1988-07-28,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-07-29,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-08-01,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-08-02,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-08-03,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-08-04,12.23420524597168,12.23420524597168,12.23420524597168,12.23420524597168,0.0,0.0,0
1988-08-05,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-08-08,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-08-09,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-08-10,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-08-11,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-08-12,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-08-15,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-08-16,10.874696731567383,10.874696731567383,10.874696731567383,10.874696731567383,0.0,0.0,0
1988-08-17,10.874696731567383,10.874696731567383,10.874696731567383,10.874696731567383,0.0,0.0,0
1988-08-18,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-08-19,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-08-22,11.554277420043945,11.554277420043945,11.554277420043945,11.554277420043945,0.0,0.0,0
1988-08-23,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-08-24,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-08-25,10.535073280334473,10.535073280334473,10.535073280334473,10.535073280334473,0.0,0.0,0
1988-08-26,10.535073280334473,10.535073280334473,10.535073280334473,10.535073280334473,0.0,0.0,0
1988-08-29,10.535073280334473,10.535073280334473,10.535073280334473,10.535073280334473,0.0,0.0,0
1988-08-30,10.535073280334473,10.535073280334473,10.535073280334473,10.535073280334473,0.0,0.0,0
1988-08-31,10.535073280334473,10.535073280334473,10.535073280334473,10.535073280334473,0.0,0.0,0
1988-09-01,10.535073280334473,10.535073280334473,10.535073280334473,10.535073280334473,0.0,0.0,0
1988-09-02,10.535073280334473,10.535073280334473,10.535073280334473,10.535073280334473,0.0,0.0,0
1988-09-05,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-09-06,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-09-07,11.554277420043945,11.554277420043945,11.554277420043945,11.554277420043945,0.0,0.0,0
1988-09-08,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-09-09,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-09-12,10.874696731567383,10.874696731567383,10.874696731567383,10.874696731567383,0.0,0.0,0
1988-09-13,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-09-14,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-09-15,10.874696731567383,10.874696731567383,10.874696731567383,10.874696731567383,0.0,0.0,0
1988-09-16,10.535073280334473,10.535073280334473,10.535073280334473,10.535073280334473,0.0,0.0,0
1988-09-19,10.535073280334473,10.535073280334473,10.535073280334473,10.535073280334473,0.0,0.0,0
1988-09-20,10.535073280334473,10.535073280334473,10.535073280334473,10.535073280334473,0.0,0.0,0
1988-09-21,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-09-22,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-09-23,11.554277420043945,11.554277420043945,11.554277420043945,11.554277420043945,0.0,0.0,0
1988-09-26,10.535073280334473,10.535073280334473,10.535073280334473,10.535073280334473,0.0,0.0,0
1988-09-27,11.214661598205566,11.214661598205566,11.214661598205566,11.214661598205566,0.0,0.0,0
1988-09-28,10.874696731567383,10.874696731567383,10.874696731567383,10.874696731567383,0.0,0.0,0
1988-09-29,12.23420524597168,12.23420524597168,12.23420524597168,12.23420524597168,0.0,0.0,0
1988-09-30,12.57382583618164,12.57382583618164,12.57382583618164,12.57382583618164,0.0,0.0,0
1988-10-03,12.23420524597168,12.23420524597168,12.23420524597168,12.23420524597168,0.0,0.0,0
1988-10-04,12.913788795471191,12.913788795471191,12.913788795471191,12.913788795471191,0.0,0.0,0
1988-10-05,12.913788795471191,12.913788795471191,12.913788795471191,12.913788795471191,0.0,0.0,0
1988-10-06,12.57382583618164,12.57382583618164,12.57382583618164,12.57382583618164,0.0,0.0,0
1988-10-07,12.57382583618164,12.57382583618164,12.57382583618164,12.57382583618164,0.0,0.0,0
1988-10-10,12.23420524597168,12.23420524597168,12.23420524597168,12.23420524597168,0.0,0.0,0
1988-10-11,12.23420524597168,12.23420524597168,12.23420524597168,12.23420524597168,0.0,0.0,0
1988-10-12,12.23420524597168,12.23420524597168,12.23420524597168,12.23420524597168,0.0,0.0,0
1988-10-13,12.23420524597168,12.23420524597168,12.23420524597168,12.23420524597168,0.0,0.0,0
1988-10-14,12.23420524597168,12.23420524597168,12.23420524597168,12.23420524597168,0.0,0.0,0
1988-10-17,12.23420524597168,12.23420524597168,12.23420524597168,12.23420524597168,0.0,0.0,0
1988-10-18,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-10-19,12.23420524597168,12.23420524597168,12.23420524597168,12.23420524597168,0.0,0.0,0
1988-10-20,12.23420524597168,12.23420524597168,12.23420524597168,12.23420524597168,0.0,0.0,0
1988-10-21,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-10-24,12.23420524597168,12.23420524597168,12.23420524597168,12.23420524597168,0.0,0.0,0
1988-10-25,12.913788795471191,12.913788795471191,12.913788795471191,12.913788795471191,0.0,0.0,0
1988-10-26,12.913788795471191,12.913788795471191,12.913788795471191,12.913788795471191,0.0,0.0,0
1988-10-27,12.913788795471191,12.913788795471191,12.913788795471191,12.913788795471191,0.0,0.0,0
1988-10-28,12.913788795471191,12.913788795471191,12.913788795471191,12.913788795471191,0.0,0.0,0
1988-10-31,12.57382583618164,12.57382583618164,12.57382583618164,12.57382583618164,0.0,0.0,0
1988-11-01,12.23420524597168,12.23420524597168,12.23420524597168,12.23420524597168,0.0,0.0,0
1988-11-02,12.23420524597168,12.23420524597168,12.23420524597168,12.23420524597168,0.0,0.0,0
1988-11-03,12.23420524597168,12.23420524597168,12.23420524597168,12.23420524597168,0.0,0.0,0
1988-11-04,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-11-07,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-11-08,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-11-09,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-11-10,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-11-11,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-11-14,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-11-15,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-11-16,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-11-17,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-11-18,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-11-21,11.894243240356445,11.894243240356445,11.894243240356445,11.894243240356445,0.0,0.0,0
1988-11-22,12.57382583618164,12.57382583618164,12.57382583618164,12.57382583618164,0.0,0.0,0
1988-11-23,13.933332443237305,13.933332443237305,13.933332443237305,13.933332443237305,0.0,0.0,0
1988-11-24,14.272953033447266,14.272953033447266,14.272953033447266,14.272953033447266,0.0,0.0,0
1988-11-25,14.612916946411133,14.612916946411133,14.612916946411133,14.612916946411133,0.0,0.0,0
1988-11-28,14.272953033447266,14.272953033447266,14.272953033447266,14.272953033447266,0.0,0.0,0
1988-11-29,14.272953033447266,14.272953033447266,14.272953033447266,14.272953033447266,0.0,0.0,0
