,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,BOC.AX,2016-07-28,0.205,0.205,85000,0.21,0.205,0.21
1,BOC.AX,2016-07-27,0.21,0.21,43000,0.21,0.21,0.21
2,BOC.AX,2016-07-26,0.21,0.21,142200,0.21,0.21,0.215
3,BOC.AX,2016-07-25,0.22,0.21,147400,0.22,0.22,0.225
4,BOC.AX,2016-07-22,0.21,0.21,145300,0.24,0.21,0.24
5,BOC.AX,2016-07-21,0.225,0.225,109000,0.235,0.225,0.235
6,BOC.AX,2016-07-20,0.23,0.23,000,0.23,0.23,0.23
7,BOC.AX,2016-07-19,0.23,0.23,000,0.23,0.23,0.23
8,BOC.AX,2016-07-18,0.23,0.23,1100,0.23,0.23,0.23
9,BOC.AX,2016-07-15,0.24,0.24,139600,0.245,0.24,0.25
10,BOC.AX,2016-07-14,0.25,0.24,52000,0.24,0.25,0.26
11,BOC.AX,2016-07-13,0.25,0.23,120000,0.235,0.25,0.25
12,BOC.AX,2016-07-12,0.21,0.21,000,0.21,0.21,0.21
13,BOC.AX,2016-07-11,0.21,0.21,39200,0.215,0.21,0.215
14,BOC.AX,2016-07-08,0.22,0.215,204000,0.23,0.22,0.23
15,BOC.AX,2016-07-07,0.23,0.23,176200,0.24,0.23,0.25
16,BOC.AX,2016-07-06,0.24,0.24,63800,0.245,0.24,0.255
17,BOC.AX,2016-07-05,0.255,0.255,7700,0.255,0.255,0.255
18,BOC.AX,2016-07-04,0.255,0.245,84000,0.28,0.255,0.28
19,BOC.AX,2016-07-01,0.285,0.24,319300,0.29,0.285,0.295
20,BOC.AX,2016-06-30,0.31,0.19,455100,0.19,0.31,0.31
21,BOC.AX,2016-06-29,0.20,0.20,11000,0.20,0.20,0.20
22,BOC.AX,2016-06-28,0.21,0.19,12500,0.21,0.21,0.21
23,BOC.AX,2016-06-27,0.19,0.19,21000,0.19,0.19,0.19
24,BOC.AX,2016-06-24,0.19,0.19,4000,0.19,0.19,0.19
25,BOC.AX,2016-06-23,0.20,0.20,21000,0.21,0.20,0.21
26,BOC.AX,2016-06-22,0.21,0.21,000,0.21,0.21,0.21
27,BOC.AX,2016-06-21,0.21,0.21,18000,0.21,0.21,0.21
28,BOC.AX,2016-06-20,0.235,0.235,1000,0.235,0.235,0.235
29,BOC.AX,2016-06-17,0.20,0.20,000,0.20,0.20,0.20
30,BOC.AX,2016-06-16,0.20,0.20,12300,0.20,0.20,0.21
31,BOC.AX,2016-06-15,0.20,0.20,100000,0.21,0.20,0.21
32,BOC.AX,2016-06-14,0.205,0.205,23500,0.205,0.205,0.205
33,BOC.AX,2016-06-13,0.205,0.205,000,0.205,0.205,0.205
34,BOC.AX,2016-06-10,0.205,0.205,800,0.205,0.205,0.205
35,BOC.AX,2016-06-09,0.21,0.205,217000,0.215,0.21,0.215
36,BOC.AX,2016-06-08,0.215,0.215,100,0.215,0.215,0.215
37,BOC.AX,2016-06-07,0.245,0.245,20000,0.245,0.245,0.245
38,BOC.AX,2016-06-06,0.25,0.245,16500,0.245,0.25,0.25
39,BOC.AX,2016-06-03,0.25,0.21,10600,0.21,0.25,0.25
40,BOC.AX,2016-06-02,0.21,0.21,4100,0.21,0.21,0.21
41,BOC.AX,2016-06-01,0.21,0.21,49100,0.21,0.21,0.21
42,BOC.AX,2016-05-31,0.21,0.21,54000,0.215,0.21,0.215
43,BOC.AX,2016-05-30,0.215,0.215,16800,0.22,0.215,0.22
44,BOC.AX,2016-05-27,0.23,0.225,19000,0.225,0.23,0.23
45,BOC.AX,2016-05-26,0.23,0.215,42900,0.225,0.23,0.23
46,BOC.AX,2016-05-25,0.23,0.23,000,0.23,0.23,0.23
47,BOC.AX,2016-05-24,0.23,0.23,30100,0.23,0.23,0.23
48,BOC.AX,2016-05-23,0.22,0.22,800,0.22,0.22,0.22
49,BOC.AX,2016-05-20,0.22,0.22,500,0.22,0.22,0.22
50,BOC.AX,2016-05-19,0.22,0.22,000,0.22,0.22,0.22
51,BOC.AX,2016-05-18,0.22,0.22,3200,0.22,0.22,0.22
