,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2015-06-05,3.98,3.98,SGT.AX,3.98,000,3.98,3.98
1,2015-06-04,3.98,3.98,SGT.AX,3.98,000,3.98,3.98
2,2015-06-03,3.98,3.98,SGT.AX,3.98,000,3.98,3.98
3,2015-06-02,3.98,3.98,SGT.AX,3.98,000,3.98,3.98
4,2015-06-01,3.98,3.98,SGT.AX,3.98,000,3.98,3.98
5,2015-05-29,3.95,3.98,SGT.AX,3.98,6390100,3.96,4.02
6,2015-05-28,3.935,3.96,SGT.AX,3.96,3857700,3.97,4.00
7,2015-05-27,3.96,3.97,SGT.AX,3.97,3067500,4.01,4.03
8,2015-05-26,3.99,4.00,SGT.AX,4.00,5445000,3.99,4.03
9,2015-05-25,4.02,4.02,SGT.AX,4.02,2062400,4.07,4.08
10,2015-05-22,4.00,4.05,SGT.AX,4.05,2946100,4.01,4.07
11,2015-05-21,3.97,3.98,SGT.AX,3.98,2120200,4.00,4.04
12,2015-05-20,3.99,4.00,SGT.AX,4.00,1781900,4.04,4.07
13,2015-05-19,4.04,4.04,SGT.AX,4.04,928200,4.06,4.08
14,2015-05-18,4.06,4.07,SGT.AX,4.07,895400,4.09,4.12
15,2015-05-15,4.06,4.09,SGT.AX,4.09,1192500,4.06,4.11
16,2015-05-14,4.01,4.05,SGT.AX,4.05,1002300,4.01,4.08
17,2015-05-13,4.05,4.10,SGT.AX,4.10,1560900,4.07,4.12
18,2015-05-12,4.08,4.11,SGT.AX,4.11,2581200,4.11,4.13
19,2015-05-11,4.08,4.12,SGT.AX,4.12,1612800,4.08,4.15
20,2015-05-08,4.06,4.10,SGT.AX,4.10,2776200,4.06,4.13
21,2015-05-07,4.05,4.06,SGT.AX,4.06,4014400,4.08,4.09
22,2015-05-06,4.07,4.09,SGT.AX,4.09,825000,4.08,4.11
23,2015-05-05,4.11,4.13,SGT.AX,4.13,2320800,4.16,4.19
24,2015-05-04,4.14,4.19,SGT.AX,4.19,2320800,4.21,4.23
25,2015-05-01,4.15,4.19,SGT.AX,4.19,2520900,4.15,4.21
26,2015-04-30,4.15,4.18,SGT.AX,4.18,4686200,4.17,4.20
27,2015-04-29,4.17,4.20,SGT.AX,4.20,4998300,4.18,4.22
28,2015-04-28,4.22,4.23,SGT.AX,4.23,3298000,4.24,4.285
29,2015-04-27,4.16,4.24,SGT.AX,4.24,4703400,4.16,4.25
30,2015-04-24,4.13,4.14,SGT.AX,4.14,3816800,4.16,4.20
31,2015-04-23,4.12,4.17,SGT.AX,4.17,3374100,4.13,4.20
32,2015-04-22,4.12,4.14,SGT.AX,4.14,4344300,4.14,4.165
33,2015-04-21,4.15,4.17,SGT.AX,4.17,8503300,4.19,4.24
34,2015-04-20,4.20,4.21,SGT.AX,4.21,659200,4.22,4.24
35,2015-04-17,4.22,4.22,SGT.AX,4.22,604300,4.26,4.26
36,2015-04-16,4.26,4.27,SGT.AX,4.27,743900,4.33,4.37
37,2015-04-15,4.31,4.34,SGT.AX,4.34,820700,4.33,4.42
38,2015-04-14,4.25,4.29,SGT.AX,4.29,537600,4.25,4.29
39,2015-04-13,4.20,4.24,SGT.AX,4.24,1181200,4.22,4.28
40,2015-04-10,4.17,4.21,SGT.AX,4.21,520600,4.19,4.23
41,2015-04-09,4.19,4.19,SGT.AX,4.19,590500,4.23,4.24
42,2015-04-08,4.19,4.22,SGT.AX,4.22,503600,4.23,4.26
43,2015-04-07,4.21,4.21,SGT.AX,4.21,2858500,4.27,4.31
44,2015-04-06,4.22,4.22,SGT.AX,4.22,000,4.22,4.22
45,2015-04-03,4.22,4.22,SGT.AX,4.22,000,4.22,4.22
46,2015-04-02,4.19,4.22,SGT.AX,4.22,1304100,4.20,4.25
47,2015-04-01,4.155,4.18,SGT.AX,4.18,938700,4.16,4.21
48,2015-03-31,4.13,4.16,SGT.AX,4.16,1131600,4.13,4.17
49,2015-03-30,4.08,4.08,SGT.AX,4.08,1243500,4.13,4.14
50,2015-03-27,4.03,4.12,SGT.AX,4.12,728300,4.03,4.12
51,2015-03-26,3.98,4.05,SGT.AX,4.05,1731700,4.00,4.07
52,2015-03-25,3.98,4.02,SGT.AX,4.02,1459600,4.00,4.04
53,2015-03-24,3.97,3.99,SGT.AX,3.99,939600,4.00,4.01
54,2015-03-23,3.965,3.99,SGT.AX,3.99,844700,4.03,4.03
55,2015-03-20,3.95,4.02,SGT.AX,4.02,2252100,3.97,4.03
56,2015-03-19,3.88,3.94,SGT.AX,3.94,2086300,3.90,3.95
57,2015-03-18,3.91,3.93,SGT.AX,3.93,962200,3.95,3.97
58,2015-03-17,3.92,3.94,SGT.AX,3.94,896200,3.92,3.96
59,2015-03-16,3.85,3.88,SGT.AX,3.88,930400,3.87,3.925
60,2015-03-13,3.855,3.88,SGT.AX,3.88,914200,3.89,3.89
61,2015-03-12,3.87,3.89,SGT.AX,3.89,1846400,3.89,3.925
62,2015-03-11,3.83,3.88,SGT.AX,3.88,689300,3.86,3.92
63,2015-03-10,3.86,3.88,SGT.AX,3.88,687200,3.86,3.89
64,2015-03-09,3.84,3.86,SGT.AX,3.86,674200,3.92,3.93
65,2015-03-06,3.84,3.87,SGT.AX,3.87,528300,3.86,3.90
