,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,FBU.AX,2016-07-28,8.95,8.93,687000,9.00,8.95,9.01
1,FBU.AX,2016-07-27,8.97,8.855,1012300,8.87,8.97,9.05
2,FBU.AX,2016-07-26,8.83,8.71,1099100,8.75,8.83,8.86
3,FBU.AX,2016-07-25,8.74,8.64,705700,8.65,8.74,8.78
4,FBU.AX,2016-07-22,8.64,8.54,631400,8.56,8.64,8.645
5,FBU.AX,2016-07-21,8.66,8.55,1105000,8.59,8.66,8.66
6,FBU.AX,2016-07-20,8.60,8.57,1070700,8.59,8.60,8.64
7,FBU.AX,2016-07-19,8.62,8.50,556400,8.50,8.62,8.65
8,FBU.AX,2016-07-18,8.53,8.48,562500,8.51,8.53,8.57
9,FBU.AX,2016-07-15,8.54,8.45,724300,8.51,8.54,8.58
10,FBU.AX,2016-07-14,8.57,8.53,546500,8.60,8.57,8.64
11,FBU.AX,2016-07-13,8.58,8.53,570200,8.55,8.58,8.60
12,FBU.AX,2016-07-12,8.52,8.42,1072500,8.45,8.52,8.57
13,FBU.AX,2016-07-11,8.45,8.40,1020700,8.42,8.45,8.56
14,FBU.AX,2016-07-08,8.28,8.28,2433600,8.32,8.28,8.34
15,FBU.AX,2016-07-07,8.27,8.21,1148000,8.23,8.27,8.30
16,FBU.AX,2016-07-06,8.18,8.14,999800,8.19,8.18,8.23
17,FBU.AX,2016-07-05,8.24,8.235,652300,8.28,8.24,8.29
18,FBU.AX,2016-07-04,8.24,8.17,520900,8.29,8.24,8.29
19,FBU.AX,2016-07-01,8.26,8.21,1018200,8.26,8.26,8.31
20,FBU.AX,2016-06-30,8.16,8.04,1009400,8.04,8.16,8.18
21,FBU.AX,2016-06-29,7.93,7.85,1289400,7.93,7.93,7.95
22,FBU.AX,2016-06-28,7.83,7.69,1368600,7.70,7.83,7.86
23,FBU.AX,2016-06-27,7.79,7.67,397000,7.70,7.79,7.81
24,FBU.AX,2016-06-24,7.74,7.68,905600,7.91,7.74,7.94
25,FBU.AX,2016-06-23,7.88,7.755,1365300,7.78,7.88,7.98
26,FBU.AX,2016-06-22,7.77,7.72,822700,7.78,7.77,7.835
27,FBU.AX,2016-06-21,7.80,7.76,1058300,7.89,7.80,7.90
28,FBU.AX,2016-06-20,7.92,7.86,796100,7.92,7.92,7.98
29,FBU.AX,2016-06-17,7.91,7.87,875400,8.03,7.91,8.04
30,FBU.AX,2016-06-16,8.06,8.01,862600,8.04,8.06,8.11
31,FBU.AX,2016-06-15,7.99,7.83,962600,7.87,7.99,8.10
32,FBU.AX,2016-06-14,7.93,7.84,1056800,8.06,7.93,8.06
