,Date,Low,Close,Symbol,Adj_Close,Volume,Open,High
0,2016-07-28,5.845,5.88,NVT.AX,5.88,1301100,5.90,5.92
1,2016-07-27,5.82,5.84,NVT.AX,5.84,1246000,5.99,6.00
2,2016-07-26,5.93,5.95,NVT.AX,5.95,1065000,6.01,6.03
3,2016-07-25,5.93,6.01,NVT.AX,6.01,887300,5.95,6.05
4,2016-07-22,5.86,5.89,NVT.AX,5.89,790900,5.90,5.92
5,2016-07-21,5.87,5.89,NVT.AX,5.89,1154100,6.01,6.05
6,2016-07-20,5.85,5.93,NVT.AX,5.93,887400,5.88,5.97
7,2016-07-19,5.78,5.79,NVT.AX,5.79,706200,5.83,5.85
8,2016-07-18,5.67,5.79,NVT.AX,5.79,952300,5.68,5.80
9,2016-07-15,5.64,5.68,NVT.AX,5.68,923300,5.72,5.72
10,2016-07-14,5.645,5.66,NVT.AX,5.66,797700,5.68,5.70
11,2016-07-13,5.60,5.61,NVT.AX,5.61,578900,5.66,5.66
12,2016-07-12,5.63,5.63,NVT.AX,5.63,1027700,5.76,5.76
13,2016-07-11,5.59,5.61,NVT.AX,5.61,598100,5.61,5.65
14,2016-07-08,5.515,5.52,NVT.AX,5.52,862100,5.52,5.565
15,2016-07-07,5.47,5.51,NVT.AX,5.51,857900,5.47,5.57
16,2016-07-06,5.41,5.49,NVT.AX,5.49,1278200,5.51,5.56
17,2016-07-05,5.52,5.55,NVT.AX,5.55,690900,5.68,5.69
18,2016-07-04,5.50,5.63,NVT.AX,5.63,1542000,5.56,5.70
19,2016-07-01,5.495,5.52,NVT.AX,5.52,729200,5.52,5.585
20,2016-06-30,5.39,5.49,NVT.AX,5.49,1421800,5.39,5.51
21,2016-06-29,5.26,5.33,NVT.AX,5.33,2177100,5.27,5.355
22,2016-06-28,5.21,5.25,NVT.AX,5.25,1835200,5.24,5.31
23,2016-06-27,5.28,5.35,NVT.AX,5.35,813200,5.32,5.41
24,2016-06-24,5.29,5.34,NVT.AX,5.34,926400,5.50,5.54
25,2016-06-23,5.45,5.45,NVT.AX,5.45,694200,5.49,5.55
26,2016-06-22,5.41,5.51,NVT.AX,5.51,640500,5.45,5.53
27,2016-06-21,5.26,5.44,NVT.AX,5.44,790500,5.26,5.45
28,2016-06-20,5.24,5.31,NVT.AX,5.31,715500,5.28,5.32
29,2016-06-17,5.26,5.26,NVT.AX,5.26,981200,5.28,5.30
30,2016-06-16,5.245,5.27,NVT.AX,5.27,1275500,5.28,5.35
31,2016-06-15,5.25,5.27,NVT.AX,5.27,1022000,5.28,5.33
32,2016-06-14,5.27,5.27,NVT.AX,5.27,783400,5.31,5.38
33,2016-06-13,5.37,5.37,NVT.AX,5.37,000,5.37,5.37
34,2016-06-10,5.36,5.37,NVT.AX,5.37,346200,5.36,5.40
35,2016-06-09,5.34,5.36,NVT.AX,5.36,387100,5.40,5.43
36,2016-06-08,5.32,5.35,NVT.AX,5.35,851000,5.37,5.39
37,2016-06-07,5.28,5.41,NVT.AX,5.41,670000,5.28,5.44
38,2016-06-06,5.26,5.37,NVT.AX,5.37,865900,5.26,5.39
39,2016-06-03,5.30,5.32,NVT.AX,5.32,652800,5.34,5.36
40,2016-06-02,5.30,5.32,NVT.AX,5.32,656400,5.38,5.39
41,2016-06-01,5.27,5.33,NVT.AX,5.33,1245700,5.35,5.37
42,2016-05-31,5.385,5.42,NVT.AX,5.42,1163400,5.41,5.46
43,2016-05-30,5.40,5.43,NVT.AX,5.43,482600,5.46,5.47
44,2016-05-27,5.35,5.42,NVT.AX,5.42,1395600,5.40,5.46
45,2016-05-26,5.24,5.35,NVT.AX,5.35,1900100,5.37,5.39
46,2016-05-25,5.47,5.48,NVT.AX,5.48,511500,5.52,5.545
47,2016-05-24,5.36,5.43,NVT.AX,5.43,730600,5.41,5.47
48,2016-05-23,5.37,5.39,NVT.AX,5.39,658800,5.47,5.47
49,2016-05-20,5.425,5.44,NVT.AX,5.44,973800,5.45,5.55
50,2016-05-19,5.37,5.41,NVT.AX,5.41,662400,5.44,5.45
51,2016-05-18,5.35,5.36,NVT.AX,5.36,1243700,5.39,5.44
52,2016-05-17,5.40,5.45,NVT.AX,5.45,529500,5.48,5.48
53,2016-05-16,5.42,5.46,NVT.AX,5.46,521000,5.45,5.48
54,2016-05-13,5.42,5.44,NVT.AX,5.44,553300,5.47,5.50
55,2016-05-12,5.39,5.42,NVT.AX,5.42,903000,5.45,5.48
56,2016-05-11,5.43,5.46,NVT.AX,5.46,929100,5.50,5.52
57,2016-05-10,5.44,5.47,NVT.AX,5.47,1068000,5.46,5.50
58,2016-05-09,5.36,5.46,NVT.AX,5.46,899400,5.38,5.46
59,2016-05-06,5.235,5.39,NVT.AX,5.39,1064000,5.28,5.39
60,2016-05-05,5.25,5.36,NVT.AX,5.36,809500,5.32,5.36
61,2016-05-04,5.32,5.34,NVT.AX,5.34,1123200,5.45,5.45
62,2016-05-03,5.15,5.34,NVT.AX,5.34,1285300,5.20,5.35
63,2016-05-02,5.12,5.15,NVT.AX,5.15,715800,5.13,5.17
64,2016-04-29,5.05,5.12,NVT.AX,5.12,816100,5.10,5.12
65,2016-04-28,5.05,5.11,NVT.AX,5.11,956900,5.10,5.11
66,2016-04-27,5.05,5.08,NVT.AX,5.08,1011300,5.10,5.115
67,2016-04-26,5.00,5.05,NVT.AX,5.05,962300,5.06,5.09
68,2016-04-25,5.04,5.04,NVT.AX,5.04,000,5.04,5.04
69,2016-04-22,5.02,5.04,NVT.AX,5.04,846900,5.10,5.11
70,2016-04-21,5.03,5.10,NVT.AX,5.10,890400,5.12,5.12
71,2016-04-20,5.00,5.05,NVT.AX,5.05,668800,5.05,5.06
72,2016-04-19,4.96,5.03,NVT.AX,5.03,1059000,5.03,5.04
73,2016-04-18,4.93,4.97,NVT.AX,4.97,1086200,4.93,5.02
74,2016-04-15,4.91,4.93,NVT.AX,4.93,846700,4.94,4.975
75,2016-04-14,4.86,4.92,NVT.AX,4.92,773600,4.94,4.96
76,2016-04-13,4.95,4.95,NVT.AX,4.95,507800,4.99,5.01
77,2016-04-12,4.87,4.96,NVT.AX,4.96,874200,4.87,4.98
78,2016-04-11,4.91,4.92,NVT.AX,4.92,360800,4.92,4.97
79,2016-04-08,4.87,4.97,NVT.AX,4.97,660700,4.90,4.98
80,2016-04-07,4.94,4.98,NVT.AX,4.98,1008500,4.97,5.005
81,2016-04-06,4.915,4.97,NVT.AX,4.97,1083000,4.95,4.985
82,2016-04-05,4.94,4.97,NVT.AX,4.97,789400,4.94,5.00
83,2016-04-04,5.01,5.02,NVT.AX,5.02,982800,5.09,5.12
84,2016-04-01,5.00,5.08,NVT.AX,5.08,1142700,5.05,5.08
85,2016-03-31,4.98,5.08,NVT.AX,5.08,1042700,5.05,5.10
86,2016-03-30,4.96,4.97,NVT.AX,4.97,744500,5.04,5.04
87,2016-03-29,4.94,5.00,NVT.AX,5.00,1046900,5.09,5.10
88,2016-03-28,5.08,5.08,NVT.AX,5.08,000,5.08,5.08
89,2016-03-25,5.08,5.08,NVT.AX,5.08,000,5.08,5.08
90,2016-03-24,5.05,5.08,NVT.AX,5.08,905700,5.08,5.11
91,2016-03-23,5.04,5.09,NVT.AX,5.09,799600,5.10,5.12
92,2016-03-22,5.07,5.10,NVT.AX,5.10,787900,5.10,5.11
93,2016-03-21,5.04,5.07,NVT.AX,5.07,622700,5.09,5.19
94,2016-03-18,5.01,5.05,NVT.AX,5.05,1233500,5.03,5.10
95,2016-03-17,4.93,5.02,NVT.AX,5.02,1408300,4.95,5.06
96,2016-03-16,4.85,4.90,NVT.AX,4.90,920300,4.86,4.93
97,2016-03-15,4.83,4.84,NVT.AX,4.84,481600,4.84,4.885
98,2016-03-14,4.81,4.81,NVT.AX,4.81,531400,4.88,4.88
99,2016-03-11,4.80,4.85,NVT.AX,4.85,359400,4.84,4.86
100,2016-03-10,4.78,4.81,NVT.AX,4.81,557800,4.80,4.83
101,2016-03-09,4.73,4.77,NVT.AX,4.77,716600,4.75,4.77
102,2016-03-08,4.61,4.72,NVT.AX,4.72,947800,4.80,4.82
103,2016-03-07,4.78,4.82,NVT.AX,4.82,459700,4.90,4.90
104,2016-03-04,4.755,4.86,NVT.AX,4.86,1319200,4.76,4.89
105,2016-03-03,4.71,4.74,NVT.AX,4.74,920900,4.73,4.77
106,2016-03-02,4.69,4.73,NVT.AX,4.73,1293900,4.73,4.76
107,2016-03-01,4.61,4.66,NVT.AX,4.66,670500,4.65,4.70
108,2016-02-29,4.69,4.69,NVT.AX,4.69,1216000,4.74,4.78
