,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,BIDU,2016-07-27,165.50,162.820007,2027600,164.00,165.50,165.669998
1,BIDU,2016-07-26,164.029999,159.460007,2697500,159.889999,164.029999,164.789993
2,BIDU,2016-07-25,160.25,157.539993,2920800,159.300003,160.25,160.369995
3,BIDU,2016-07-22,160.880005,160.449997,1595300,162.059998,160.880005,162.639999
4,BIDU,2016-07-21,161.399994,160.600006,2358000,161.470001,161.399994,162.869995
5,BIDU,2016-07-20,160.649994,159.50,3332700,161.210007,160.649994,161.789993
6,BIDU,2016-07-19,161.190002,159.110001,4350800,162.899994,161.190002,165.279999
7,BIDU,2016-07-18,164.789993,160.75,2327000,162.740005,164.789993,165.009995
8,BIDU,2016-07-15,162.740005,161.850006,2378100,164.860001,162.740005,165.259995
9,BIDU,2016-07-14,164.850006,163.610001,2079600,166.649994,164.850006,166.800003
10,BIDU,2016-07-13,164.160004,162.570007,2320800,165.380005,164.160004,166.00
11,BIDU,2016-07-12,164.979996,163.910004,3554300,169.889999,164.979996,172.759995
12,BIDU,2016-07-11,167.029999,160.699997,4073100,160.699997,167.029999,167.899994
13,BIDU,2016-07-08,159.800003,155.279999,6899500,159.210007,159.800003,161.050003
14,BIDU,2016-07-07,163.419998,161.559998,2013900,162.50,163.419998,165.860001
15,BIDU,2016-07-06,161.559998,157.880005,2157200,160.979996,161.559998,161.869995
16,BIDU,2016-07-05,161.869995,161.00,2365000,164.419998,161.869995,165.50
17,BIDU,2016-07-01,165.190002,162.899994,1775600,165.240005,165.190002,166.619995
18,BIDU,2016-06-30,165.149994,162.100006,1809300,165.070007,165.149994,165.259995
19,BIDU,2016-06-29,164.410004,162.139999,2468300,163.100006,164.410004,166.50
20,BIDU,2016-06-28,160.410004,159.559998,2171900,160.100006,160.410004,162.979996
21,BIDU,2016-06-27,156.919998,155.279999,3210200,158.240005,156.919998,158.550003
22,BIDU,2016-06-24,159.119995,158.009995,3182300,158.869995,159.119995,163.630005
23,BIDU,2016-06-23,163.919998,162.550003,2028500,163.509995,163.919998,164.960007
