Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-10-09,2.256911039352417,2.270757119348444,2.24306495935639,2.256911039352417,83400,0.0,0
1991-10-10,2.256911039352417,2.270757119348444,2.256911039352417,2.256911039352417,47500,0.0,0
1991-10-11,2.256911039352417,2.270757119348444,2.256911039352417,2.256911039352417,5000,0.0,0
1991-10-14,2.256911039352417,2.256911039352417,2.256911039352417,2.256911039352417,2000,0.0,0
1991-10-15,2.256910959879557,2.2846031188964844,2.256910959879557,2.2846031188964844,26100,0.0,0
1991-10-16,2.2846031188964844,2.2984491984049478,2.2846031188964844,2.2846031188964844,11200,0.0,0
1991-10-17,2.284603275938662,2.3399875977795994,2.2569111150181933,2.312295436859131,51900,0.0,0
1991-10-18,2.312295436859131,2.3538336782398335,2.312295436859131,2.312295436859131,9800,0.0,0
1991-10-21,2.3122944686470963,2.326140543309654,2.2569101699968663,2.270756244659424,27600,0.0,0
1991-10-22,2.270756244659424,2.298448393984539,2.270756244659424,2.270756244659424,11600,0.0,0
1991-10-23,2.270756244659424,2.2846023193219813,2.270756244659424,2.270756244659424,8000,0.0,0
1991-10-24,2.270757119348444,2.2846031993444713,2.256911039352417,2.256911039352417,6600,0.0,0
1991-10-25,2.256911039352417,2.270757119348444,2.256911039352417,2.256911039352417,10700,0.0,0
1991-10-28,2.256911039352417,2.270757119348444,2.256911039352417,2.256911039352417,5700,0.0,0
1991-10-29,2.256911039352417,2.270757119348444,2.256911039352417,2.256911039352417,5600,0.0,0
1991-10-30,2.256911039352417,2.256911039352417,2.256911039352417,2.256911039352417,3000,0.0,0
1991-10-31,2.256911039352417,2.256911039352417,2.256911039352417,2.256911039352417,2400,0.0,0
1991-11-01,2.256911039352417,2.256911039352417,2.229218879360363,2.256911039352417,5600,0.0,0
1991-11-04,2.243064800404614,2.243064800404614,2.2153726423749274,2.2292187213897705,5200,0.0,0
1991-11-05,2.2430648803710938,2.256910959879557,2.2430648803710938,2.2430648803710938,27400,0.0,0
1991-11-06,2.256911039352417,2.270757119348444,2.256911039352417,2.256911039352417,33000,0.0,0
1991-11-07,2.2569101699968663,2.270756244659424,2.243064095334309,2.270756244659424,28400,0.0,0
1991-11-08,2.2846029609082694,2.2984490394592285,2.2846029609082694,2.2984490394592285,10100,0.0,0
1991-11-11,2.2984490394592285,2.2984490394592285,2.2707568823573103,2.2984490394592285,5100,0.0,0
1991-11-12,2.2984490394592285,2.2984490394592285,2.2846029609082694,2.2984490394592285,2800,0.0,0
1991-11-13,2.2984490394592285,2.3122951180101876,2.2846029609082694,2.2984490394592285,10900,0.0,0
1991-11-14,2.2984493563988964,2.312295436859131,2.2984493563988964,2.312295436859131,5800,0.0,0
1991-11-15,2.312295436859131,2.3538336782398335,2.312295436859131,2.312295436859131,17700,0.0,0
1991-11-18,2.2984490394592285,2.2984490394592285,2.256910803806351,2.2984490394592285,5700,0.0,0
1991-11-19,2.2984490394592285,2.2984490394592285,2.2846029609082694,2.2984490394592285,3500,0.0,0
1991-11-20,2.2984490394592285,2.2984490394592285,2.2846029609082694,2.2984490394592285,2300,0.0,0
1991-11-21,2.2984493563988964,2.312295436859131,2.2984493563988964,2.312295436859131,11600,0.0,0
1991-11-22,2.312295988911674,2.3261420726776123,2.312295988911674,2.3261420726776123,10000,0.0,0
1991-11-25,2.3261414364244812,2.3399875164031982,2.3261414364244812,2.3399875164031982,5900,0.0,0
1991-11-26,2.353834867477417,2.3676809549331663,2.353834867477417,2.353834867477417,8900,0.0,0
1991-11-27,2.353834867477417,2.353834867477417,2.353834867477417,2.353834867477417,3500,0.0,0
1991-11-29,2.35383233131721,2.36767840385437,2.3261401862428897,2.36767840385437,8400,0.0,0
1991-12-02,2.3399881564435505,2.3399881564435505,2.3261420726776123,2.3261420726776123,8200,0.0,0
1991-12-03,2.33998625878005,2.36767840385437,2.33998625878005,2.36767840385437,5000,0.0,0
1991-12-04,2.36767840385437,2.36767840385437,2.36767840385437,2.36767840385437,2600,0.0,0
1991-12-05,2.3676796763606327,2.3815257563393497,2.3399875164031982,2.3399875164031982,3500,0.0,0
1991-12-06,2.3261420726776123,2.3261420726776123,2.312295988911674,2.3261420726776123,6000,0.0,0
1991-12-09,2.3261420726776123,2.3399881564435505,2.3261420726776123,2.3261420726776123,3100,0.0,0
1991-12-10,2.3261420726776123,2.3261420726776123,2.312295988911674,2.3261420726776123,1700,0.0,0
1991-12-11,2.3261420726776123,2.3261420726776123,2.3261420726776123,2.3261420726776123,41700,0.0,0
1991-12-12,2.3261420726776123,2.3261420726776123,2.3261420726776123,2.3261420726776123,15500,0.0,0
1991-12-13,2.3261420726776123,2.3399881564435505,2.3261420726776123,2.3261420726776123,25700,0.0,0
1991-12-16,2.326142692565918,2.353834867477417,2.326142692565918,2.353834867477417,13900,0.0,0
1991-12-17,2.353834867477417,2.353834867477417,2.339988780021667,2.353834867477417,18100,0.0,0
1991-12-18,2.36767840385437,2.36767840385437,2.36767840385437,2.36767840385437,2800,0.0,0
1991-12-19,2.36767840385437,2.36767840385437,2.35383233131721,2.36767840385437,20900,0.0,0
