Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-16,4.585571043599098,4.689788341522217,4.585571043599098,4.689788341522217,141943,0.0,0.0
1999-11-17,4.707158480167987,4.794006458044949,4.707158480167987,4.767951965332031,63475,0.0,0.0
1999-11-18,4.785320089031967,4.794004917144775,4.785320089031967,4.794004917144775,12995,0.0,0.0
1999-11-19,4.794005949726283,4.794005949726283,4.724527641024866,4.733212471008301,18493,0.0,0.0
1999-11-22,4.733212972880905,4.776636796236337,4.733212972880905,4.767951965332031,14994,0.0,0.0
1999-11-23,4.767950522921871,4.811374664306641,4.767950522921871,4.811374664306641,8497,0.0,0.0
1999-11-24,4.811374573370392,4.811374573370392,4.794004917144775,4.794004917144775,7497,0.0,0.0
1999-11-26,4.794004917144775,4.794004917144775,4.794004917144775,4.794004917144775,0,0.0,0.0
1999-11-29,4.794006458044949,4.794006458044949,4.767951965332031,4.767951965332031,8996,0.0,0.0
1999-11-30,4.794003296618595,4.802688121795654,4.794003296618595,4.802688121795654,5498,0.0,0.0
1999-12-01,4.811372946972715,4.811372946972715,4.802688121795654,4.802688121795654,1499,0.0,0.0
1999-12-02,4.794003296618595,4.802688121795654,4.794003296618595,4.802688121795654,6997,0.0,0.0
1999-12-03,4.794004917144775,4.794004917144775,4.794004917144775,4.794004917144775,500,0.0,0.0
1999-12-06,4.759265385016239,4.759265385016239,4.724526405334473,4.724526405334473,1999,0.0,0.0
1999-12-07,4.689787478164859,4.707157135009766,4.689787478164859,4.707157135009766,3499,0.0,0.0
1999-12-08,4.568200871178666,4.57688570022583,4.568200871178666,4.57688570022583,11495,0.0,0.0
1999-12-09,4.57688570022583,4.585570529272994,4.57688570022583,4.57688570022583,2499,0.0,0.0
1999-12-10,4.585570335388184,4.585570335388184,4.585570335388184,4.585570335388184,1000,0.0,0.0
1999-12-13,4.550831406231941,4.568201065063477,4.550831406231941,4.568201065063477,2999,0.0,0.0
1999-12-14,4.568201065063477,4.568201065063477,4.568201065063477,4.568201065063477,1000,0.0,0.0
1999-12-15,4.65504789352417,4.65504789352417,4.65504789352417,4.65504789352417,1999,0.0,0.0
1999-12-16,4.65504789352417,4.65504789352417,4.65504789352417,4.65504789352417,0,0.0,0.0
1999-12-17,4.655048187427301,4.655048187427301,4.620308876037598,4.620308876037598,6497,0.0,0.0
1999-12-20,4.60293926089555,4.65504789352417,4.60293926089555,4.65504789352417,12495,0.0,0.0
1999-12-21,4.689787727240391,4.689787727240391,4.681103229522705,4.681103229522705,2999,0.0,0.0
1999-12-22,4.759265899658203,4.759265899658203,4.759265899658203,4.759265899658203,2499,0.0,0.0
1999-12-23,4.689788341522217,4.689788341522217,4.689788341522217,4.689788341522217,3998,0.0,0.0
1999-12-27,4.689788341522217,4.689788341522217,4.689788341522217,4.689788341522217,0,0.0,0.0
1999-12-28,4.689788341522217,4.689788341522217,4.689788341522217,4.689788341522217,1499,0.0,0.0
1999-12-29,4.689788341522217,4.689788341522217,4.689788341522217,4.689788341522217,500,0.0,0.0
1999-12-30,4.681103229522705,4.689787727240391,4.681103229522705,4.681103229522705,2999,0.0,0.0
1999-12-31,4.681103229522705,4.681103229522705,4.681103229522705,4.681103229522705,0,0.0,0.0
2000-01-03,4.672418117523193,4.672418117523193,4.663733289165727,4.672418117523193,5998,0.0,0.0
2000-01-04,4.75926598919117,4.794005304448968,4.75926598919117,4.776635646820068,12995,0.0,0.0
2000-01-05,4.785321235656738,4.785321235656738,4.785321235656738,4.785321235656738,4998,0.0,0.0
2000-01-06,4.785321235656738,4.785321235656738,4.785321235656738,4.785321235656738,500,0.0,0.0
2000-01-07,4.811374664306641,4.811374664306641,4.811374664306641,4.811374664306641,500,0.0,0.0
2000-01-10,4.8634843826293945,4.8634843826293945,4.8634843826293945,4.8634843826293945,8497,0.0,0.0
2000-01-11,4.9329609870910645,4.9329609870910645,4.9329609870910645,4.9329609870910645,6497,0.0,0.0
2000-01-12,4.9329609870910645,4.9329609870910645,4.9329609870910645,4.9329609870910645,0,0.0,0.0
2000-01-13,4.898223205955183,4.90690803527832,4.898223205955183,4.90690803527832,14994,0.0,0.0
2000-01-14,4.794004917144775,4.794004917144775,4.724526623408299,4.794004917144775,59476,0.0,0.0
2000-01-18,4.759265899658203,4.759265899658203,4.759265899658203,4.759265899658203,4998,0.0,0.0
2000-01-19,4.759265899658203,4.759265899658203,4.759265899658203,4.759265899658203,17493,0.0,0.0
2000-01-20,4.776635646820068,4.776635646820068,4.776635646820068,4.776635646820068,1000,0.0,0.0
2000-01-21,4.724526405334473,4.724526405334473,4.724526405334473,4.724526405334473,7997,0.0,0.0
2000-01-24,4.55083075023029,4.55083075023029,4.533461093902588,4.533461093902588,5998,0.0,0.0
2000-01-25,4.5334621344243775,4.5508317947387695,4.5334621344243775,4.5508317947387695,5498,0.0,0.0
2000-01-26,4.446614207741088,4.463983535766602,4.446614207741088,4.463983535766602,1000,0.0,0.0
2000-01-27,4.290288557610928,4.290288557610928,4.0905381103614555,4.107907772064209,62975,0.0,0.0
2000-01-28,4.107906748554206,4.168700218200684,4.107906748554206,4.168700218200684,22491,0.0,0.0
2000-01-31,4.238179265803149,4.238179265803149,4.2208099365234375,4.2208099365234375,8996,0.0,0.0
2000-02-01,3.995004864360427,3.995004864360427,3.9081569037294583,3.9428958892822266,23491,0.0,0.0
2000-02-02,4.0644824426586155,4.090536594390869,4.0644824426586155,4.090536594390869,14994,0.0,0.0
