Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-11-20,32.677645700713974,33.574289959154775,32.37876554805616,32.418617248535156,3690450,0.0,0.0
2003-11-21,32.39869394792484,32.6776482722956,32.27914263754704,32.4783935546875,446050,0.0,0.0
2003-11-24,32.418620336180815,32.87690353393555,32.39869448404352,32.87690353393555,208250,0.0,0.0
2003-11-25,32.77727495191147,32.9765258533718,32.37876554805616,32.418617248535156,86200,0.0,0.0
2003-11-26,32.279141022157305,32.97652679818394,32.17951176810532,32.67764663696289,95650,0.0,0.0
2003-11-28,32.578023832925105,33.09608459472656,32.51824627563225,33.09608459472656,48550,0.0,0.0
2003-12-01,32.97652784019938,33.31525971374471,32.6776476695341,33.29533386230469,133600,0.0,0.0
2003-12-02,33.09608382040135,33.375038146972656,32.75735193793575,33.375038146972656,84450,0.0,0.0
2003-12-03,33.57429116894095,34.27168075058321,33.295333056003564,33.394962310791016,202900,0.0,0.0
2003-12-04,33.47466159661682,33.73369385613957,33.21563313756151,33.713768005371094,112200,0.0,0.0
2003-12-05,33.693843894301715,33.873172760009766,33.375037866480206,33.873172760009766,271250,0.0,0.0
2003-12-08,33.87317329791875,34.331456495131285,33.67391857724922,34.27168273925781,124200,0.0,0.0
2003-12-09,34.47093094653575,34.57056019926337,33.77354517977944,33.85324478149414,84950,0.0,0.0
2003-12-10,33.79346692011409,34.4709306305828,33.773544870218565,34.17205047607422,168000,0.0,0.0
2003-12-11,33.97279702693036,34.371306447963306,33.673916861389394,34.11227798461914,43350,0.0,0.0
2003-12-12,34.371306291512006,35.64653035226488,34.251754985933296,34.96906661987305,144750,0.0,0.0
2003-12-15,35.26794919437801,35.46720009566624,34.49085623757805,34.67018508911133,150500,0.0,0.0
2003-12-16,34.47093164102745,34.829589357138005,34.37130618676006,34.61041259765625,41300,0.0,0.0
2003-12-17,34.61041475895435,35.068697957950455,34.49085964580672,34.80966567993164,69650,0.0,0.0
2003-12-18,34.6104116007284,35.88563562086293,34.49085649849027,35.38750076293945,226900,0.0,0.0
2003-12-19,35.367578238848246,35.706310126112264,34.96906879484315,35.1683235168457,46150,0.0,0.0
2003-12-22,35.36757516080931,35.36757516080931,34.76981484729245,34.889366149902344,41800,0.0,0.0
