Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-07-29,101.2162094116211,101.2566983664846,101.2162094116211,101.2162094116211,30330,0.0,0.0
2010-07-30,101.2566983664846,101.2566983664846,101.2162094116211,101.2162094116211,19210,0.0,0.0
2010-08-02,101.2566983664846,101.2566983664846,101.13523767964122,101.2162094116211,44540,0.0,0.0
2010-08-03,101.2162094116211,101.2566983664846,101.2162094116211,101.2162094116211,27020,0.0,0.0
2010-08-04,101.2566983664846,101.2566983664846,101.2162094116211,101.2162094116211,11740,0.0,0.0
2010-08-05,101.2566983664846,101.2566983664846,101.2162094116211,101.2162094116211,23740,0.0,0.0
2010-08-06,101.2162094116211,101.2566983664846,101.2162094116211,101.2162094116211,37220,0.0,0.0
2010-08-09,101.2566983664846,101.2566983664846,101.2162094116211,101.2162094116211,13950,0.0,0.0
2010-08-10,101.2162094116211,101.2566983664846,101.2162094116211,101.2162094116211,21270,0.0,0.0
2010-08-11,101.2162094116211,101.2566983664846,101.2162094116211,101.2162094116211,25490,0.0,0.0
2010-08-12,101.21618677440676,101.25667572021483,101.21618677440676,101.25667572021484,22110,0.0,0.0
2010-08-13,101.2162094116211,101.2566983664846,101.2162094116211,101.2162094116211,20310,0.0,0.0
2010-08-16,101.2162094116211,101.2566983664846,101.2162094116211,101.2162094116211,12620,0.0,0.0
2010-08-17,101.2566983664846,101.2566983664846,101.2162094116211,101.2162094116211,6480,0.0,0.0
2010-08-18,101.17572045675757,101.2566983664846,101.17572045675757,101.2162094116211,12430,0.0,0.0
2010-08-19,101.21618677440676,101.25667572021483,101.21618677440676,101.25667572021484,6920,0.0,0.0
2010-08-20,101.21618677440676,101.25667572021483,101.21618677440676,101.25667572021484,6090,0.0,0.0
2010-08-23,101.2162094116211,101.2566983664846,101.2162094116211,101.2162094116211,9450,0.0,0.0
2010-08-24,101.2566983664846,101.2566983664846,100.81134457397461,101.2162094116211,26860,0.0,0.0
2010-08-25,101.2162094116211,101.2566983664846,101.2162094116211,101.2162094116211,15510,0.0,0.0
2010-08-26,101.2566983664846,101.58058529440406,101.2162094116211,101.2162094116211,9070,0.0,0.0
2010-08-27,101.2162094116211,101.2566983664846,101.2162094116211,101.2162094116211,10360,0.0,0.0
2010-08-30,101.2566983664846,101.2566983664846,101.2162094116211,101.2162094116211,8420,0.0,0.0
2010-08-31,99.3538286873484,101.37815287558082,99.3538286873484,101.2162094116211,11990,0.0,0.0
2010-09-01,101.21618677440676,101.3781302021475,101.21618677440676,101.25667572021484,9680,0.0,0.0
2010-09-02,101.33766913025791,101.54010154714706,101.216208444575,101.29718017578125,3730,0.0,0.0
2010-09-03,101.29718017578125,101.41864086146416,101.216208444575,101.29718017578125,3770,0.0,0.0
2010-09-07,101.29718114360095,101.41864183044433,101.2162094116211,101.2162094116211,8910,0.0,0.0
