Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03,16.01369800622951,17.89766145449505,16.01369800622951,16.955678939819336,693,0.0,0.0
1973-05-04,16.955684128231404,17.897666931152344,16.955684128231404,17.897666931152344,286,0.0,0.0
1973-05-07,17.897666931152344,18.839651315159657,16.955684128231404,17.897666931152344,990,0.0,0.0
1973-05-08,17.897672752111806,17.897672752111806,16.013708114624023,16.013708114624023,286,0.0,0.0
1973-05-09,16.013708114624023,17.897672752111806,16.013708114624023,16.013708114624023,187,0.0,0.0
1973-05-10,16.013708114624023,16.95568964282447,16.013708114624023,16.013708114624023,88,0.0,0.0
1973-05-11,16.013708114624023,16.95568964282447,16.013708114624023,16.013708114624023,88,0.0,0.0
1973-05-14,16.01370495400836,16.01370495400836,15.07172203063965,15.071722030639648,88,0.0,0.0
1973-05-15,15.07172203063965,16.01370495400836,15.07172203063965,15.071722030639648,693,0.0,0.0
1973-05-16,15.07172203063965,16.01370495400836,15.07172203063965,15.071722030639648,792,0.0,0.0
1973-05-17,15.071723076339453,16.013706065064422,14.12974166870117,14.129741668701172,594,0.0,0.0
1973-05-18,14.129740688357515,15.07172203063965,14.129740688357515,15.071722030639648,990,0.0,0.0
1973-05-21,15.071721532291768,15.071721532291768,13.187756538391113,13.187756538391113,990,0.0,0.0
1973-05-22,13.187756538391113,13.187756538391113,12.245773646169154,13.187756538391113,1386,0.0,0.0
1973-05-23,13.187758236277947,14.129742040320938,12.24577522277832,12.24577522277832,792,0.0,0.0
1973-05-24,12.24576794055665,13.187750393885198,11.303786277770996,11.303786277770996,891,0.0,0.0
1973-05-25,12.245773646169154,14.129740221156334,12.245773646169154,13.187756538391113,1089,0.0,0.0
1973-05-29,13.187756538391113,14.129740221156334,13.187756538391113,13.187756538391113,693,0.0,0.0
1973-05-30,13.187756538391113,14.129740221156334,13.187756538391113,13.187756538391113,891,0.0,0.0
1973-05-31,13.187758236277947,13.187758236277947,12.24577522277832,12.24577522277832,385,0.0,0.0
1973-06-01,12.24577522277832,13.187758236277947,12.24577522277832,12.24577522277832,286,0.0,0.0
1973-06-04,12.245773646169154,13.187756538391113,12.245773646169154,13.187756538391113,385,0.0,0.0
1973-06-05,13.187758236277947,13.187758236277947,12.24577522277832,12.24577522277832,385,0.0,0.0
1973-06-06,12.24577522277832,13.187758236277947,12.24577522277832,12.24577522277832,187,0.0,0.0
1973-06-07,12.245773646169154,13.187756538391113,12.245773646169154,13.187756538391113,594,0.0,0.0
1973-06-08,13.187756538391113,13.187756538391113,12.245773646169154,13.187756538391113,891,0.0,0.0
1973-06-11,13.187756538391113,14.129740221156334,13.187756538391113,13.187756538391113,286,0.0,0.0
1973-06-12,14.12974166870117,14.12974166870117,14.12974166870117,14.129741668701172,88,0.0,0.0
1973-06-13,14.129740221156334,14.129740221156334,11.303791544490457,13.187756538391113,5687,0.0,0.0
1973-06-14,13.187756538391113,13.187756538391113,12.245773646169154,13.187756538391113,187,0.0,0.0
1973-06-15,13.187756538391113,13.187756538391113,12.245773646169154,13.187756538391113,594,0.0,0.0
1973-06-18,12.24577522277832,12.24577522277832,11.30379299982206,12.24577522277832,1188,0.0,0.0
1973-06-19,12.24577522277832,13.187758236277947,12.24577522277832,12.24577522277832,88,0.0,0.0
1973-06-20,12.24577522277832,13.187758236277947,12.24577522277832,12.24577522277832,88,0.0,0.0
1973-06-21,12.24577522277832,13.187758236277947,12.24577522277832,12.24577522277832,187,0.0,0.0
1973-06-22,12.24576794055665,12.24576794055665,11.303786277770996,11.303786277770996,1188,0.0,0.0
1973-06-25,11.303786277770996,11.303786277770996,10.361803824442449,11.303786277770996,1287,0.0,0.0
1973-06-26,11.303786277770996,11.303786277770996,11.303786277770996,11.303786277770996,187,0.0,0.0
1973-06-27,11.303786277770996,12.24576794055665,11.303786277770996,11.303786277770996,286,0.0,0.0
1973-06-28,11.30379299982206,12.24577522277832,11.30379299982206,12.24577522277832,88,0.0,0.0
1973-06-29,12.24576794055665,12.24576794055665,11.303786277770996,11.303786277770996,594,0.0,0.0
1973-07-02,11.30379299982206,12.24577522277832,11.30379299982206,12.24577522277832,286,0.0,0.0
1973-07-03,12.24577522277832,12.24577522277832,11.30379299982206,12.24577522277832,594,0.0,0.0
1973-07-05,12.24576794055665,12.24576794055665,11.303786277770996,11.303786277770996,187,0.0,0.0
1973-07-06,11.303786277770996,12.24576794055665,11.303786277770996,11.303786277770996,693,0.0,0.0
1973-07-09,11.303786277770996,12.24576794055665,11.303786277770996,11.303786277770996,88,0.0,0.0
1973-07-10,11.30379299982206,12.24577522277832,11.30379299982206,12.24577522277832,88,0.0,0.0
1973-07-11,12.24577522277832,12.24577522277832,11.30379299982206,12.24577522277832,187,0.0,0.0
1973-07-12,12.245774900707888,14.12974166870117,11.303792702526263,14.129741668701172,1188,0.0,0.0
1973-07-13,14.129740221156334,14.129740221156334,12.245773646169154,13.187756538391113,286,0.0,0.0
1973-07-16,14.12974166870117,14.12974166870117,14.12974166870117,14.129741668701172,88,0.0,0.0
1973-07-17,14.12974166870117,15.071723076339453,14.12974166870117,14.129741668701172,187,0.0,0.0
1973-07-18,15.07172203063965,15.07172203063965,15.07172203063965,15.071722030639648,286,0.0,0.0
1973-07-19,15.071715491553793,16.955678939819336,15.071715491553793,16.955678939819336,594,0.0,0.0
1973-07-20,16.95568964282447,16.95568964282447,15.07172500533669,16.013708114624023,2893,0.0,0.0
1973-07-23,16.013708114624023,16.013708114624023,16.013708114624023,16.013708114624023,286,0.0,0.0
1973-07-24,16.013708114624023,16.013708114624023,15.07172500533669,16.013708114624023,88,0.0,0.0
1973-07-25,16.01369800622951,16.955678939819336,16.01369800622951,16.955678939819336,286,0.0,0.0
1973-07-26,16.955678939819336,16.955678939819336,16.01369800622951,16.955678939819336,187,0.0,0.0
1973-07-27,16.95568964282447,16.95568964282447,16.013708114624023,16.013708114624023,594,0.0,0.0
1973-07-30,16.013708114624023,16.013708114624023,16.013708114624023,16.013708114624023,88,0.0,0.0
1973-07-31,16.013708114624023,16.013708114624023,16.013708114624023,16.013708114624023,385,0.0,0.0
1973-08-01,15.07172203063965,15.07172203063965,15.07172203063965,15.071722030639648,187,0.0,0.0
1973-08-02,15.071723076339453,15.071723076339453,14.12974166870117,14.129741668701172,891,0.0,0.0
1973-08-03,14.129740688357515,15.07172203063965,14.129740688357515,15.071722030639648,286,0.0,0.0
1973-08-06,15.07172203063965,15.07172203063965,14.129740688357515,15.071722030639648,88,0.0,0.0
1973-08-07,14.12974166870117,14.12974166870117,14.12974166870117,14.129741668701172,88,0.0,0.0
1973-08-08,14.129740688357515,15.07172203063965,14.129740688357515,15.071722030639648,187,0.0,0.0
1973-08-09,14.12974166870117,14.12974166870117,14.12974166870117,14.129741668701172,187,0.0,0.0
