Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1975-10-31,0.0,2.5883519549118845,2.5349838733673096,2.5349838733673096,43600,0.0,0.0
1975-11-03,0.0,2.5883519549118845,2.5349838733673096,2.5349838733673096,26800,0.0,0.0
1975-11-04,0.0,2.321511243070875,2.2414591312408447,2.2414591312408447,148400,0.0,0.0
1975-11-05,0.0,2.2414588575009944,2.1614067554473877,2.1614067554473877,92400,0.0,0.0
1975-11-06,0.0,2.374879581983699,2.294827461242676,2.294827461242676,116800,0.0,0.0
1975-11-07,0.0,2.2948271969714797,2.2147750854492188,2.2147750854492188,53200,0.0,0.0
1975-11-10,0.0,2.268143150864578,2.1880910396575928,2.1880910396575928,43600,0.0,0.0
1975-11-11,0.0,2.321511243070875,2.2414591312408447,2.2414591312408447,60400,0.0,0.0
1975-11-12,0.0,2.2948271969714797,2.2147750854492188,2.2147750854492188,45600,0.0,0.0
1975-11-13,0.0,2.2414588575009944,2.1614067554473877,2.1614067554473877,36000,0.0,0.0
1975-11-14,0.0,2.1880912599684317,2.108039140701294,2.108039140701294,36400,0.0,0.0
1975-11-17,0.0,2.0546711538289046,1.9746190309524536,1.9746190309524536,64800,0.0,0.0
1975-11-18,0.0,2.02798710783867,1.9479349851608276,1.9479349851608276,60000,0.0,0.0
1975-11-19,0.0,2.0013026893138885,1.9212505817413328,1.921250581741333,30400,0.0,0.0
1975-11-20,0.0,2.02798710783867,1.9479349851608276,1.9479349851608276,36800,0.0,0.0
1975-11-21,0.0,2.0813553237915037,2.001303195953369,2.001303195953369,32000,0.0,0.0
1975-11-24,0.0,2.0813553237915037,2.001303195953369,2.001303195953369,40800,0.0,0.0
1975-11-25,0.0,2.02798710783867,1.9479349851608276,1.9479349851608276,34400,0.0,0.0
1975-11-26,0.0,2.0013026893138885,1.9212505817413328,1.921250581741333,30800,0.0,0.0
1975-11-28,0.0,2.02798710783867,1.9479349851608276,1.9479349851608276,11200,0.0,0.0
1975-12-01,0.0,2.02798710783867,1.9479349851608276,1.9479349851608276,14000,0.0,0.0
1975-12-02,0.0,1.9746186431025117,1.8945665359497073,1.894566535949707,23600,0.0,0.0
1975-12-03,0.0,1.9212505506432573,1.841198444366455,1.841198444366455,18400,0.0,0.0
1975-12-04,0.0,1.8678830808667994,1.7878309488296509,1.7878309488296509,23600,0.0,0.0
1975-12-05,0.0,1.8411986611106177,1.761146545410156,1.7611465454101562,12000,0.0,0.0
1975-12-08,0.0,1.8145146149855396,1.7344624996185305,1.7344624996185303,28800,0.0,0.0
1975-12-09,0.0,1.7077784303758965,1.6277263164520264,1.6277263164520264,27200,0.0,0.0
1975-12-10,0.0,1.7611461480458577,1.6810940504074097,1.6810940504074097,18800,0.0,0.0
1975-12-11,0.0,1.7611461480458577,1.6810940504074097,1.6810940504074097,8400,0.0,0.0
