Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,2.6914158475742416,2.594524877061569,2.616056203842163,27800,0.0,0.0
1973-02-22,0.0,2.616054399939608,2.594523088005949,2.6052887439727783,22200,0.0,0.0
1973-02-23,0.0,2.6375845465503756,2.5729906392879176,2.626818895339966,129000,0.0,0.0
1973-02-26,0.0,2.626818895339966,2.616053244129556,2.626818895339966,11000,0.0,0.0
1973-02-27,0.0,2.626818895339966,2.616053244129556,2.626818895339966,14000,0.0,0.0
1973-02-28,0.0,2.626818895339966,2.616053244129556,2.626818895339966,4200,0.0,0.0
1973-03-01,0.0,2.6268218672324597,2.616056203842163,2.616056203842163,4800,0.0,0.0
1973-03-02,0.0,2.616056203842163,2.605290540451866,2.616056203842163,6600,0.0,0.0
1973-03-05,0.0,2.616055816411972,2.58375883102417,2.58375883102417,32200,0.0,0.0
1973-03-06,0.0,2.58375630717896,2.5622250046191355,2.572990655899048,27600,0.0,0.0
1973-03-07,0.0,2.58375630717896,2.572990655899048,2.572990655899048,22200,0.0,0.0
1973-03-08,0.0,2.616055816411972,2.5729931692282357,2.58375883102417,7200,0.0,0.0
1973-03-09,0.0,2.6375844478607178,2.583756193822744,2.6375844478607178,9400,0.0,0.0
1973-03-12,0.0,2.648351367840097,2.6052887439727783,2.6052887439727783,11000,0.0,0.0
1973-03-13,0.0,2.626820643413116,2.5837580099145403,2.5945236682891846,6600,0.0,0.0
1973-03-14,0.0,2.5945227827344626,2.562225818634033,2.562225818634033,13400,0.0,0.0
1973-03-15,0.0,2.594524492820104,2.58375883102417,2.58375883102417,4000,0.0,0.0
1973-03-16,0.0,2.605287609738785,2.5622250046191355,2.572990655899048,8000,0.0,0.0
1973-03-19,0.0,2.594524492820104,2.58375883102417,2.58375883102417,9800,0.0,0.0
1973-03-20,0.0,2.594524492820104,2.58375883102417,2.58375883102417,6600,0.0,0.0
1973-03-21,0.0,2.5945236682891846,2.5837580099145403,2.5945236682891846,4200,0.0,0.0
1973-03-22,0.0,2.5945219584588726,2.572990655899048,2.572990655899048,5400,0.0,0.0
1973-03-23,0.0,2.58375883102417,2.5729931692282357,2.58375883102417,5400,0.0,0.0
1973-03-26,0.0,2.605290154616038,2.58375883102417,2.58375883102417,4200,0.0,0.0
1973-03-27,0.0,2.6052887439727783,2.583757432039119,2.6052887439727783,4400,0.0,0.0
1973-03-28,0.0,2.605287609738785,2.5622250046191355,2.572990655899048,56200,0.0,0.0
1973-03-29,0.0,2.5945236682891846,2.5622266931652526,2.5945236682891846,7400,0.0,0.0
1973-03-30,0.0,2.5945219584588726,2.5622250046191355,2.572990655899048,9000,0.0,0.0
1973-04-02,0.0,2.5945219584588726,2.5622250046191355,2.572990655899048,3400,0.0,0.0
1973-04-03,0.0,2.605287609738785,2.572990655899048,2.572990655899048,4600,0.0,0.0
1973-04-04,0.0,2.5837571280343195,2.562225818634033,2.562225818634033,6000,0.0,0.0
1973-04-05,0.0,2.5622260247246693,2.5406947135925293,2.5406947135925293,6000,0.0,0.0
