Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-09-28,7.760235786437989,7.760235786437989,7.702034166054455,7.760235786437988,1798700,0.0,0
2011-09-29,7.756355579735919,7.760235786437989,7.740835493001396,7.760235786437988,55100,0.0,0
2011-09-30,7.760235786437989,7.760235786437989,7.740835493001396,7.760235786437988,30300,0.0,0
2011-10-03,7.760235786437989,7.7641159931400585,7.740835493001396,7.760235786437988,111300,0.0,0
2011-10-04,7.748595166331779,7.760235786437989,7.721434459491047,7.760235786437988,125600,0.0,0
2011-10-05,7.760235786437989,7.7641159931400585,7.717554252788978,7.760235786437988,113900,0.0,0
2011-10-06,7.760235786437989,7.8184374068215226,7.740835493001396,7.760235786437988,98900,0.0,0
2011-10-07,7.760235786437989,7.8184374068215226,7.748595166331779,7.760235786437988,99000,0.0,0
2011-10-10,7.760240846370933,7.768001264835122,7.736960331052607,7.764121055603027,91400,0.0,0
2011-10-11,7.795161989385542,7.795161989385542,7.760240846370933,7.764121055603027,39400,0.0,0
2011-10-12,7.760240846370933,7.783521361689259,7.760240846370933,7.764121055603027,18300,0.0,0
2011-10-13,7.760237991456219,7.79515912162369,7.756357783651615,7.779638290405273,13800,0.0,0
2011-10-14,7.810685260907208,7.818445682525634,7.791284946935683,7.818445682525635,17800,0.0,0
2011-10-17,7.810684226081724,7.830085277557374,7.802924545565905,7.830085277557373,9500,0.0,0
2011-10-18,7.91544942307568,7.91544942307568,7.841726891418163,7.884408473968506,61200,0.0,0
2011-10-19,7.896043268565075,7.96976574570741,7.841721092740906,7.876642227172852,54400,0.0,0
2011-10-20,7.946486608647612,7.946486608647612,7.779641308688166,7.85724401473999,36500,0.0,0
2011-10-21,7.954244912593632,7.954244912593632,7.865002342411574,7.876642227172852,37800,0.0,0
2011-10-24,7.915445035962459,7.9503661768624125,7.9038051490452705,7.911564826965332,21800,0.0,0
2011-10-25,7.993048191829263,7.996928401047789,7.795161962129803,7.861124038696289,77600,0.0,0
