Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-25,14.350000381469727,15.100000381469727,11.800000190734863,12.489999771118164,172800,0,0
2018-10-26,12.239999771118164,12.4399995803833,11.880000114440918,12.199999809265137,19500,0,0
2018-10-29,12.5,12.5,11.880000114440918,11.880000114440918,31500,0,0
2018-10-30,11.880000114440918,12.039999961853027,11.880000114440918,11.880000114440918,7700,0,0
2018-10-31,11.880000114440918,11.960000038146973,11.75,11.800000190734863,9000,0,0
2018-11-01,11.819999694824219,11.850000381469727,11.75,11.75,9300,0,0
2018-11-02,11.859999656677246,11.859999656677246,11.649999618530273,11.649999618530273,5200,0,0
2018-11-05,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,200,0,0
2018-11-06,11.649999618530273,11.800000190734863,11.630000114440918,11.630000114440918,4000,0,0
2018-11-07,11.649999618530273,11.649999618530273,10.010000228881836,10.5,4500,0,0
2018-11-08,10.75,11.0,10.75,11.0,3600,0,0
2018-11-09,11.75,11.75,11.0,11.699999809265137,1600,0,0
2018-11-12,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,100,0,0
2018-11-13,11.699999809265137,11.699999809265137,10.180000305175781,11.0,2100,0,0
2018-11-14,11.0600004196167,11.0600004196167,10.989999771118164,11.0,2200,0,0
2018-11-15,11.6899995803833,11.699999809265137,11.6899995803833,11.699999809265137,1000,0,0
2018-11-16,11.119999885559082,11.119999885559082,11.029999732971191,11.050000190734863,19500,0,0
2018-11-19,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,100,0,0
2018-11-20,11.239999771118164,11.670000076293945,11.100000381469727,11.670000076293945,1100,0,0
2018-11-21,11.75,12.0,11.75,11.880000114440918,3200,0,0
2018-11-23,11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918,100,0,0
2018-11-26,11.710000038146973,11.710000038146973,11.710000038146973,11.710000038146973,100,0,0
