Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-06-26,11.68787670135498,12.109846115112305,11.440053939819336,12.022772789001465,19479470,0,0.0
2014-06-27,12.022772789001465,12.793033599853516,11.821834564208984,12.55860710144043,2567960,0,0.0
2014-06-30,12.42464828491211,13.228399276733398,12.196919441223145,12.210314750671387,1429548,0,0.0
2014-07-01,12.210314750671387,12.511720657348633,11.7950439453125,12.391159057617188,1004042,0,0.0
2014-07-02,12.330877304077148,12.75954532623291,12.230408668518066,12.330877304077148,807116,0,0.0
2014-07-03,12.498326301574707,12.625585556030273,12.330877304077148,12.51841926574707,318606,0,0.0
2014-07-07,12.618887901306152,12.947086334228516,12.43134593963623,12.860013008117676,831153,0,0.0
2014-07-08,12.766242027282715,12.88613510131836,11.995981216430664,12.404555320739746,951937,0,0.0
2014-07-09,12.411252975463867,12.894843101501465,12.304085731506348,12.886804580688477,533598,0,0.0
2014-07-10,12.43134593963623,13.027461051940918,12.43134593963623,12.873409271240234,322936,0,0.0
2014-07-11,12.712658882141113,12.973877906799316,12.64233112335205,12.826523780822754,276504,0,0.0
2014-07-14,12.793033599853516,13.060951232910156,12.679168701171875,12.973877906799316,335029,0,0.0
2014-07-15,12.906899452209473,12.993971824645996,12.793033599853516,12.839920043945312,226189,0,0.0
2014-07-16,12.799732208251953,12.967180252075195,12.75954532623291,12.960481643676758,126457,0,0.0
2014-07-17,12.873409271240234,13.054252624511719,12.726055145263672,13.014065742492676,640945,0,0.0
2014-07-18,12.819826126098633,13.054252624511719,12.726055145263672,13.020764350891113,166768,0,0.0
2014-07-21,12.866710662841797,13.000670433044434,12.726055145263672,12.846617698669434,142582,0,0.0
2014-07-22,12.799732208251953,13.047554969787598,12.799732208251953,13.000670433044434,472982,0,0.0
2014-07-23,12.880106925964355,13.16811752319336,12.873409271240234,12.960481643676758,485225,0,0.0
2014-07-24,12.833222389221191,13.30207633972168,12.699262619018555,13.114534378051758,573312,0,0.0
2014-07-25,12.967180252075195,13.663763999938965,12.866710662841797,13.355660438537598,513443,0,0.0
2014-07-28,13.24179458618164,13.24179458618164,12.856663703918457,12.993971824645996,407738,0,0.0
2014-07-29,12.967180252075195,13.14802360534668,12.687207221984863,12.947086334228516,583912,0,0.0
2014-07-30,12.947086334228516,12.950434684753418,12.27059555053711,12.438043594360352,518967,0,0.0
2014-07-31,12.203617095947266,12.464836120605469,11.728063583374023,11.7682523727417,1263974,0,0.0
2014-08-01,11.600804328918457,11.888813972473145,11.533824920654297,11.848627090454102,387881,0,0.0
2014-08-04,11.704622268676758,12.458138465881348,11.569323539733887,12.009376525878906,465069,0,0.0
2014-08-05,12.176824569702148,12.993971824645996,11.791694641113281,12.34427261352539,2853123,0,0.0
2014-08-06,12.397856712341309,12.75954532623291,11.781647682189941,11.828533172607422,1773983,0,0.0
2014-08-07,11.969189643859863,12.116543769836426,11.419960021972656,11.801740646362305,849218,0,0.0
2014-08-08,11.902210235595703,12.66577434539795,11.788346290588379,12.525116920471191,559278,0,0.0
2014-08-11,12.64568042755127,13.529806137084961,12.464836120605469,13.4628267288208,1706947,0,0.0
2014-08-12,13.39584732055664,13.918285369873047,13.39584732055664,13.650367736816406,1198879,0,0.0
2014-08-13,13.730743408203125,13.985264778137207,13.643670082092285,13.878097534179688,1148714,0,0.0
2014-08-14,13.878097534179688,14.032150268554688,13.797722816467285,13.891493797302246,296659,0,0.0
2014-08-15,13.985264778137207,14.413931846618652,13.697254180908203,14.31346321105957,1380577,0,0.0
2014-08-18,14.400535583496094,15.398526191711426,14.400535583496094,15.204286575317383,2220390,0,0.0
2014-08-19,15.05693244934082,15.405223846435547,14.90287971496582,15.12391185760498,1382817,0,0.0
2014-08-20,15.05693244934082,15.57936954498291,14.916275978088379,15.244474411010742,1401628,0,0.0
2014-08-21,15.217682838439941,15.304756164550781,15.014735221862793,15.09712028503418,433716,0,0.0
2014-08-22,15.137307167053223,15.478901863098145,15.10716724395752,15.284662246704102,713803,0,0.0
2014-08-25,15.358339309692383,15.84728717803955,15.108506202697754,15.639652252197266,955221,0,0.0
2014-08-26,15.80040168762207,16.081714630126953,15.586068153381348,16.07501792907715,2108564,0,0.0
2014-08-27,15.90756893157959,16.610851287841797,15.82049560546875,16.222370147705078,1134680,0,0.0
2014-08-28,16.195579528808594,16.684528350830078,15.90756893157959,16.416610717773438,937156,0,0.0
2014-08-29,16.476892471313477,16.66108512878418,15.833890914916992,16.443403244018555,1429249,0,0.0
2014-09-02,16.610851287841797,16.69792366027832,16.04822540283203,16.115203857421875,1213809,0,0.0
2014-09-03,16.289350509643555,16.289350509643555,15.391828536987305,15.86738109588623,1339818,0,0.0
2014-09-04,16.054922103881836,16.054922103881836,15.472204208374023,15.90756893157959,677673,0,0.0
2014-09-05,15.77361011505127,16.16878890991211,15.77361011505127,15.900871276855469,1021958,0,0.0
2014-09-08,15.639652252197266,16.517080307006836,15.639652252197266,16.208974838256836,2324750,0,0.0
2014-09-09,16.249162673950195,16.4634952545166,15.927661895751953,16.349632263183594,1446120,0,0.0
2014-09-10,16.363027572631836,16.60415267944336,16.242464065551758,16.50368309020996,1151252,0,0.0
2014-09-11,16.54387092590332,16.818485260009766,16.29604721069336,16.764902114868164,794276,0,0.0
2014-09-12,16.570663452148438,16.898860931396484,15.89752197265625,16.128599166870117,1057940,0,0.0
2014-09-15,16.128599166870117,16.128599166870117,15.833890914916992,16.034828186035156,781138,0,0.0
2014-09-16,16.2022762298584,16.2022762298584,15.86068344116211,16.195579528808594,742320,0,0.0
2014-09-17,16.2022762298584,16.47019386291504,15.626255989074707,16.29604721069336,890425,0,0.0
2014-09-18,16.309444427490234,16.409912109375,16.286001205444336,16.396516799926758,572864,0,0.0
2014-09-19,16.48358917236328,16.597454071044922,16.26255989074707,16.403215408325195,3757433,0,0.0
2014-09-22,16.269256591796875,16.590757369995117,16.054922103881836,16.363027572631836,714550,0,0.0
2014-09-23,16.376422882080078,16.443403244018555,16.115203857421875,16.2022762298584,829959,0,0.0
2014-09-24,16.2022762298584,16.5103816986084,16.10515785217285,16.363027572631836,967912,0,0.0
2014-09-25,16.29604721069336,16.363027572631836,16.081714630126953,16.269256591796875,977467,0,0.0
2014-09-26,16.38981819152832,16.409912109375,15.833890914916992,15.88747501373291,986276,0,0.0
2014-09-29,15.874078750610352,16.396516799926758,15.736771583557129,16.322839736938477,1341013,0,0.0
2014-09-30,16.255861282348633,16.33623504638672,15.920965194702148,16.208974838256836,4237433,0,0.0
2014-10-01,16.175485610961914,16.289350509643555,15.746817588806152,15.920965194702148,991053,0,0.0
2014-10-02,15.961152076721191,16.021432876586914,15.498994827270508,15.75351619720459,668715,0,0.0
2014-10-03,15.82049560546875,15.97454833984375,15.639652252197266,15.646349906921387,770985,0,0.0
2014-10-06,15.77361011505127,15.84728717803955,15.358339309692383,15.385130882263184,497020,0,0.0
2014-10-07,15.378433227539062,15.653047561645508,15.217682838439941,15.465505599975586,499856,0,0.0
2014-10-08,15.445411682128906,15.71667766571045,15.368386268615723,15.492297172546387,842798,0,0.0
2014-10-09,15.48559856414795,15.512391090393066,15.0770263671875,15.137307167053223,1342506,0,0.0
2014-10-10,15.0770263671875,15.284662246704102,14.755525588989258,14.78901481628418,845934,0,0.0
2014-10-13,14.742130279541016,14.842598915100098,14.320160865783691,14.427328109741211,687825,0,0.0
2014-10-14,14.494306564331055,14.494306564331055,14.19959831237793,14.367046356201172,666923,0,0.0
2014-10-15,13.99866008758545,15.19089126586914,13.777628898620605,14.105827331542969,1299806,0,0.0
2014-10-16,13.878097534179688,14.052244186401367,13.610180854797363,13.831212043762207,793231,0,0.0
2014-10-17,14.065640449523926,14.400535583496094,14.058941841125488,14.192899703979492,520012,0,0.0
2014-10-20,14.233087539672852,14.551239013671875,14.17950439453125,14.487608909606934,701561,0,0.0
2014-10-21,14.501005172729492,15.458807945251465,14.367046356201172,15.217682838439941,378326,0,0.0
2014-10-22,15.378433227539062,15.438714027404785,14.909578323364258,14.94306755065918,227981,0,0.0
2014-10-23,15.150703430175781,15.197588920593262,15.01004695892334,15.164098739624023,255303,0,0.0
2014-10-24,15.177495002746582,15.365036964416504,15.177495002746582,15.237775802612305,377281,0,0.0
