Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,3.268705368041992,3.268705368041992,3.268705368041992,1900,0.0,0
1973-02-22,0.0,3.2384412288665776,3.2384412288665776,3.238441228866577,2200,0.0,0
1973-02-23,0.0,3.2081727981567383,3.2081727981567383,3.2081727981567383,3500,0.0,0
1973-02-26,0.0,3.177907943725586,3.177907943725586,3.177907943725586,2200,0.0,0
1973-02-27,0.0,3.177907943725586,3.177907943725586,3.177907943725586,2200,0.0,0
1973-02-28,0.0,3.177907943725586,3.177907943725586,3.177907943725586,1900,0.0,0
1973-03-01,0.0,3.177907943725586,3.177907943725586,3.177907943725586,500,0.0,0
1973-03-02,0.0,3.177907943725586,3.177907943725586,3.177907943725586,1000,0.0,0
1973-03-05,0.0,3.177907943725586,3.177907943725586,3.177907943725586,600,0.0,0
1973-03-06,0.0,3.2081727981567383,3.2081727981567383,3.2081727981567383,4300,0.0,0
1973-03-07,0.0,3.177907943725586,3.177907943725586,3.177907943725586,5700,0.0,0
1973-03-08,0.0,3.147643327713013,3.147643327713013,3.1476433277130127,4100,0.0,0
1973-03-09,0.0,3.177907943725586,3.177907943725586,3.177907943725586,2900,0.0,0
1973-03-12,0.0,3.177907943725586,3.177907943725586,3.177907943725586,3400,0.0,0
1973-03-13,0.0,3.177907943725586,3.177907943725586,3.177907943725586,1800,0.0,0
1973-03-14,0.0,3.177907943725586,3.177907943725586,3.177907943725586,2200,0.0,0
1973-03-15,0.0,3.177907943725586,3.177907943725586,3.177907943725586,1700,0.0,0
1973-03-16,0.0,3.177907943725586,3.177907943725586,3.177907943725586,2500,0.0,0
1973-03-19,0.0,3.0568463802337646,3.0568463802337646,3.0568463802337646,4200,0.0,0
1973-03-20,0.0,3.0568463802337646,3.0568463802337646,3.0568463802337646,5300,0.0,0
1973-03-21,0.0,3.0568463802337646,3.0568463802337646,3.0568463802337646,4500,0.0,0
1973-03-22,0.0,3.0265798568725586,3.0265798568725586,3.0265798568725586,2000,0.0,0
1973-03-23,0.0,3.087111949920654,3.087111949920654,3.0871119499206543,6500,0.0,0
1973-03-26,0.0,3.1173775196075435,3.1173775196075435,3.117377519607544,4000,0.0,0
1973-03-27,0.0,3.177907943725586,3.177907943725586,3.177907943725586,5400,0.0,0
1973-03-28,0.0,3.147643327713013,3.147643327713013,3.1476433277130127,1300,0.0,0
1973-03-29,0.0,3.177907943725586,3.177907943725586,3.177907943725586,1900,0.0,0
1973-03-30,0.0,3.177907943725586,3.177907943725586,3.177907943725586,800,0.0,0
1973-04-02,0.0,3.177907943725586,3.177907943725586,3.177907943725586,1200,0.0,0
1973-04-03,0.0,3.177907943725586,3.177907943725586,3.177907943725586,3000,0.0,0
1973-04-04,0.0,3.177907943725586,3.177907943725586,3.177907943725586,1300,0.0,0
1973-04-05,0.0,3.147643327713013,3.147643327713013,3.1476433277130127,2200,0.0,0
1973-04-06,0.0,3.147643327713013,3.147643327713013,3.1476433277130127,900,0.0,0
1973-04-09,0.0,3.0568463802337646,3.0568463802337646,3.0568463802337646,3100,0.0,0
1973-04-10,0.0,3.0568463802337646,3.0568463802337646,3.0568463802337646,900,0.0,0
1973-04-11,0.0,2.9357824325561523,2.9357824325561523,2.9357824325561523,9900,0.0,0
1973-04-12,0.0,2.9963150024414062,2.9963150024414062,2.9963150024414062,7900,0.0,0
1973-04-13,0.0,3.0265798568725586,3.0265798568725586,3.0265798568725586,7000,0.0,0
1973-04-16,0.0,2.9963150024414062,2.9963150024414062,2.9963150024414062,2400,0.0,0
1973-04-17,0.0,2.966048240661621,2.966048240661621,2.966048240661621,2500,0.0,0
1973-04-18,0.0,2.9357824325561523,2.9357824325561523,2.9357824325561523,5400,0.0,0
1973-04-19,0.0,3.0265798568725586,3.0265798568725586,3.0265798568725586,18500,0.0,0
1973-04-23,0.0,2.9963150024414062,2.9963150024414062,2.9963150024414062,12900,0.0,0
1973-04-24,0.0,2.9963150024414062,2.9963150024414062,2.9963150024414062,7000,0.0,0
1973-04-25,0.0,2.9963150024414062,2.9963150024414062,2.9963150024414062,9900,0.0,0
1973-04-26,0.0,2.9963150024414062,2.9963150024414062,2.9963150024414062,3200,0.0,0
1973-04-27,0.0,2.9963150024414062,2.9963150024414062,2.9963150024414062,5800,0.0,0
1973-04-30,0.0,2.9963150024414062,2.9963150024414062,2.9963150024414062,6700,0.0,0
1973-05-01,0.0,2.9963150024414062,2.9963150024414062,2.9963150024414062,7600,0.0,0
1973-05-02,0.0,3.0265798568725586,3.0265798568725586,3.0265798568725586,3600,0.0,0
1973-05-03,0.0,3.1173772525787355,3.0265798568725586,3.0265798568725586,3600,0.0,0
1973-05-04,0.0,3.0568456357839158,2.966048240661621,2.966048240661621,2700,0.0,0
1973-05-07,0.0,3.0871124267578125,2.9963150024414062,2.9963150024414062,1700,0.0,0
1973-05-08,0.0,3.147643797468431,3.0568463802337646,3.0568463802337646,13500,0.0,0
1973-05-09,0.0,3.2384407313970422,3.147643327713013,3.1476433277130127,3500,0.0,0
1973-05-10,0.0,3.2081749230912586,3.1173775196075435,3.117377519607544,3300,0.0,0
1973-05-11,0.0,3.1779093602124378,3.087111949920654,3.0871119499206543,4100,0.0,0
1973-05-14,0.0,3.1779093602124378,3.087111949920654,3.0871119499206543,3100,0.0,0
1973-05-15,0.0,3.1779093602124378,3.087111949920654,3.0871119499206543,4600,0.0,0
1973-05-16,0.0,3.1779093602124378,3.087111949920654,3.0871119499206543,1900,0.0,0
1973-05-17,0.0,3.1779093602124378,3.087111949920654,3.0871119499206543,2400,0.0,0
1973-05-18,0.0,3.147643797468431,3.0568463802337646,3.0568463802337646,4200,0.0,0
1973-05-21,0.0,3.0568456357839158,2.966048240661621,2.966048240661621,4600,0.0,0
1973-05-22,0.0,3.0568456357839158,2.966048240661621,2.966048240661621,2700,0.0,0
1973-05-23,0.0,3.0265798273774767,2.9357824325561523,2.9357824325561523,3700,0.0,0
1973-05-24,0.0,3.0265798273774767,2.9357824325561523,2.9357824325561523,2300,0.0,0
1973-05-25,0.0,3.1173772525787355,3.0265798568725586,3.0265798568725586,3000,0.0,0
1973-05-29,0.0,3.1173772525787355,3.0265798568725586,3.0265798568725586,1200,0.0,0
1973-05-30,0.0,3.0871124267578125,2.9963150024414062,2.9963150024414062,3800,0.0,0
1973-05-31,0.0,3.0568456357839158,2.966048240661621,2.966048240661621,3500,0.0,0
1973-06-01,0.0,3.0265798273774767,2.9357824325561523,2.9357824325561523,3300,0.0,0
1973-06-04,0.0,3.0265798273774767,2.9357824325561523,2.9357824325561523,1100,0.0,0
1973-06-05,0.0,3.0568456357839158,2.966048240661621,2.966048240661621,1400,0.0,0
1973-06-06,0.0,3.0871124267578125,2.9963150024414062,2.9963150024414062,1300,0.0,0
1973-06-07,0.0,3.0871124267578125,2.9963150024414062,2.9963150024414062,7300,0.0,0
1973-06-08,0.0,3.0871124267578125,2.9963150024414062,2.9963150024414062,3100,0.0,0
1973-06-11,0.0,3.0871124267578125,2.9963150024414062,2.9963150024414062,2500,0.0,0
1973-06-12,0.0,3.1173772525787355,3.0265798568725586,3.0265798568725586,2500,0.0,0
1973-06-13,0.0,3.147643797468431,3.0568463802337646,3.0568463802337646,5200,0.0,0
1973-06-14,0.0,3.147643797468431,3.0568463802337646,3.0568463802337646,3800,0.0,0
1973-06-15,0.0,3.147643797468431,3.0568463802337646,3.0568463802337646,1200,0.0,0
1973-06-18,0.0,3.1173772525787355,3.0265798568725586,3.0265798568725586,3800,0.0,0
1973-06-19,0.0,3.1173772525787355,3.0265798568725586,3.0265798568725586,2400,0.0,0
1973-06-20,0.0,3.1173772525787355,3.0265798568725586,3.0265798568725586,5600,0.0,0
1973-06-21,0.0,3.1173772525787355,3.0265798568725586,3.0265798568725586,3300,0.0,0
