Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-05-01,10.515053749084473,10.515053749084473,10.515053749084473,10.515053749084473,518,0.0,0.0
2001-05-02,10.515053749084473,10.515053749084473,10.515053749084473,10.515053749084473,51884,0.0,0.0
2001-05-03,11.871834754943848,11.871834754943848,11.871834754943848,11.871834754943848,259,0.0,0.0
2001-05-04,11.871834754943848,11.871834754943848,11.871834754943848,11.871834754943848,518,0.0,0.0
2001-05-07,11.871832847595215,11.871832847595215,11.871832847595215,11.871832847595215,0,0.0,0.0
2001-05-08,11.871832847595215,11.871832847595215,11.871832847595215,11.871832847595215,0,0.0,0.0
2001-05-09,11.871832847595215,11.871832847595215,11.871832847595215,11.871832847595215,0,0.0,0.0
2001-05-10,12.719818115234377,12.719818115234377,12.719818115234377,12.719818115234375,778,0.0,0.0
2001-05-11,12.719818115234377,12.719818115234377,12.719818115234377,12.719818115234375,0,0.0,0.0
2001-05-14,16.959758758544922,16.959758758544922,16.959758758544922,16.959758758544922,5,0.0,0.0
2001-05-15,12.889416662451987,13.059049606323244,12.889416662451987,13.059049606323242,2075,0.0,0.0
2001-05-16,12.889416662451987,17.298955134238547,12.889416662451987,13.059049606323242,2594,0.0,0.0
2001-05-17,13.059049606323244,13.059049606323244,13.059049606323244,13.059049606323242,0,0.0,0.0
2001-05-18,13.059049606323244,13.059049606323244,13.059049606323244,13.059049606323242,0,0.0,0.0
2001-05-21,13.059049606323244,13.059049606323244,13.059049606323244,13.059049606323242,0,0.0,0.0
2001-05-22,13.059049606323244,13.059049606323244,13.059049606323244,13.059049606323242,0,0.0,0.0
2001-05-23,13.059049606323244,13.059049606323244,13.059049606323244,13.059049606323242,0,0.0,0.0
2001-05-24,13.059049606323244,13.059049606323244,13.059049606323244,13.059049606323242,0,0.0,0.0
2001-05-25,13.228611946105957,13.228611946105957,13.228611946105957,13.228611946105957,259,0.0,0.0
2001-05-29,13.228611946105957,13.228611946105957,13.228611946105957,13.228611946105957,0,0.0,0.0
2001-05-30,12.88941764831543,12.88941764831543,12.88941764831543,12.88941764831543,1297,0.0,0.0
2001-05-31,13.907003402709961,13.907003402709961,13.907003402709961,13.907003402709961,1037,0.0,0.0
2001-06-01,13.907003402709961,13.907003402709961,13.907003402709961,13.907003402709961,0,0.0,0.0
2001-06-04,13.907003402709961,13.907003402709961,13.907003402709961,13.907003402709961,0,0.0,0.0
2001-06-05,13.907003402709961,13.907003402709961,13.907003402709961,13.907003402709961,0,0.0,0.0
2001-06-06,13.907003402709961,13.907003402709961,13.907003402709961,13.907003402709961,0,0.0,0.0
2001-06-07,13.907003402709961,13.907003402709961,13.907003402709961,13.907003402709961,0,0.0,0.0
2001-06-08,13.907003402709961,13.907003402709961,13.907003402709961,13.907003402709961,0,0.0,0.0
2001-06-11,13.907003402709961,13.907003402709961,13.907003402709961,13.907003402709961,0,0.0,0.0
2001-06-12,13.907003402709961,13.907003402709961,13.907003402709961,13.907003402709961,0,0.0,0.0
2001-06-13,13.907003402709961,13.907003402709961,13.907003402709961,13.907003402709961,0,0.0,0.0
2001-06-14,13.907003402709961,13.907003402709961,13.907003402709961,13.907003402709961,0,0.0,0.0
2001-06-15,13.907003402709961,13.907003402709961,13.907003402709961,13.907003402709961,0,0.0,0.0
2001-06-18,15.263782501220701,15.263782501220701,15.263782501220701,15.263782501220703,518,0.0,0.0
2001-06-19,15.263782501220701,15.263782501220701,15.263782501220701,15.263782501220703,0,0.0,0.0
2001-06-20,15.263782501220701,15.263782501220701,15.263782501220701,15.263782501220703,0,0.0,0.0
2001-06-21,15.263782501220701,15.263782501220701,15.263782501220701,15.263782501220703,0,0.0,0.0
2001-06-22,15.263782501220701,15.263782501220701,15.263782501220701,15.263782501220703,0,0.0,0.0
2001-06-25,15.263782501220701,15.263782501220701,15.263782501220701,15.263782501220703,0,0.0,0.0
2001-06-26,15.263785200544078,15.602980613708496,15.263785200544078,15.602980613708496,3631,0.0,0.0
2001-06-27,16.281371864797663,17.12939407467029,16.281371864797663,16.620567321777344,10376,0.0,0.0
2001-06-28,15.942174911499022,15.942174911499022,15.942174911499022,15.942174911499023,259,0.0,0.0
2001-06-29,16.620565584488656,16.620565584488656,16.281370162963867,16.281370162963867,1297,0.0,0.0
2001-07-02,15.942174911499022,15.942174911499022,15.942174911499022,15.942174911499023,1297,0.0,0.0
2001-07-03,16.281371864797663,16.620567321777344,16.281371864797663,16.620567321777344,1297,0.0,0.0
2001-07-05,16.620567321777344,16.620567321777344,16.620567321777344,16.620567321777344,2594,0.0,0.0
2001-07-06,16.620567321777344,16.620567321777344,16.620567321777344,16.620567321777344,0,0.0,0.0
2001-07-09,16.620567321777344,16.620567321777344,16.620567321777344,16.620567321777344,518,0.0,0.0
2001-07-10,16.620567321777344,16.620567321777344,16.620567321777344,16.620567321777344,0,0.0,0.0
2001-07-11,16.11176872253418,16.11176872253418,16.11176872253418,16.11176872253418,778,0.0,0.0
2001-07-12,16.281370162963867,16.281370162963867,16.281370162963867,16.281370162963867,778,0.0,0.0
2001-07-13,16.281370162963867,16.451003119517175,16.281370162963867,16.281370162963867,10117,0.0,0.0
2001-07-16,16.281370162963867,16.281370162963867,16.281370162963867,16.281370162963867,0,0.0,0.0
2001-07-17,16.45100032608657,16.45100032608657,16.111804962158203,16.111804962158203,1037,0.0,0.0
2001-07-18,16.111804962158203,16.28136739833746,16.111804962158203,16.111804962158203,5707,0.0,0.0
2001-07-19,16.060860209232818,16.060860209232818,15.704771995544432,15.704771995544434,2075,0.0,0.0
2001-07-20,15.64538007975399,15.94217649457279,15.64538007975399,15.738658905029297,124782,0.0,0.0
2001-07-23,15.942172159195536,15.942172159195536,15.731870651245115,15.731870651245117,2075,0.0,0.0
2001-07-24,15.731870651245115,15.731870651245115,15.731870651245115,15.731870651245117,0,0.0,0.0
2001-07-25,15.942174911499022,15.942174911499022,15.942174911499022,15.942174911499023,259,0.0,0.0
2001-07-26,15.942174911499022,15.942174911499022,15.942174911499022,15.942174911499023,8042,0.0,0.0
2001-07-27,15.942174911499022,15.942174911499022,15.942174911499022,15.942174911499023,1037,0.0,0.0
2001-07-30,15.942174911499022,15.942174911499022,15.942174911499022,15.942174911499023,0,0.0,0.0
2001-07-31,15.942174911499022,15.942174911499022,15.942174911499022,15.942174911499023,0,0.0,0.0
2001-08-01,15.942174911499022,15.942174911499022,15.942174911499022,15.942174911499023,0,0.0,0.0
2001-08-02,15.925181406773545,15.942174911499022,15.925181406773545,15.942174911499023,4669,0.0,0.0
2001-08-03,15.942174911499022,15.942174911499022,15.942174911499022,15.942174911499023,0,0.0,0.0
2001-08-06,15.942175754306037,15.942175754306037,15.68781192701525,15.772611618041992,26461,0.0,0.0
2001-08-07,15.602977426283454,15.687808990478516,15.602977426283454,15.687808990478516,102990,0.0,0.0
2001-08-08,15.730210679936494,15.764095306396484,15.730210679936494,15.764095306396484,103769,0.0,0.0
2001-08-09,15.942173712779802,16.111804962158203,15.942173712779802,16.111804962158203,778,0.0,0.0
2001-08-10,16.28136739833746,16.28136739833746,16.111804962158203,16.111804962158203,65374,0.0,0.0
2001-08-13,16.36620196270059,16.400053024291992,16.36620196270059,16.400053024291992,38913,0.0,0.0
2001-08-14,16.281367361968524,20.69090540481669,16.281367361968524,18.994930267333984,353852,0.0,0.0
2001-08-15,19.079758980087206,19.171340942382812,19.079758980087206,19.171340942382812,1037,0.0,0.0
2001-08-16,20.012518604804892,20.35171403452357,20.009093049519556,20.18214988708496,257606,0.0,0.0
2001-08-17,20.690906080501076,20.690906080501076,20.243133544921875,20.243133544921875,18159,0.0,0.0
2001-08-20,20.351711381026945,20.521342641190152,20.266878128051758,20.266878128051758,12452,0.0,0.0
2001-08-21,20.266878020667658,20.351711273193356,19.842951765064807,20.35171127319336,2075,0.0,0.0
2001-08-22,19.84291648864746,19.84291648864746,19.84291648864746,19.84291648864746,1297,0.0,0.0
2001-08-23,20.351711273193356,20.351711273193356,20.351711273193356,20.35171127319336,1297,0.0,0.0
2001-08-24,20.351711273193356,20.351711273193356,20.351711273193356,20.35171127319336,259,0.0,0.0
2001-08-27,20.351711273193356,20.351711273193356,20.351711273193356,20.35171127319336,518,0.0,0.0
2001-08-28,20.351711273193356,20.351711273193356,20.351711273193356,20.35171127319336,0,0.0,0.0
2001-08-29,20.69091533891521,22.047697002785906,20.69091533891521,21.708499908447266,178223,0.0,0.0
2001-08-30,21.030110754882884,21.708499908447266,21.030110754882884,21.708499908447266,3891,0.0,0.0
