Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,1.0160804688065437,1.0017691850662231,1.0017691850662231,18750,0.0,0.0
1980-03-18,0.0,1.001768799838106,0.9874579310417175,0.9874579310417175,4125,0.0,0.0
1980-03-19,0.0,1.0017691850662231,1.0017691850662231,1.0017691850662231,4125,0.0,0.0
1980-03-20,0.0,1.001768799838106,0.9874579310417175,0.9874579310417175,2625,0.0,0.0
1980-03-21,0.0,0.9731471090888222,0.9302141935526145,0.9445250630378723,27750,0.0,0.0
1980-03-24,0.0,0.9302143690863403,0.8729701638221742,0.8729701638221741,28875,0.0,0.0
1980-03-25,0.0,0.8729700180116851,0.8443483296008836,0.8586591482162476,14625,0.0,0.0
1980-03-26,0.0,0.8586595254536433,0.8300374150276184,0.8300374150276184,10125,0.0,0.0
1980-03-27,0.0,0.8443489555536047,0.7871046662330627,0.7871046662330627,12375,0.0,0.0
1980-03-28,0.0,0.8586591482162476,0.830037050364858,0.8586591482162476,68250,0.0,0.0
1980-03-31,0.0,0.8586591482162476,0.8014153619540565,0.8586591482162476,51375,0.0,0.0
1980-04-01,0.0,0.8586591482162476,0.8443483296008836,0.8586591482162476,28125,0.0,0.0
1980-04-02,0.0,0.8586591482162476,0.8443483296008836,0.8586591482162476,11250,0.0,0.0
1980-04-03,0.0,0.8872812972477107,0.8586591482162476,0.8586591482162476,21750,0.0,0.0
1980-04-07,0.0,0.8872814454485849,0.8443484706307476,0.8729701638221741,9750,0.0,0.0
1980-04-08,0.0,0.8872814454485849,0.8586592916364199,0.8729701638221741,12750,0.0,0.0
1980-04-09,0.0,0.8872814454485849,0.8729701638221742,0.8729701638221741,15750,0.0,0.0
1980-04-10,0.0,0.8872812972477107,0.8443483296008836,0.8586591482162476,22125,0.0,0.0
1980-04-11,0.0,0.8872814454485849,0.8443484706307476,0.8729701638221741,5250,0.0,0.0
1980-04-14,0.0,0.8872814454485849,0.8586592916364199,0.8729701638221741,8625,0.0,0.0
1980-04-15,0.0,0.9015924334526061,0.8014156897493401,0.9015924334526062,6750,0.0,0.0
1980-04-16,0.0,0.90159224779308,0.8872814774513245,0.8872814774513245,9000,0.0,0.0
1980-04-17,0.0,0.8729701638221742,0.8729701638221742,0.8729701638221741,6000,0.0,0.0
1980-04-18,0.0,0.8872814774513245,0.87297019530873,0.8872814774513245,9375,0.0,0.0
1980-04-21,0.0,0.8872812972477107,0.8586591482162476,0.8586591482162476,14625,0.0,0.0
