Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,6.35332864522934,5.647403240203857,5.647403240203857,158600,0.0,0.0
1973-02-22,0.0,5.870325319128099,5.684555530548096,5.684555530548096,130400,0.0,0.0
1973-02-23,0.0,5.721709996244333,5.052938697982008,5.090092658996582,430800,0.0,0.0
1973-02-26,0.0,5.238707770471988,5.0900919471961865,5.127245903015137,134000,0.0,0.0
1973-02-27,0.0,5.164399821311235,4.569936532527208,4.755706310272217,137800,0.0,0.0
1973-02-28,0.0,5.090092662528709,4.755707013165509,5.015784740447998,124600,0.0,0.0
1973-03-01,0.0,5.05293795466423,4.718552354723215,4.755706310272217,207400,0.0,0.0
1973-03-02,0.0,4.867169625942523,4.71855375950153,4.830015659332275,156200,0.0,0.0
1973-03-05,0.0,4.94147755916302,4.830015659332275,4.830015659332275,79000,0.0,0.0
1973-03-06,0.0,5.424478054046631,4.830014705657959,5.350170135498047,137800,0.0,0.0
1973-03-07,0.0,5.535939931869507,5.164400339126587,5.350170135498047,126000,0.0,0.0
1973-03-08,0.0,5.387321625437055,5.201551914215088,5.201551914215088,39000,0.0,0.0
1973-03-09,0.0,5.201551914215088,5.201551914215088,5.201551914215088,21400,0.0,0.0
1973-03-12,0.0,5.201554058267058,5.127246143148957,5.164400100708008,23200,0.0,0.0
1973-03-13,0.0,5.127246620011156,5.052938697982008,5.090092658996582,54000,0.0,0.0
1973-03-14,0.0,5.127245888781191,4.8300142430547455,4.978630065917969,35200,0.0,0.0
1973-03-15,0.0,4.941476341422278,4.792860511605066,4.867168426513672,17800,0.0,0.0
1973-03-16,0.0,4.904322132468224,4.755706310272217,4.755706310272217,75600,0.0,0.0
1973-03-19,0.0,4.792860746383667,4.569936990737915,4.607090950012207,40800,0.0,0.0
1973-03-20,0.0,4.718553066253662,4.569937221647248,4.718553066253662,50400,0.0,0.0
1973-03-21,0.0,4.867168393342391,4.1983971637228255,4.272705078125,106200,0.0,0.0
1973-03-22,0.0,4.272704081492381,4.086934338818799,4.124088287353516,105600,0.0,0.0
1973-03-23,0.0,4.384165713661596,4.049780193128084,4.2355499267578125,113800,0.0,0.0
1973-03-26,0.0,4.839304150984837,4.3098601267887995,4.830015659332275,64600,0.0,0.0
1973-03-27,0.0,5.090090701454565,4.755705180921053,4.941474914550781,64800,0.0,0.0
1973-03-28,0.0,4.941474570168389,4.644243017075554,4.681396961212158,31400,0.0,0.0
1973-03-29,0.0,4.68140015235314,4.161244579869457,4.347014427185059,453200,0.0,0.0
1973-03-30,0.0,4.34701176693565,4.161242033305921,4.2355499267578125,56600,0.0,0.0
1973-04-02,0.0,4.34701176693565,4.2355499267578125,4.2355499267578125,26200,0.0,0.0
1973-04-03,0.0,4.309857820209704,4.2355499267578125,4.2355499267578125,22200,0.0,0.0
1973-04-04,0.0,4.272704588628448,4.198396682739258,4.198396682739258,79800,0.0,0.0
1973-04-05,0.0,4.235550635683853,4.198396682739258,4.198396682739258,15600,0.0,0.0
1973-04-06,0.0,4.272704588628448,4.198396682739258,4.198396682739258,27800,0.0,0.0
1973-04-09,0.0,4.272703873483758,4.049780193128084,4.2355499267578125,106200,0.0,0.0
1973-04-10,0.0,4.2727040232352484,3.9383184909820557,3.9383184909820557,51600,0.0,0.0
1973-04-11,0.0,3.9754746330594553,3.715396853326594,3.8268587589263916,91600,0.0,0.0
1973-04-12,0.0,3.9754728770256045,3.715395212173462,3.715395212173462,75400,0.0,0.0
1973-04-13,0.0,3.789703364419465,3.641087546206937,3.752549409866333,58400,0.0,0.0
1973-04-16,0.0,3.9383206645261892,3.7897047903931256,3.8268587589263916,33200,0.0,0.0
1973-04-17,0.0,3.9011666959929236,3.7897047903931256,3.8268587589263916,35000,0.0,0.0
1973-04-18,0.0,4.0126261711120605,3.7897024949391684,4.0126261711120605,25000,0.0,0.0
1973-04-19,0.0,3.975472906461129,3.826857096873797,3.86401104927063,25000,0.0,0.0
1973-04-23,0.0,3.826857068538666,3.715395212173462,3.715395212173462,26800,0.0,0.0
1973-04-24,0.0,3.7525493902029448,3.56677961841072,3.603933572769165,24600,0.0,0.0
1973-04-25,0.0,3.603932735594836,3.2695472240448,3.2695472240448,87400,0.0,0.0
1973-04-26,0.0,3.603933572769165,3.04662425739249,3.603933572769165,143400,0.0,0.0
1973-04-27,0.0,3.60393430656857,3.2323946873346965,3.3438565731048584,38800,0.0,0.0
1973-04-30,0.0,3.7897026177608604,3.529624987130213,3.6782407760620117,88400,0.0,0.0
1973-05-01,0.0,3.715394723294961,3.529624987130213,3.6782407760620117,54400,0.0,0.0
1973-05-02,0.0,3.752548670527911,3.641086828829062,3.6782407760620117,35000,0.0,0.0
1973-05-03,0.0,4.124088287353516,3.418163265193905,4.124088287353516,89800,0.0,0.0
1973-05-04,0.0,4.0869347636516276,3.826857096873797,3.86401104927063,46200,0.0,0.0
1973-05-07,0.0,2.8980088233947754,2.7865469455718994,2.8608548641204834,433800,0.0,0.0
1973-05-08,0.0,2.8608555887874805,2.563623839303067,2.8237016201019287,215600,0.0,0.0
1973-05-09,0.0,2.8237004216512043,2.6750846099853516,2.786546468734741,97200,0.0,0.0
1973-05-10,0.0,2.749391726085118,2.600775957107544,2.600775957107544,124000,0.0,0.0
1973-05-11,0.0,2.6379308439791203,2.3778531551361084,2.3778531551361084,152400,0.0,0.0
1973-05-14,0.0,2.3406979568669053,2.1920822135737685,2.266390085220337,228400,0.0,0.0
1973-05-15,0.0,2.4893150293465816,2.2292373397133565,2.4521610736846924,107400,0.0,0.0
1973-05-16,0.0,2.5636229443905956,2.3406992100957615,2.4893150329589844,80000,0.0,0.0
1973-05-17,0.0,2.489314257152497,2.3035445364694747,2.340698480606079,65400,0.0,0.0
1973-05-18,0.0,2.3035457213719686,2.2292377948760986,2.2292377948760986,150400,0.0,0.0
1973-05-21,0.0,2.1549301147460938,1.8948523422767376,2.1549301147460938,196200,0.0,0.0
1973-05-22,0.0,2.0063136398792265,1.4861582517623901,1.4861582517623901,389000,0.0,0.0
1973-05-23,0.0,1.8948520580927533,1.5604664007822673,1.6719282865524292,400800,0.0,0.0
1973-05-24,0.0,2.154928910104852,1.783389442845395,2.1177749633789062,257400,0.0,0.0
1973-05-25,0.0,2.2663912692312467,2.043467537831452,2.1920833587646484,362200,0.0,0.0
1973-05-29,0.0,2.415005828513474,2.2292361493970527,2.266390085220337,172800,0.0,0.0
1973-05-30,0.0,2.192083345992225,2.0063135709081377,2.0806214809417725,154800,0.0,0.0
1973-05-31,0.0,2.0434670315848456,1.9320051934983995,2.0063130855560303,118600,0.0,0.0
1973-06-01,0.0,2.0063130855560303,1.9320051934983995,2.0063130855560303,45400,0.0,0.0
1973-06-04,0.0,1.9691592454910278,1.8948513494347625,1.9691592454910278,149000,0.0,0.0
1973-06-05,0.0,2.043468161505096,1.7833903954953563,1.8205443620681763,156600,0.0,0.0
1973-06-06,0.0,1.894852295213816,1.8205443620681763,1.8205443620681763,34200,0.0,0.0
1973-06-07,0.0,1.5604661703109741,1.4861582574390229,1.5604661703109741,1118600,0.0,0.0
1973-06-08,0.0,1.6719282865524292,1.52331243885888,1.6719282865524292,388000,0.0,0.0
1973-06-11,0.0,1.6719275435736014,1.5233117619226146,1.597619652748108,210000,0.0,0.0
1973-06-12,0.0,1.6719282865524292,1.5604664007822673,1.6719282865524292,133800,0.0,0.0
1973-06-13,0.0,1.7090822484758166,1.6347743246290418,1.6719282865524292,328000,0.0,0.0
1973-06-14,0.0,1.6719282865524292,1.6347743246290418,1.6719282865524292,66000,0.0,0.0
