Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-06-13,5.349434002890324,6.444718837738038,5.254191942066603,6.444718837738037,20400,0.0,0
2002-06-14,6.444718837738038,6.444718837738038,6.444718837738038,6.444718837738037,0,0.0,0
2002-06-17,6.444718837738038,6.444718837738038,6.444718837738038,6.444718837738037,0,0.0,0
2002-06-18,6.444718837738038,6.444718837738038,6.444718837738038,6.444718837738037,2000,0.0,0
2002-06-19,6.444718837738038,6.539960898561758,6.444718837738038,6.444718837738037,18400,0.0,0
2002-06-20,6.34947804907955,6.34947804907955,6.111372470855713,6.111372470855713,6900,0.0,0
2002-06-21,6.206614929220278,6.206614929220278,6.111372470855713,6.111372470855713,5400,0.0,0
2002-06-24,6.047878201841548,6.143120288848877,6.047878201841548,6.143120288848877,1700,0.0,0
2002-06-25,6.206615426640976,6.301857514180204,6.206615426640976,6.238362789154053,19800,0.0,0
2002-06-26,6.047877311706543,6.238361836143834,6.047877311706543,6.047877311706543,3000,0.0,0
2002-06-27,5.952635591008225,5.952635591008225,5.841519832611085,5.841519832611084,2200,0.0,0
2002-06-28,5.905015636627695,5.952636684690203,5.5557942390441895,5.5557942390441895,70900,0.0,0
2002-07-01,5.555792645537774,5.555792645537774,5.19069766998291,5.19069766998291,52100,0.0,0
2002-07-02,5.158951379611921,5.218477590300999,5.119266986846924,5.119266986846924,99800,0.0,0
2002-07-03,5.1192665101768675,5.178793093781667,5.000214099884033,5.000214099884033,60200,0.0,0
2002-07-05,5.039898388673018,5.039898388673018,4.932751137803791,4.996245861053467,49900,0.0,0
2002-07-08,5.020055915960584,5.1391087047118,4.9803719053491005,5.000214099884033,140500,0.0,0
2002-07-09,4.980369681413443,5.039895859979023,4.920843124389648,4.920843124389648,62300,0.0,0
2002-07-10,4.960529101929541,4.960529101929541,4.543844581675793,4.647023677825928,72700,0.0,0
2002-07-11,4.643054485321045,4.742265052864051,4.643054485321045,4.643054485321045,31500,0.0,0
2002-07-12,4.6430541870597555,4.6430541870597555,4.5240014379642215,4.603370189666748,114000,0.0,0
2002-07-15,4.603371577688304,4.7422661781311035,4.583529383779799,4.7422661781311035,171300,0.0,0
2002-07-16,4.841476967468126,5.02005596304054,4.801792956484471,4.980371952056885,50300,0.0,0
2002-07-17,5.008150659775801,5.337529796322298,5.008150659775801,5.1589508056640625,109800,0.0,0
2002-07-18,5.151014349675554,5.258161983065996,5.0795829725403445,5.119266986846924,30100,0.0,0
2002-07-19,5.119263992869162,5.694685459136963,5.119263992869162,5.694685459136963,22300,0.0,0
2002-07-22,5.6550027858428225,5.734371170303341,5.436739444732666,5.436739444732666,27800,0.0,0
2002-07-23,5.41690212976838,5.460555064357499,4.885133286007459,4.897038459777832,29900,0.0,0
2002-07-24,4.936718665237226,5.0002137591134215,4.801792584203497,4.94068717956543,119900,0.0,0
2002-07-25,4.940688623948186,5.337531089782715,4.901004604439814,5.337531089782715,19800,0.0,0
2002-07-26,5.337531089782715,5.337531089782715,5.218478274340663,5.337531089782715,26300,0.0,0
2002-07-29,5.357372120715567,5.377214315372857,5.234350816607075,5.2899088859558105,82100,0.0,0
2002-07-30,5.2780034000905705,5.357371795442491,5.182761325668267,5.313719272613525,17900,0.0,0
2002-07-31,5.317686759539652,5.385149981969818,5.317686759539652,5.3216552734375,13600,0.0,0
2002-08-01,5.3176858540705965,5.337528041722895,5.25419115634984,5.270064830780029,7400,0.0,0
2002-08-02,5.2462562329590305,5.25022436902733,5.0795824074224445,5.1589508056640625,12000,0.0,0
2002-08-05,5.158950717668411,5.317687511444092,5.075613806321587,5.317687511444092,39900,0.0,0
2002-08-06,5.317688890799295,5.337531089782715,5.278004871290922,5.337531089782715,16400,0.0,0
2002-08-07,5.341499134322828,5.4764256213637506,5.297846603174826,5.464520454406738,20500,0.0,0
2002-08-08,5.5557937434682225,5.865330717493096,5.516109351060084,5.833583354949951,16300,0.0,0
2002-08-09,5.83357985932512,6.071685314178467,5.813737675010977,6.071685314178467,15000,0.0,0
2002-08-12,6.151055159955233,6.853466156655256,6.151055159955233,6.686792373657227,58200,0.0,0
2002-08-13,6.686794717046558,6.706636534652716,6.5478997230529785,6.5478997230529785,45900,0.0,0
2002-08-14,6.54789689939755,6.54789689939755,6.38916015625,6.38916015625,9000,0.0,0
2002-08-15,6.389162911453241,6.5478997230529785,6.389162911453241,6.5478997230529785,81400,0.0,0
2002-08-16,6.508215049517673,6.508215049517673,6.349478244781494,6.349478244781494,38600,0.0,0
2002-08-19,6.309794674215929,6.309794674215929,6.131215651069902,6.250268459320068,20300,0.0,0
2002-08-20,6.2502666701842005,6.289951054394101,6.1312138960128335,6.147087574005127,26300,0.0,0
2002-08-21,6.151058556603604,6.151058556603604,6.051847934722901,6.0518479347229,22300,0.0,0
2002-08-22,6.059784670276383,6.075658353863956,5.8732686042785645,5.8732686042785645,19200,0.0,0
2002-08-23,5.8335825912127595,5.8335825912127595,5.793898582458496,5.793898582458496,1300,0.0,0
2002-08-26,5.793898674648267,5.793898674648267,5.682782540068227,5.754214286804199,19500,0.0,0
2002-08-27,5.734372752388018,5.873267747358089,5.7145305561839495,5.833583354949951,9400,0.0,0
2002-08-28,5.813739613671053,5.813739613671053,5.714529037475586,5.714529037475586,9400,0.0,0
2002-08-29,5.69468745429064,5.734371459291651,5.655003070831299,5.655003070831299,6400,0.0,0
2002-08-30,5.655003695652403,5.754214286804199,5.655003695652403,5.754214286804199,6000,0.0,0
2002-09-03,5.714529037475586,5.7542134193370975,5.674845034072387,5.714529037475586,13000,0.0,0
2002-09-04,5.706594137888316,5.714530789619102,5.623257213193693,5.647067546844482,48500,0.0,0
2002-09-05,5.559760326928522,5.615318002848968,5.559760326928522,5.575634002685547,23000,0.0,0
2002-09-06,5.563729294701791,5.7184975513533995,5.559760780823978,5.714529037475586,11200,0.0,0
2002-09-09,5.674847446868213,5.778026580810547,5.615320848766801,5.778026580810547,25800,0.0,0
2002-09-10,5.813740397606446,5.8812036287928935,5.793898582458496,5.793898582458496,4900,0.0,0
2002-09-11,5.793898260693549,5.89310884475708,5.793898260693549,5.89310884475708,4200,0.0,0
2002-09-12,5.9407934192408005,5.9407934192408005,5.881186947132285,5.936819553375244,3500,0.02,0
2002-09-13,5.956689377472887,5.956689377472887,5.905030250549316,5.905030250549316,6100,0.0,0
2002-09-16,5.920924088332492,5.940793037414551,5.881186569137058,5.940793037414551,3300,0.0,0
2002-09-17,5.940793345589905,5.940793345589905,5.829527755514692,5.849396705627441,2600,0.0,0
2002-09-18,5.8096596973827905,5.8096596973827905,5.742105484008789,5.742105484008789,1700,0.0,0
2002-09-19,5.722236080166208,5.722236080166208,5.6626296043396,5.6626296043396,9000,0.0,0
2002-09-20,5.622893333435059,5.642762290801344,5.483811389808737,5.622893333435059,20000,0.0,0
