Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-29,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,200,0,0
2008-12-02,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,199,0,0
2010-05-07,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0,0,0
2010-09-20,4.019999980926514,4.019999980926514,4.019999980926514,4.019999980926514,0,0,0
2010-09-29,4.53000020980835,4.53000020980835,4.53000020980835,4.53000020980835,1170,0,0
2010-11-17,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,0,0,0
2010-11-19,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,100,0,0
2010-12-17,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,599,0,0
2010-12-20,5.25,5.25,5.25,5.25,401,0,0
2010-12-22,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,500,0,0
2011-01-10,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,1170,0,0
2011-01-12,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,100,0,0
2011-11-17,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-11-18,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-11-21,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-11-22,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-11-23,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-11-25,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-11-28,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-11-29,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-11-30,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-01,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-02,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-05,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-06,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-07,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-08,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-09,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-12,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-13,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-14,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-15,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-16,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-19,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-20,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-21,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-22,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-23,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-27,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-28,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-29,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2011-12-30,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-01-03,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-01-04,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-01-05,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-01-06,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-01-09,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-01-10,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-01-11,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-01-12,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-01-13,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-01-17,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-01-18,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-01-19,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-01-20,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-01-23,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-01-24,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-01-25,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-01-26,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-01-27,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-01-30,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-01-31,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-02-01,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-02-02,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-02-03,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-02-06,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-02-07,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-02-08,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-02-09,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-02-10,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-02-13,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-02-14,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-02-15,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-02-16,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-02-17,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-02-21,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
2012-02-22,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,0,0,0
