Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-11,29.829999923706055,30.549999237060547,29.829999923706055,29.829999923706055,739000,0,0
2015-12-10,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,0,0,0
2016-02-16,23.06999969482422,23.06999969482422,23.06999969482422,23.06999969482422,0,0,0
2016-08-03,23.75,23.75,23.75,23.75,0,0,0
2018-08-28,17.170000076293945,17.420000076293945,16.299999237060547,17.170000076293945,181900,0,0
2018-08-29,17.31999969482422,17.360000610351562,16.809999465942383,17.31999969482422,3687,0,0
2018-08-30,17.31999969482422,17.31999969482422,17.31999969482422,17.31999969482422,0,0,0
2018-08-31,17.149999618530273,17.43000030517578,17.059999465942383,17.149999618530273,10524,0,0
2018-09-04,17.280000686645508,17.559999465942383,17.139999389648438,17.280000686645508,2500,0,0
2018-09-05,16.850000381469727,17.15999984741211,16.469999313354492,16.850000381469727,19167,0,0
2018-09-06,17.18000030517578,17.469999313354492,16.790000915527344,17.18000030517578,264470,0,0
2018-09-07,17.139999389648438,17.260000228881836,17.0,17.139999389648438,8380,0,0
2018-09-10,17.139999389648438,17.139999389648438,17.139999389648438,17.139999389648438,0,0,0
2018-09-11,16.56999969482422,17.030000686645508,16.299999237060547,16.56999969482422,12430,0,0
2018-09-12,16.280000686645508,16.459999084472656,16.040000915527344,16.280000686645508,30612,0,0
2018-09-13,16.399999618530273,16.469999313354492,16.139999389648438,16.399999618530273,13250,0,0
2018-09-14,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,0,0,0
2018-09-17,16.479999542236328,16.780000686645508,16.389999389648438,16.479999542236328,11669,0,0
2018-09-18,16.68000030517578,16.68000030517578,16.420000076293945,16.68000030517578,137938,0,0
2018-09-19,17.309999465942383,17.760000228881836,16.780000686645508,17.309999465942383,16440,0,0
2018-09-20,17.739999771118164,17.899999618530273,17.3799991607666,17.739999771118164,107000,0,0
2018-09-21,17.760000228881836,18.100000381469727,17.709999084472656,17.760000228881836,100000,0,0
2018-09-24,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,0,0,0
2018-09-25,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,0,0,0
2018-09-26,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,0,0,0
2018-09-27,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,0,0,0
2018-09-28,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,0,0,0
2018-10-01,17.440000534057617,18.190000534057617,17.200000762939453,17.440000534057617,2675,0,0
2018-10-02,17.1200008392334,17.389999389648438,16.969999313354492,17.1200008392334,702,0,0
2018-10-03,17.049999237060547,17.200000762939453,17.0,17.049999237060547,2700,0,0
2018-10-04,16.760000228881836,17.010000228881836,16.549999237060547,16.760000228881836,16297,0,0
2018-10-05,16.799999237060547,16.940000534057617,16.610000610351562,16.799999237060547,39,0,0
2018-10-08,16.829999923706055,16.93000030517578,16.43000030517578,16.829999923706055,2101,0,0
2018-10-09,16.700000762939453,16.809999465942383,16.510000228881836,16.700000762939453,1210,0,0
2018-10-10,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,0,0
2018-10-11,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,0,0
2018-10-12,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,0,0
2018-10-15,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,0,0
2018-10-16,17.18000030517578,17.190000534057617,16.739999771118164,17.18000030517578,7206,0,0
2018-10-17,17.049999237060547,17.31999969482422,16.739999771118164,17.049999237060547,15760,0,0
2018-10-18,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,0,0,0
2018-10-19,16.770000457763672,17.219999313354492,16.690000534057617,16.770000457763672,23150,0,0
2018-10-22,17.030000686645508,17.170000076293945,16.329999923706055,17.030000686645508,31808,0,0
2018-10-23,16.90999984741211,17.020000457763672,16.739999771118164,16.90999984741211,4338,0,0
2018-10-24,16.90999984741211,16.90999984741211,16.90999984741211,16.90999984741211,0,0,0
2018-10-25,17.100000381469727,17.149999618530273,16.690000534057617,17.100000381469727,6780,0,0
2018-10-26,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0,0,0
2018-10-29,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0,0,0
2018-10-30,17.479999542236328,17.739999771118164,17.270000457763672,17.479999542236328,1850,0,0
2018-10-31,17.479999542236328,17.479999542236328,17.479999542236328,17.479999542236328,0,0,0
2018-11-01,18.0,18.100000381469727,17.579999923706055,18.0,1840,0,0
2018-11-02,18.25,18.420000076293945,18.0,18.25,37069,0,0
2018-11-05,18.719999313354492,18.719999313354492,17.81999969482422,18.719999313354492,18545,0,0
2018-11-06,18.399999618530273,18.729999542236328,18.270000457763672,18.399999618530273,274763,0,0
2018-11-07,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0,0,0
2018-11-08,18.700000762939453,18.950000762939453,18.579999923706055,18.700000762939453,30062,0,0
2018-11-09,18.700000762939453,18.700000762939453,18.260000228881836,18.700000762939453,99628,0,0
2018-11-12,18.75,18.799999237060547,18.110000610351562,18.75,14735,0,0
2018-11-13,18.75,18.75,18.75,18.75,0,0,0
2018-11-14,18.440000534057617,18.68000030517578,18.260000228881836,18.440000534057617,1480,0,0
2018-11-15,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,0,0,0
2018-11-16,18.440000534057617,18.700000762939453,17.31999969482422,18.440000534057617,420,0,0
2018-11-19,18.5,18.739999771118164,18.010000228881836,18.5,210000,0,0
2018-11-20,18.239999771118164,18.530000686645508,18.09000015258789,18.239999771118164,167942,0,0
2018-11-21,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,0,0,0
2018-11-23,18.0,18.0,18.0,18.0,0,0,0
2018-11-26,18.0,18.0,18.0,18.0,0,0,0
2018-11-27,18.0,18.0,18.0,18.0,0,0,0
2018-11-28,18.040000915527344,18.600000381469727,18.040000915527344,18.040000915527344,2540,0,0
2018-11-29,18.200000762939453,18.700000762939453,17.8700008392334,18.200000762939453,103372,0,0
2018-11-30,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0,0,0
2018-12-03,18.0,18.15999984741211,17.309999465942383,18.0,103,0,0
2018-12-04,18.219999313354492,18.329999923706055,17.530000686645508,18.219999313354492,1933,0,0
2018-12-06,17.280000686645508,17.790000915527344,16.84000015258789,17.280000686645508,197110,0,0
2018-12-07,17.030000686645508,17.5,17.030000686645508,17.030000686645508,75336,0,0
2018-12-10,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508,0,0,0
2018-12-11,16.799999237060547,17.969999313354492,16.790000915527344,16.799999237060547,7617,0,0
2018-12-12,17.059999465942383,17.3799991607666,16.959999084472656,17.059999465942383,11190,0,0
2018-12-13,17.059999465942383,17.059999465942383,17.059999465942383,17.059999465942383,0,0,0
2018-12-14,16.969999313354492,17.600000381469727,16.8799991607666,16.969999313354492,6438,0,0
2018-12-17,16.969999313354492,16.969999313354492,16.969999313354492,16.969999313354492,0,0,0
2018-12-18,17.280000686645508,17.280000686645508,16.639999389648438,17.280000686645508,9124,0,0
2018-12-19,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,0,0,0
2018-12-20,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,0,0,0
2018-12-21,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,0,0,0
2018-12-24,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,0,0,0
2018-12-26,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,0,0,0
2018-12-27,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,0,0,0
2018-12-28,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,0,0,0
2018-12-31,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,0,0,0
2019-01-02,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,0,0,0
2019-01-03,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,0,0,0
