Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-02-06,,,,,,0.04995,0.0
1998-04-24,,,,,,0.075,0.0
1998-05-15,,,,,,0.0,1.5
1998-07-21,,,,,,0.05,0.0
1998-10-22,,,,,,0.05,0.0
1999-02-11,,,,,,0.05,0.0
1999-04-28,,,,,,0.05,0.0
1999-07-28,,,,,,0.05,0.0
1999-10-27,,,,,,0.05,0.0
2000-02-16,,,,,,0.05,0.0
2000-04-26,,,,,,0.05,0.0
2000-07-27,,,,,,0.05,0.0
2000-10-26,,,,,,0.05,0.0
2001-02-08,,,,,,0.05,0.0
2001-04-26,,,,,,0.05,0.0
2001-08-01,,,,,,0.05,0.0
2001-11-01,,,,,,0.05,0.0
2002-02-11,,,,,,0.05,0.0
2002-05-06,,,,,,0.05,0.0
2002-08-05,,,,,,0.05,0.0
2013-06-06,,,,,,0.18,0.0
2013-08-15,,,,,,0.18,0.0
2013-11-07,,,,,,0.18,0.0
2013-12-26,,,,,,0.18,0.0
2014-06-05,,,,,,0.18,0.0
2014-08-14,,,,,,0.18,0.0
2014-11-06,,,,,,0.18,0.0
2014-12-24,,,,,,0.18,0.0
2015-06-04,,,,,,0.18,0.0
2015-08-13,,,,,,0.18,0.0
2015-11-05,,,,,,0.18,0.0
2016-03-02,,,,,,0.18,0.0
2016-06-01,,,,,,0.18,0.0
2016-09-07,,,,,,0.18,0.0
2016-12-07,,,,,,0.18,0.0
2017-03-08,,,,,,0.18,0.0
2017-06-07,,,,,,0.18,0.0
2017-09-07,,,,,,0.18,0.0
2017-12-07,,,,,,0.18,0.0
2018-03-05,19.770000457763672,19.770000457763672,19.770000457763672,19.770000457763672,0.0,0.0,0.0
2018-03-06,20.01774481492793,20.01774481492793,19.770000457763672,19.770000457763672,1000.0,0.0,0.0
2018-03-07,19.770000457763672,19.770000457763672,19.770000457763672,19.770000457763672,0.0,0.0,0.0
2018-03-08,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0.0,0.18,0.0
2018-03-09,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0.0,0.0,0.0
2018-03-12,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0.0,0.0,0.0
2018-03-13,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0.0,0.0,0.0
2018-03-14,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0.0,0.0,0.0
