,Date,Symbol,High,Adj_Close,Volume,Open,Close,Low
180,2015-11-06,PSA,231.309998,223.966577,772400,229.360001,227.149994,225.070007
181,2015-11-05,PSA,232.25,228.847217,461000,231.029999,232.100006,230.449997
182,2015-11-04,PSA,234.210007,228.403511,493700,233.679993,231.649994,230.899994
183,2015-11-03,PSA,235.220001,230.385352,788100,234.630005,233.660004,230.869995
184,2015-11-02,PSA,235.330002,231.962919,919900,229.289993,235.259995,228.570007
185,2015-10-30,PSA,229.770004,226.244216,1062500,229.639999,229.460007,227.199997
186,2015-10-29,PSA,230.020004,225.692052,815500,228.479996,228.899994,226.729996
187,2015-10-28,PSA,233.720001,228.354224,807900,233.089996,231.600006,227.179993
188,2015-10-27,PSA,232.990005,229.675441,610400,230.25,232.940002,229.889999
189,2015-10-26,PSA,231.570007,227.378093,472400,230.619995,230.610001,228.770004
190,2015-10-23,PSA,231.300003,226.678037,615800,229.50,229.899994,228.380005
191,2015-10-22,PSA,231.139999,226.80622,685600,228.869995,230.029999,227.899994
192,2015-10-21,PSA,228.979996,224.242652,567400,228.119995,227.429993,227.130005
193,2015-10-20,PSA,227.990005,223.956723,589400,225.880005,227.139999,225.119995
194,2015-10-19,PSA,225.919998,222.753819,642700,221.369995,225.919998,221.369995
195,2015-10-16,PSA,222.199997,218.208426,526700,220.75,221.309998,219.960007
196,2015-10-15,PSA,219.570007,216.492821,457800,217.919998,219.570007,217.25
197,2015-10-14,PSA,218.550003,214.008134,664800,217.639999,217.050003,216.389999
198,2015-10-13,PSA,219.460007,214.017988,416200,218.169998,217.059998,216.130005
199,2015-10-12,PSA,219.979996,216.197022,423400,217.320007,219.270004,217.320007
200,2015-10-09,PSA,218.919998,214.136302,670500,218.919998,217.179993,215.639999
201,2015-10-08,PSA,218.940002,215.69416,549300,217.020004,218.759995,215.389999
202,2015-10-07,PSA,218.910004,214.047567,894700,217.330002,217.089996,214.990005
203,2015-10-06,PSA,220.509995,214.106723,474900,220.080002,217.149994,216.710007
204,2015-10-05,PSA,220.360001,217.025247,673200,217.509995,220.110001,216.220001
205,2015-10-02,PSA,216.389999,213.17991,626600,213.229996,216.210007,210.869995
206,2015-10-01,PSA,214.070007,210.951573,590000,212.720001,213.949997,211.039993
207,2015-09-30,PSA,212.110001,208.664095,706100,211.059998,211.630005,209.520004
208,2015-09-29,PSA,209.820007,206.327299,881700,206.970001,209.259995,206.639999
209,2015-09-28,PSA,209.330002,204.266593,642200,209.050003,207.169998,205.820007
210,2015-09-25,PSA,210.259995,206.327299,606300,206.25,209.259995,205.669998
211,2015-09-24,PSA,208.970001,202.777761,646000,208.50,205.660004,204.630005
212,2015-09-23,PSA,209.220001,205.479351,644000,207.179993,208.399994,206.369995
213,2015-09-22,PSA,209.770004,204.335619,448800,209.270004,207.240005,206.559998
214,2015-09-21,PSA,210.100006,206.583665,485300,207.339996,209.520004,206.380005
215,2015-09-18,PSA,210.75,204.069399,1148400,205.419998,206.970001,205.039993
216,2015-09-17,PSA,210.679993,204.503235,679600,205.399994,207.410004,204.130005
217,2015-09-16,PSA,206.080002,202.590421,378200,203.869995,205.470001,203.039993
218,2015-09-15,PSA,204.479996,201.062141,411400,202.130005,203.919998,200.740005
219,2015-09-14,PSA,202.539993,198.853528,375200,202.210007,201.679993,201.009995
220,2015-09-11,PSA,202.240005,199.35639,594200,198.559998,202.190002,198.559998
221,2015-09-10,PSA,202.339996,195.727959,654400,200.00,200.210007,199.130005
222,2015-09-09,PSA,206.360001,195.757287,795200,205.990005,200.240005,199.869995
223,2015-09-08,PSA,204.419998,199.315798,505600,202.50,203.880005,201.279999
224,2015-09-04,PSA,202.929993,195.082731,622600,202.210007,199.550003,198.600006
225,2015-09-03,PSA,204.610001,198.699897,710300,203.440002,203.25,202.339996
226,2015-09-02,PSA,203.100006,197.820051,623500,198.820007,202.350006,198.820007
227,2015-09-01,PSA,202.039993,194.545041,1045100,199.410004,199.00,197.380005
228,2015-08-31,PSA,206.949997,196.764227,1182500,205.940002,201.270004,201.050003
229,2015-08-28,PSA,207.919998,201.544755,979100,207.720001,206.160004,205.580002
230,2015-08-27,PSA,210.869995,203.353331,876700,204.220001,208.009995,203.309998
231,2015-08-26,PSA,203.679993,198.651014,783200,200.259995,203.199997,198.350006
232,2015-08-25,PSA,211.100006,192.550716,1017000,207.229996,196.960007,196.610001
233,2015-08-24,PSA,210.00,197.683186,1494700,206.00,202.210007,201.089996
234,2015-08-21,PSA,215.740005,207.752591,784700,214.820007,212.509995,212.50
235,2015-08-20,PSA,217.380005,210.489911,515300,215.800003,215.309998,215.039993
236,2015-08-19,PSA,217.990005,212.005214,553100,215.660004,216.860001,215.110001
237,2015-08-18,PSA,217.059998,211.995444,537400,215.350006,216.850006,214.800003
238,2015-08-17,PSA,215.460007,210.529024,368800,213.990005,215.350006,213.039993
239,2015-08-14,PSA,213.970001,208.94528,465900,212.210007,213.729996,210.850006
240,2015-08-13,PSA,213.339996,207.791704,739300,210.070007,212.550003,209.289993
241,2015-08-12,PSA,210.589996,205.816921,490000,208.649994,210.529999,208.270004
242,2015-08-11,PSA,210.50,204.418941,547700,207.240005,209.100006,207.240005
243,2015-08-10,PSA,210.940002,202.80587,494500,210.00,207.449997,206.860001
244,2015-08-07,PSA,209.570007,204.135425,574000,207.970001,208.809998,207.199997
245,2015-08-06,PSA,207.75,202.844983,528300,205.630005,207.490005,204.490005
246,2015-08-05,PSA,206.919998,201.026622,595900,206.360001,205.630005,205.089996
247,2015-08-04,PSA,207.339996,200.782218,466100,201.919998,205.380005,201.550003
248,2015-08-03,PSA,206.210007,200.919083,496200,205.179993,205.520004,204.789993
249,2015-07-31,PSA,206.729996,200.586684,618900,204.25,205.179993,203.399994
250,2015-07-30,PSA,203.429993,198.47505,561800,203.00,203.020004,200.320007
251,2015-07-29,PSA,203.330002,198.387054,689900,203.289993,202.929993,201.929993
252,2015-07-28,PSA,203.910004,198.856319,436800,203.240005,203.410004,202.100006
253,2015-07-27,PSA,203.559998,198.377283,504600,201.820007,202.919998,201.449997
254,2015-07-24,PSA,203.039993,197.409441,435100,200.899994,201.929993,200.289993
255,2015-07-23,PSA,202.080002,196.598035,572600,201.149994,201.100006,199.529999
256,2015-07-22,PSA,202.059998,196.979303,679400,200.889999,201.490005,200.860001
257,2015-07-21,PSA,201.509995,196.334075,660700,200.460007,200.830002,199.610001
258,2015-07-20,PSA,200.75,195.659519,426400,198.399994,200.139999,197.309998
259,2015-07-17,PSA,199.669998,193.958467,464300,199.490005,198.399994,197.490005
260,2015-07-16,PSA,200.580002,195.708403,427400,199.339996,200.190002,199.050003
261,2015-07-15,PSA,199.320007,194.300637,445500,197.089996,198.75,196.009995
262,2015-07-14,PSA,198.130005,193.254584,546800,197.089996,197.679993,196.009995
263,2015-07-13,PSA,198.830002,192.296527,681200,197.25,196.699997,195.460007
264,2015-07-10,PSA,197.75,191.739295,718800,194.610001,196.130005,193.899994
265,2015-07-09,PSA,195.289993,189.393015,611200,194.389999,193.729996,193.169998
266,2015-07-08,PSA,194.520004,188.953092,799700,191.809998,193.279999,191.020004
267,2015-07-07,PSA,193.070007,188.366518,908600,189.100006,192.679993,188.380005
268,2015-07-06,PSA,188.479996,184.162793,567600,186.330002,188.380005,185.990005
269,2015-07-02,PSA,189.690002,183.048314,604900,188.800003,187.240005,186.770004
270,2015-07-01,PSA,187.089996,182.882122,900900,183.360001,187.070007,182.080002
271,2015-06-30,PSA,185.970001,180.242554,801800,184.160004,184.369995,183.009995
272,2015-06-29,PSA,186.190002,178.883672,761500,185.429993,182.979996,182.910004
273,2015-06-26,PSA,185.649994,181.298378,634500,183.770004,185.449997,183.070007
274,2015-06-25,PSA,186.169998,179.509344,483100,184.880005,183.619995,183.449997
275,2015-06-24,PSA,187.960007,180.819357,493700,186.800003,184.960007,184.960007
276,2015-06-23,PSA,188.740005,182.500838,491500,188.089996,186.679993,186.389999
277,2015-06-22,PSA,191.75,184.12368,812200,191.160004,188.339996,188.100006
278,2015-06-19,PSA,192.539993,186.743691,1254900,192.149994,191.020004,190.240005
279,2015-06-18,PSA,193.229996,188.151457,945500,189.259995,192.460007,189.220001
280,2015-06-17,PSA,189.080002,184.641814,777600,187.679993,188.869995,185.830002
281,2015-06-16,PSA,188.149994,183.439353,518800,185.600006,187.639999,185.380005
282,2015-06-15,PSA,186.25,181.445029,599200,186.25,185.600006,184.580002
283,2015-06-12,PSA,187.330002,182.539951,419400,186.649994,186.720001,185.710007
284,2015-06-11,PSA,187.529999,182.686587,646700,186.210007,186.869995,186.020004
285,2015-06-10,PSA,188.929993,181.376592,579400,186.240005,187.229996,185.729996
286,2015-06-09,PSA,188.229996,180.126928,596500,187.550003,185.940002,185.669998
287,2015-06-08,PSA,188.690002,181.095665,842800,188.199997,186.940002,186.940002
288,2015-06-05,PSA,191.380005,182.316268,821300,191.380005,188.199997,187.949997
289,2015-06-04,PSA,193.380005,185.697165,724600,192.570007,191.690002,191.429993
290,2015-06-03,PSA,195.020004,186.985587,566200,194.610001,193.020004,191.910004
291,2015-06-02,PSA,196.00,189.058683,514200,195.419998,195.160004,194.070007
292,2015-06-01,PSA,196.669998,190.182421,668800,193.460007,196.320007,193.009995
293,2015-05-29,PSA,196.50,187.489319,1443200,196.029999,193.539993,192.75
294,2015-05-28,PSA,196.940002,189.407429,417800,196.720001,195.520004,194.610001
295,2015-05-27,PSA,196.509995,190.046784,431100,193.839996,196.179993,193.539993
296,2015-05-26,PSA,194.990005,187.779943,604000,194.940002,193.839996,193.240005
297,2015-05-22,PSA,196.25,188.990864,495600,194.809998,195.089996,193.369995
298,2015-05-21,PSA,197.059998,188.758377,886900,196.00,194.850006,193.910004
299,2015-05-20,PSA,197.970001,190.017723,1030500,197.160004,196.149994,196.149994
300,2015-05-19,PSA,199.300003,190.98646,872500,199.080002,197.149994,196.899994
301,2015-05-18,PSA,200.600006,193.243618,715400,199.279999,199.479996,198.800003
302,2015-05-15,PSA,200.240005,193.815184,670900,197.949997,200.070007,197.279999
303,2015-05-14,PSA,197.550003,191.20928,576300,194.240005,197.380005,194.119995
304,2015-05-13,PSA,197.880005,187.189013,542100,196.699997,193.229996,192.559998
305,2015-05-12,PSA,197.130005,190.056481,660900,194.460007,196.190002,192.169998
306,2015-05-11,PSA,197.100006,188.089946,1058400,196.490005,194.160004,193.50
307,2015-05-08,PSA,197.449997,190.385848,761100,193.339996,196.529999,193.339996
308,2015-05-07,PSA,192.720001,185.813408,729600,188.419998,191.809998,188.139999
309,2015-05-06,PSA,189.149994,181.502533,677000,188.580002,187.360001,186.270004
310,2015-05-05,PSA,190.899994,181.686595,730500,190.320007,187.550003,186.919998
311,2015-05-04,PSA,191.789993,185.174039,518200,190.570007,191.149994,190.410004
312,2015-05-01,PSA,192.690002,184.185938,1029200,188.360001,190.130005,188.360001
313,2015-04-30,PSA,189.339996,182.035341,889600,188.25,187.910004,186.399994
314,2015-04-29,PSA,191.820007,182.674711,815700,191.419998,188.570007,187.820007
315,2015-04-28,PSA,193.130005,186.491521,384600,192.449997,192.509995,191.479996
316,2015-04-27,PSA,194.779999,187.140573,398700,193.809998,193.179993,192.720001
317,2015-04-24,PSA,194.910004,187.547456,376600,193.619995,193.600006,192.509995
318,2015-04-23,PSA,193.779999,187.004951,493800,192.809998,193.039993,191.729996
319,2015-04-22,PSA,193.039993,186.782145,459800,192.220001,192.809998,191.75
320,2015-04-21,PSA,192.600006,185.648725,511100,191.850006,191.639999,190.50
321,2015-04-20,PSA,191.679993,185.600285,871500,190.330002,191.589996,189.630005
322,2015-04-17,PSA,191.440002,184.127816,533700,190.869995,190.070007,189.270004
323,2015-04-16,PSA,192.279999,185.619664,452800,190.509995,191.610001,189.820007
324,2015-04-15,PSA,193.470001,184.980294,472900,192.529999,190.949997,190.880005
325,2015-04-14,PSA,193.50,186.06529,545600,192.130005,192.070007,191.360001
326,2015-04-13,PSA,193.929993,185.464663,689100,193.710007,191.449997,191.449997
327,2015-04-10,PSA,196.809998,187.634638,452800,195.300003,193.690002,193.020004
328,2015-04-09,PSA,197.570007,188.060885,499000,196.880005,194.130005,193.490005
329,2015-04-08,PSA,197.509995,190.841155,492200,197.130005,197.00,196.520004
330,2015-04-07,PSA,199.410004,190.889595,438500,199.410004,197.050003,196.880005
331,2015-04-06,PSA,199.929993,193.137057,405800,197.979996,199.369995,197.539993
332,2015-04-02,PSA,198.110001,191.141461,456600,195.880005,197.309998,195.360001
333,2015-04-01,PSA,198.059998,189.823978,532400,197.399994,195.949997,194.800003
334,2015-03-31,PSA,199.779999,190.976778,739700,198.850006,197.139999,196.759995
335,2015-03-30,PSA,199.619995,192.962691,483700,197.460007,199.190002,197.009995
336,2015-03-27,PSA,197.850006,191.306145,606700,196.550003,197.479996,195.979996
337,2015-03-26,PSA,197.720001,190.434287,447000,195.679993,196.580002,195.389999
338,2015-03-25,PSA,200.229996,190.676472,637600,199.470001,196.830002,196.740005
339,2015-03-24,PSA,202.809998,193.146753,699400,201.470001,199.380005,199.380005
340,2015-03-23,PSA,202.690002,195.258593,1158000,198.820007,201.559998,197.699997
