,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,CRM,2016-07-27,81.50,81.050003,3559200,81.919998,81.50,82.120003
1,CRM,2016-07-26,81.760002,81.43,3008400,82.00,81.760002,82.190002
2,CRM,2016-07-25,82.190002,81.919998,2599400,82.580002,82.190002,82.68
3,CRM,2016-07-22,82.550003,81.230003,2571700,81.989998,82.550003,82.669998
4,CRM,2016-07-21,81.699997,81.43,3195800,82.449997,81.699997,83.089996
5,CRM,2016-07-20,82.139999,81.419998,4267800,82.050003,82.139999,82.730003
6,CRM,2016-07-19,81.370003,81.150002,2164300,81.699997,81.370003,81.790001
7,CRM,2016-07-18,81.629997,81.150002,2177300,81.510002,81.629997,82.07
8,CRM,2016-07-15,81.400002,81.040001,2253800,81.860001,81.400002,81.910004
9,CRM,2016-07-14,81.559998,81.440002,1791700,82.00,81.559998,82.019997
10,CRM,2016-07-13,81.330002,81.279999,2474600,82.370003,81.330002,82.480003
11,CRM,2016-07-12,81.93,81.220001,3499400,81.949997,81.93,82.449997
12,CRM,2016-07-11,81.660004,81.050003,2928600,81.059998,81.660004,81.830002
13,CRM,2016-07-08,80.889999,79.300003,3558900,79.43,80.889999,81.099998
14,CRM,2016-07-07,78.760002,78.389999,3085900,78.50,78.760002,79.099998
15,CRM,2016-07-06,78.50,77.730003,4121200,78.480003,78.50,78.730003
16,CRM,2016-07-05,78.669998,78.260002,4163400,79.099998,78.669998,79.239998
17,CRM,2016-07-01,79.830002,79.330002,2967300,79.589996,79.830002,80.849998
18,CRM,2016-06-30,79.410004,79.089996,4644300,79.349998,79.410004,79.959999
19,CRM,2016-06-29,79.00,77.900002,5493600,78.25,79.00,79.650002
20,CRM,2016-06-28,77.550003,76.599998,4781100,77.550003,77.550003,77.910004
21,CRM,2016-06-27,76.07,75.510002,6020700,77.459999,76.07,77.690002
22,CRM,2016-06-24,78.459999,78.330002,6815700,79.410004,78.459999,80.510002
23,CRM,2016-06-23,82.279999,80.790001,2777100,81.160004,82.279999,82.32
24,CRM,2016-06-22,80.620003,80.470001,4222600,81.559998,80.620003,81.809998
25,CRM,2016-06-21,81.629997,81.230003,3184200,81.57,81.629997,81.870003
26,CRM,2016-06-20,81.220001,81.129997,3448300,81.480003,81.220001,82.290001
27,CRM,2016-06-17,80.50,80.169998,5691300,81.529999,80.50,81.529999
28,CRM,2016-06-16,81.639999,80.209999,3045000,81.190002,81.639999,81.839996
29,CRM,2016-06-15,81.989998,81.75,3574400,81.830002,81.989998,82.610001
30,CRM,2016-06-14,81.089996,80.769997,3540300,81.120003,81.089996,81.720001
31,CRM,2016-06-13,81.489998,80.800003,4618100,81.25,81.489998,82.989998
32,CRM,2016-06-10,81.830002,81.550003,2322100,82.00,81.830002,82.589996
33,CRM,2016-06-09,82.730003,82.650002,1852100,82.809998,82.730003,83.290001
34,CRM,2016-06-08,83.349998,82.940002,2344600,83.129997,83.349998,83.559998
35,CRM,2016-06-07,83.139999,82.760002,2605400,82.980003,83.139999,83.339996
36,CRM,2016-06-06,82.830002,82.50,2585500,82.860001,82.830002,83.400002
37,CRM,2016-06-03,82.550003,82.120003,2826900,83.00,82.550003,83.010002
38,CRM,2016-06-02,83.239998,82.449997,3684300,83.209999,83.239998,83.370003
39,CRM,2016-06-01,83.449997,81.910004,4172400,82.07,83.449997,83.849998
40,CRM,2016-05-31,83.709999,83.160004,4484500,83.559998,83.709999,84.059998
41,CRM,2016-05-27,83.769997,83.010002,3139700,83.120003,83.769997,83.800003
42,CRM,2016-05-26,83.349998,83.25,4757200,83.82,83.349998,84.480003
43,CRM,2016-05-25,83.57,82.339996,4932700,83.00,83.57,83.949997
44,CRM,2016-05-24,82.75,81.830002,5805600,81.970001,82.75,83.410004
45,CRM,2016-05-23,81.730003,80.709999,4875800,80.790001,81.730003,82.099998
46,CRM,2016-05-20,81.019997,80.720001,5097900,81.599998,81.019997,81.82
47,CRM,2016-05-19,81.089996,80.150002,13765000,82.260002,81.089996,82.480003
48,CRM,2016-05-18,77.870003,76.639999,8010200,76.769997,77.870003,78.489998
49,CRM,2016-05-17,76.769997,76.57,4587700,77.459999,76.769997,77.550003
50,CRM,2016-05-16,77.309998,76.00,4141800,76.669998,77.309998,77.690002
51,CRM,2016-05-13,76.370003,75.949997,3583200,76.00,76.370003,77.339996
52,CRM,2016-05-12,75.889999,75.190002,2730400,76.449997,75.889999,76.790001
53,CRM,2016-05-11,75.790001,75.779999,2517500,75.989998,75.790001,76.919998
54,CRM,2016-05-10,75.919998,74.949997,2706300,75.129997,75.919998,75.980003
55,CRM,2016-05-09,74.620003,74.199997,2136600,74.25,74.620003,75.32
56,CRM,2016-05-06,74.25,73.169998,3080100,73.50,74.25,74.32
57,CRM,2016-05-05,73.809998,73.639999,2088600,74.110001,73.809998,74.589996
58,CRM,2016-05-04,73.989998,73.540001,2834500,74.309998,73.989998,74.629997
59,CRM,2016-05-03,74.900002,74.379997,3273100,76.400002,74.900002,76.68
60,CRM,2016-05-02,77.25,75.709999,3287400,76.300003,77.25,77.43
