,Symbol,Date,Close,Low,Volume,Open,Adj_Close,High
0,BF-B,2016-07-27,96.599998,95.830002,344000,98.709999,96.599998,98.889999
1,BF-B,2016-07-26,98.169998,97.639999,303000,98.779999,98.169998,98.889999
2,BF-B,2016-07-25,98.669998,98.080002,348600,99.699997,98.669998,99.989998
3,BF-B,2016-07-22,99.889999,98.830002,419300,98.849998,99.889999,99.93
4,BF-B,2016-07-21,98.480003,97.839996,281000,98.800003,98.480003,98.870003
5,BF-B,2016-07-20,98.800003,98.099998,360200,98.139999,98.800003,98.839996
6,BF-B,2016-07-19,98.220001,97.610001,265300,97.699997,98.220001,98.25
7,BF-B,2016-07-18,98.160004,97.669998,316400,98.120003,98.160004,98.900002
8,BF-B,2016-07-15,98.660004,98.169998,422500,98.830002,98.660004,98.870003
9,BF-B,2016-07-14,98.449997,97.93,467000,98.080002,98.449997,98.629997
10,BF-B,2016-07-13,97.989998,97.029999,497400,97.940002,97.989998,98.239998
11,BF-B,2016-07-12,98.419998,98.209999,373700,98.650002,98.419998,99.019997
12,BF-B,2016-07-11,98.57,97.919998,454000,98.25,98.57,99.139999
13,BF-B,2016-07-08,98.269997,96.980003,473600,97.849998,98.269997,98.309998
14,BF-B,2016-07-07,97.089996,97.029999,563900,97.459999,97.089996,97.739998
15,BF-B,2016-07-06,97.029999,96.339996,577300,96.989998,97.029999,97.93
16,BF-B,2016-07-05,98.230003,98.080002,641500,99.010002,98.230003,99.32
17,BF-B,2016-07-01,98.879997,98.849998,642600,100.129997,98.879997,100.629997
18,BF-B,2016-06-30,99.760002,96.389999,951500,96.699997,99.760002,99.779999
19,BF-B,2016-06-29,95.980003,95.050003,747900,95.220001,95.980003,96.150002
20,BF-B,2016-06-28,94.279999,93.75,676400,94.449997,94.279999,95.260002
21,BF-B,2016-06-27,94.019997,92.739998,1220800,93.480003,94.019997,94.349998
22,BF-B,2016-06-24,93.900002,93.839996,1513700,95.809998,93.900002,96.050003
23,BF-B,2016-06-23,97.970001,97.379997,606000,97.68,97.970001,97.970001
24,BF-B,2016-06-22,96.690002,96.639999,349200,98.099998,96.690002,98.099998
25,BF-B,2016-06-21,97.800003,97.540001,539100,98.330002,97.800003,98.330002
26,BF-B,2016-06-20,97.849998,97.489998,477800,98.199997,97.849998,98.360001
27,BF-B,2016-06-17,96.669998,96.620003,826100,97.68,96.669998,97.830002
28,BF-B,2016-06-16,97.639999,96.75,685500,97.00,97.639999,97.769997
29,BF-B,2016-06-15,97.900002,97.639999,481600,98.400002,97.900002,98.790001
30,BF-B,2016-06-14,97.959999,96.559998,521200,97.410004,97.959999,98.099998
31,BF-B,2016-06-13,97.269997,97.260002,733300,97.769997,97.269997,98.75
32,BF-B,2016-06-10,98.209999,97.82,713600,98.440002,98.209999,99.00
33,BF-B,2016-06-09,98.889999,98.739998,837100,100.790001,98.889999,101.050003
34,BF-B,2016-06-08,100.800003,97.010002,1480700,98.010002,100.800003,101.360001
35,BF-B,2016-06-07,97.349998,97.260002,856200,98.160004,97.349998,98.660004
36,BF-B,2016-06-06,98.160004,97.230003,534400,97.779999,98.160004,98.470001
37,BF-B,2016-06-03,97.279999,97.029999,1072000,97.260002,97.279999,97.709999
38,BF-B,2016-06-02,97.050003,96.610001,513700,97.160004,97.050003,98.00
39,BF-B,2016-06-01,97.389999,96.440002,760800,98.07,97.050001,98.480003
40,BF-B,2016-05-31,98.07,97.620003,1028300,98.080002,97.727627,98.540001
41,BF-B,2016-05-27,98.360001,96.989998,1045700,97.260002,98.016616,98.580002
42,BF-B,2016-05-26,96.870003,94.75,498200,96.440002,96.53182,97.309998
43,BF-B,2016-05-25,96.550003,96.080002,510800,96.330002,96.212937,97.129997
44,BF-B,2016-05-24,96.089996,95.50,619100,95.50,95.754536,96.870003
45,BF-B,2016-05-23,95.370003,95.099998,354600,95.699997,95.037056,96.339996
46,BF-B,2016-05-20,95.510002,94.839996,458800,95.75,95.176567,95.989998
47,BF-B,2016-05-19,95.309998,94.720001,650200,95.099998,94.97726,95.620003
48,BF-B,2016-05-18,95.309998,94.50,651400,96.599998,94.97726,97.029999
49,BF-B,2016-05-17,96.699997,96.480003,555900,97.949997,96.362407,98.129997
50,BF-B,2016-05-16,98.00,97.470001,372800,97.559998,97.657872,98.290001
51,BF-B,2016-05-13,97.629997,97.199997,508600,97.879997,97.289161,98.519997
52,BF-B,2016-05-12,98.370003,97.510002,267500,98.120003,98.026583,98.760002
53,BF-B,2016-05-11,97.910004,97.730003,309700,98.489998,97.56819,99.300003
54,BF-B,2016-05-10,98.959999,97.860001,366000,98.150002,98.614519,98.959999
55,BF-B,2016-05-09,98.050003,97.269997,349600,97.389999,97.7077,98.279999
56,BF-B,2016-05-06,97.269997,95.919998,386100,96.00,96.930417,97.529999
57,BF-B,2016-05-05,96.019997,95.809998,435300,95.830002,95.684781,97.07
58,BF-B,2016-05-04,95.82,94.900002,399200,95.690002,95.485482,96.160004
59,BF-B,2016-05-03,95.93,95.489998,442600,96.040001,95.595099,96.68
60,BF-B,2016-05-02,96.709999,95.220001,534100,96.709999,96.372374,96.980003
61,BF-B,2016-04-29,96.32,94.690002,819100,95.050003,95.983737,96.470001
62,BF-B,2016-04-28,95.410004,93.790001,673000,94.059998,95.076917,96.099998
63,BF-B,2016-04-27,94.480003,93.349998,494200,94.019997,94.150164,94.739998
64,BF-B,2016-04-26,93.349998,93.139999,544800,94.400002,93.024104,94.489998
65,BF-B,2016-04-25,94.059998,93.00,1075200,93.50,93.731624,94.059998
66,BF-B,2016-04-22,93.25,92.690002,1152600,93.699997,92.924455,93.860001
67,BF-B,2016-04-21,93.779999,93.699997,802200,97.419998,93.452603,97.860001
68,BF-B,2016-04-20,97.540001,96.540001,699500,96.760002,97.199479,97.860001
69,BF-B,2016-04-19,96.610001,94.940002,904700,95.07,96.272725,96.610001
70,BF-B,2016-04-18,94.910004,94.82,654800,95.779999,94.578663,95.879997
71,BF-B,2016-04-15,95.610001,94.940002,513900,95.410004,95.276216,96.07
72,BF-B,2016-04-14,95.230003,94.599998,685600,95.00,94.897546,96.050003
73,BF-B,2016-04-13,95.040001,94.330002,423100,96.610001,94.708206,96.790001
74,BF-B,2016-04-12,96.010002,95.029999,525800,95.389999,95.674821,96.230003
75,BF-B,2016-04-11,95.059998,95.00,582900,96.730003,94.728133,97.150002
76,BF-B,2016-04-08,96.239998,95.639999,410600,95.879997,95.904014,96.349998
77,BF-B,2016-04-07,95.550003,95.209999,757100,97.580002,95.216428,97.739998
78,BF-B,2016-04-06,98.190002,97.440002,454500,98.269997,97.847211,98.389999
79,BF-B,2016-04-05,98.160004,97.629997,797600,97.93,97.817317,98.860001
80,BF-B,2016-04-04,98.309998,97.599998,684100,99.019997,97.966787,99.790001
81,BF-B,2016-04-01,99.169998,97.540001,506100,98.00,98.823785,99.260002
82,BF-B,2016-03-31,98.470001,98.139999,512700,98.160004,98.126232,98.980003
83,BF-B,2016-03-30,98.529999,98.089996,396400,98.529999,98.18602,99.32
84,BF-B,2016-03-29,98.480003,96.260002,518900,96.660004,98.136199,98.529999
85,BF-B,2016-03-28,96.540001,96.290001,217200,96.989998,96.20297,97.18
86,BF-B,2016-03-24,96.50,96.050003,339500,96.349998,96.163108,97.239998
87,BF-B,2016-03-23,96.620003,96.50,382200,97.519997,96.282692,97.82
88,BF-B,2016-03-22,97.519997,97.00,669600,97.339996,97.179544,98.25
89,BF-B,2016-03-21,97.720001,97.370003,461400,97.540001,97.378851,98.129997
90,BF-B,2016-03-18,97.699997,97.650002,1037500,97.900002,97.358916,98.220001
91,BF-B,2016-03-17,97.830002,94.910004,775100,95.50,97.488467,98.120003
92,BF-B,2016-03-16,95.330002,94.309998,596400,95.599998,94.997195,95.949997
93,BF-B,2016-03-15,95.769997,95.720001,1171000,96.879997,95.435654,97.699997
94,BF-B,2016-03-14,97.400002,97.230003,648400,97.360001,97.059968,98.75
95,BF-B,2016-03-11,97.889999,97.519997,638000,98.18,97.548255,98.32
96,BF-B,2016-03-10,97.529999,97.040001,507200,97.790001,97.189511,98.480003
97,BF-B,2016-03-09,97.330002,96.959999,364500,98.010002,96.990213,98.739998
98,BF-B,2016-03-08,98.00,96.879997,618600,97.07,97.657872,98.690002
99,BF-B,2016-03-07,97.529999,96.610001,843000,96.860001,97.189511,98.120003
100,BF-B,2016-03-04,98.019997,94.400002,1303800,95.449997,97.338983,98.110001
101,BF-B,2016-03-03,96.860001,94.82,1197300,96.00,96.187047,97.07
102,BF-B,2016-03-02,96.190002,92.18,1733000,94.730003,95.521704,96.260002
103,BF-B,2016-03-01,97.660004,97.309998,1183900,99.660004,96.981492,99.779999
104,BF-B,2016-02-29,98.470001,98.440002,1041100,99.459999,97.785862,100.510002
105,BF-B,2016-02-26,100.110001,99.889999,776900,102.010002,99.414467,102.709999
106,BF-B,2016-02-25,103.389999,101.449997,432600,102.760002,102.671677,103.419998
107,BF-B,2016-02-24,102.360001,101.209999,437100,102.18,101.648834,102.730003
108,BF-B,2016-02-23,102.760002,101.540001,596900,102.699997,102.046057,103.059998
109,BF-B,2016-02-22,102.779999,102.269997,550100,102.400002,102.065915,103.18
110,BF-B,2016-02-19,102.010002,100.279999,811000,101.360001,101.301268,102.290001
111,BF-B,2016-02-18,101.190002,99.199997,1091500,99.599998,100.486965,101.290001
112,BF-B,2016-02-17,99.839996,98.269997,606900,98.709999,99.146338,100.309998
113,BF-B,2016-02-16,98.220001,97.199997,770400,97.75,97.537598,98.529999
114,BF-B,2016-02-12,97.019997,95.68,572000,96.93,96.345931,97.410004
115,BF-B,2016-02-11,95.580002,93.860001,894100,94.059998,94.915941,96.010002
116,BF-B,2016-02-10,95.279999,94.879997,763000,96.32,94.618022,96.800003
117,BF-B,2016-02-09,95.860001,93.900002,986100,94.00,95.193994,96.720001
118,BF-B,2016-02-08,94.32,93.580002,968500,95.50,93.664693,95.68
119,BF-B,2016-02-05,96.410004,94.639999,829500,95.779999,95.740176,96.900002
120,BF-B,2016-02-04,96.260002,95.339996,870800,96.699997,95.591217,97.32
121,BF-B,2016-02-03,96.32,95.239998,673300,96.309998,95.650798,97.239998
122,BF-B,2016-02-02,95.809998,95.019997,618800,95.300003,95.144339,96.32
123,BF-B,2016-02-01,96.279999,95.360001,776000,97.019997,95.611075,97.559998
124,BF-B,2016-01-29,97.839996,93.57,999800,95.769997,97.160234,97.910004
125,BF-B,2016-01-28,94.809998,93.010002,749400,93.010002,94.151286,95.120003
126,BF-B,2016-01-27,92.75,92.099998,442300,93.349998,92.105601,94.519997
127,BF-B,2016-01-26,93.739998,92.599998,617300,92.599998,93.088721,94.739998
128,BF-B,2016-01-25,92.139999,91.410004,583400,92.129997,91.499839,93.209999
129,BF-B,2016-01-22,92.190002,91.199997,372900,92.019997,91.549494,92.540001
130,BF-B,2016-01-21,90.599998,90.25,636100,91.580002,89.970537,92.389999
131,BF-B,2016-01-20,91.839996,90.129997,638300,91.620003,91.20192,92.589996
132,BF-B,2016-01-19,92.629997,91.769997,585900,93.18,91.986432,93.18
133,BF-B,2016-01-15,92.00,90.080002,749600,91.540001,91.360812,93.220001
134,BF-B,2016-01-14,92.739998,90.019997,548000,91.00,92.095669,93.480003
135,BF-B,2016-01-13,91.510002,91.290001,532400,94.690002,90.874218,94.940002
136,BF-B,2016-01-12,94.57,93.550003,431900,94.559998,93.912956,95.059998
137,BF-B,2016-01-11,93.900002,92.849998,538000,93.919998,93.247613,94.269997
138,BF-B,2016-01-08,93.029999,92.779999,775900,93.779999,92.383655,94.779999
139,BF-B,2016-01-07,93.360001,93.099998,1087900,94.32,92.711364,95.480003
140,BF-B,2016-01-06,95.379997,95.040001,1294000,96.150002,94.717326,97.040001
141,BF-B,2016-01-05,97.260002,96.209999,958200,97.080002,96.584269,97.559998
142,BF-B,2016-01-04,97.209999,95.010002,1285100,97.519997,96.534614,97.900002
143,BF-B,2015-12-31,99.279999,99.25,649700,101.25,98.590232,101.25
144,BF-B,2015-12-30,101.419998,101.139999,392300,102.010002,100.715363,102.029999
145,BF-B,2015-12-29,102.010002,101.669998,481700,102.690002,101.301268,102.790001
146,BF-B,2015-12-28,101.949997,100.730003,332500,101.599998,101.241679,101.959999
147,BF-B,2015-12-24,101.900002,101.839996,182400,103.309998,101.192031,103.309998
148,BF-B,2015-12-23,103.18,101.809998,287900,102.169998,102.463137,103.269997
149,BF-B,2015-12-22,102.110001,99.610001,533400,101.07,101.400571,102.489998
150,BF-B,2015-12-21,100.519997,99.82,605800,100.989998,99.821614,101.419998
151,BF-B,2015-12-18,100.269997,99.82,1526600,100.559998,99.573351,101.559998
152,BF-B,2015-12-17,101.489998,101.190002,505200,103.059998,100.784876,103.080002
153,BF-B,2015-12-16,103.269997,101.32,439000,102.330002,102.552508,103.540001
154,BF-B,2015-12-15,101.370003,100.610001,509700,101.769997,100.665715,102.190002
155,BF-B,2015-12-14,101.010002,98.760002,1084600,99.309998,100.308215,101.230003
156,BF-B,2015-12-11,100.040001,99.029999,653600,99.50,99.344953,100.779999
157,BF-B,2015-12-10,100.480003,100.480003,588600,102.50,99.781899,103.169998
158,BF-B,2015-12-09,102.639999,102.110001,801000,102.849998,101.926888,103.559998
159,BF-B,2015-12-08,103.019997,101.949997,284300,102.32,102.304245,103.239998
160,BF-B,2015-12-07,103.120003,102.269997,438200,103.82,102.403556,105.029999
161,BF-B,2015-12-04,104.709999,101.709999,555800,102.089996,103.982506,104.949997
162,BF-B,2015-12-03,101.519997,101.129997,809700,101.919998,100.814667,104.239998
163,BF-B,2015-12-02,102.029999,100.849998,1029100,102.25,101.321125,104.260002
164,BF-B,2015-12-01,103.889999,102.57,1449100,102.57,103.168203,104.639999
165,BF-B,2015-11-30,102.540001,102.370003,1553800,106.510002,101.489947,106.980003
166,BF-B,2015-11-27,106.510002,104.580002,239500,105.339996,105.419293,106.989998
167,BF-B,2015-11-25,105.080002,104.790001,542300,105.160004,104.003937,105.529999
168,BF-B,2015-11-24,104.93,104.400002,427900,105.269997,103.855471,105.610001
169,BF-B,2015-11-23,105.57,105.489998,363300,105.910004,104.488917,106.870003
170,BF-B,2015-11-20,105.360001,105.290001,394900,107.18,104.281068,107.43
171,BF-B,2015-11-19,106.519997,105.400002,294600,105.480003,105.429185,107.00
172,BF-B,2015-11-18,106.160004,104.349998,329900,105.099998,105.072879,106.25
173,BF-B,2015-11-17,105.32,104.110001,358700,104.300003,104.241477,106.220001
174,BF-B,2015-11-16,104.419998,102.300003,387300,102.419998,103.350692,104.419998
175,BF-B,2015-11-13,102.419998,102.360001,454800,103.849998,101.371173,104.25
176,BF-B,2015-11-12,103.970001,103.959999,317200,105.059998,102.905303,105.75
177,BF-B,2015-11-11,105.209999,103.870003,445200,104.239998,104.132603,105.769997
178,BF-B,2015-11-10,104.110001,103.129997,572800,103.760002,103.043869,104.379997
179,BF-B,2015-11-09,103.839996,103.199997,322600,104.550003,102.77663,104.860001
180,BF-B,2015-11-06,104.440002,104.190002,475900,106.32,103.370491,106.940002
181,BF-B,2015-11-05,106.879997,106.099998,257800,107.339996,105.7855,107.540001
182,BF-B,2015-11-04,106.849998,106.220001,268600,107.080002,105.755808,107.480003
183,BF-B,2015-11-03,106.599998,106.059998,333600,107.160004,105.508368,107.489998
184,BF-B,2015-11-02,106.879997,106.25,444200,106.309998,105.7855,107.449997
185,BF-B,2015-10-30,106.18,106.129997,643300,106.839996,105.092671,107.07
186,BF-B,2015-10-29,106.730003,106.209999,470100,107.68,105.637042,107.699997
187,BF-B,2015-10-28,107.540001,106.769997,377600,107.089996,106.438744,108.550003
188,BF-B,2015-10-27,107.529999,106.910004,423000,107.400002,106.428845,107.699997
189,BF-B,2015-10-26,107.470001,107.290001,422400,108.82,106.369462,108.82
190,BF-B,2015-10-23,108.480003,105.410004,423600,107.879997,107.369121,108.870003
191,BF-B,2015-10-22,108.970001,105.160004,792500,107.610001,107.854101,109.120003
192,BF-B,2015-10-21,108.099998,107.720001,365200,108.169998,106.993007,108.510002
193,BF-B,2015-10-20,107.970001,107.309998,285100,107.75,106.864341,108.169998
194,BF-B,2015-10-19,107.449997,106.339996,327900,107.169998,106.349662,107.540001
195,BF-B,2015-10-16,107.18,105.839996,295000,106.339996,106.08243,107.18
196,BF-B,2015-10-15,105.919998,105.760002,667700,106.769997,104.835331,107.050003
197,BF-B,2015-10-14,105.75,105.620003,441800,106.540001,104.667074,106.540001
198,BF-B,2015-10-13,106.290001,105.940002,538800,106.540001,105.201545,107.370003
199,BF-B,2015-10-12,106.470001,105.199997,463400,105.760002,105.379702,106.860001
200,BF-B,2015-10-09,105.699997,104.650002,574600,105.129997,104.617583,106.57
201,BF-B,2015-10-08,105.470001,103.239998,661100,103.279999,104.389942,105.639999
202,BF-B,2015-10-07,103.790001,102.669998,471300,103.889999,102.727146,104.160004
203,BF-B,2015-10-06,103.220001,102.209999,1059900,102.50,102.162983,103.839996
204,BF-B,2015-10-05,103.019997,100.209999,1579500,100.209999,101.965027,103.339996
205,BF-B,2015-10-02,99.709999,96.769997,1017700,97.019997,98.688925,99.75
206,BF-B,2015-10-01,98.190002,96.660004,1157100,97.00,97.184494,98.279999
207,BF-B,2015-09-30,96.900002,95.470001,777000,96.699997,95.907703,97.00
208,BF-B,2015-09-29,95.519997,94.839996,1044700,96.360001,94.54183,96.970001
209,BF-B,2015-09-28,96.209999,96.139999,1176800,97.620003,95.224767,98.540001
210,BF-B,2015-09-25,99.580002,98.739998,893000,99.099998,98.560259,100.279999
211,BF-B,2015-09-24,98.589996,97.57,852300,97.709999,97.580392,99.480003
212,BF-B,2015-09-23,98.580002,98.260002,462800,98.919998,97.5705,99.419998
213,BF-B,2015-09-22,99.18,98.650002,1297100,99.18,98.164354,100.129997
214,BF-B,2015-09-21,99.879997,98.25,1837000,98.699997,98.857183,100.790001
215,BF-B,2015-09-18,98.75,95.68,8076000,95.919998,97.738757,98.75
216,BF-B,2015-09-17,96.889999,96.660004,1226400,97.290001,95.897804,98.029999
217,BF-B,2015-09-16,97.269997,96.739998,726800,97.019997,96.27391,97.940002
218,BF-B,2015-09-15,96.650002,95.019997,831300,95.790001,95.660263,96.970001
219,BF-B,2015-09-14,95.580002,94.720001,1268800,96.139999,94.601221,96.440002
220,BF-B,2015-09-11,96.139999,94.779999,1599800,97.099998,95.155484,97.099998
221,BF-B,2015-09-10,97.480003,95.639999,1026300,95.860001,96.481766,98.099998
222,BF-B,2015-09-09,96.160004,95.949997,949600,98.769997,95.175283,98.910004
223,BF-B,2015-09-08,97.949997,96.080002,1224100,96.599998,96.946946,97.959999
224,BF-B,2015-09-04,95.209999,95.050003,1049500,96.360001,94.235007,96.830002
225,BF-B,2015-09-03,97.419998,96.07,856600,96.82,96.422375,98.330002
226,BF-B,2015-09-02,96.830002,96.019997,1120400,96.760002,95.526649,96.989998
227,BF-B,2015-09-01,95.949997,95.449997,1466800,96.400002,94.658489,96.809998
228,BF-B,2015-08-31,98.099998,97.660004,876500,98.150002,96.779551,98.699997
229,BF-B,2015-08-28,98.470001,96.900002,1073000,97.779999,97.144573,98.760002
230,BF-B,2015-08-27,97.75,96.370003,1301400,99.339996,96.434264,99.57
231,BF-B,2015-08-26,98.269997,95.029999,1533700,99.00,96.947261,99.540001
232,BF-B,2015-08-25,98.220001,98.220001,1207900,100.080002,96.897939,102.110001
233,BF-B,2015-08-24,99.040001,94.599998,1425900,96.860001,97.706901,100.889999
234,BF-B,2015-08-21,102.239998,102.230003,1013400,104.400002,100.863825,104.790001
235,BF-B,2015-08-20,104.949997,104.889999,709100,105.449997,103.537347,106.690002
236,BF-B,2015-08-19,106.610001,106.139999,707600,107.389999,105.175007,107.790001
237,BF-B,2015-08-18,108.18,107.879997,504200,108.199997,106.723874,109.209999
238,BF-B,2015-08-17,108.760002,107.440002,478600,108.470001,107.296069,108.889999
239,BF-B,2015-08-14,108.50,107.160004,603500,108.25,107.039566,108.669998
240,BF-B,2015-08-13,108.650002,108.300003,587600,108.760002,107.187549,109.459999
241,BF-B,2015-08-12,108.760002,107.730003,814400,110.360001,107.296069,110.699997
242,BF-B,2015-08-11,110.599998,109.279999,506600,109.389999,109.111298,110.830002
243,BF-B,2015-08-10,110.529999,109.900002,427900,110.50,109.042241,110.68
244,BF-B,2015-08-07,109.809998,108.739998,443400,110.260002,108.331931,110.360001
245,BF-B,2015-08-06,110.809998,109.489998,473500,109.830002,109.318471,111.059998
246,BF-B,2015-08-05,110.690002,109.580002,435900,109.989998,109.200091,110.809998
247,BF-B,2015-08-04,109.510002,107.790001,348000,108.440002,108.035974,109.57
248,BF-B,2015-08-03,108.57,107.830002,478000,108.50,107.108624,108.730003
249,BF-B,2015-07-31,108.410004,107.029999,1002700,107.150002,106.950781,108.519997
250,BF-B,2015-07-30,106.760002,105.07,499200,105.260002,105.322989,106.830002
251,BF-B,2015-07-29,105.879997,104.559998,435500,104.650002,104.454829,106.00
252,BF-B,2015-07-28,104.800003,102.349998,622800,102.629997,103.389372,104.830002
253,BF-B,2015-07-27,102.669998,101.080002,369800,101.889999,101.288038,102.739998
254,BF-B,2015-07-24,102.330002,101.949997,243500,102.550003,100.952618,102.860001
255,BF-B,2015-07-23,102.25,102.00,269100,102.75,100.873693,103.370003
